L2_orth,L2_ipa,L2_gloss,L2_etym
vivel,,weevil (beetle in family Curculionidae),
Vivi,,"A female given name, equivalent to Danish Vivi.",
Vivi-Ann,,"A female given name, variant of Vivianne.",
Vivi-Anne,,"A female given name, variant of Vivianne.",
Vivian,,"A female given name, equivalent to English Vivian.",
Viviann,,"A female given name, variant of Vivianne.",
Vivianne,,"A female given name., 1993 Kerstin Ekman, Händelser",Viviana
VLT,,"(media) Initialism of Vestmanlands Läns Tidning. (newspaper in Västerås, Sweden)",
VM,,Initialism of världsmästerskap (“World Championships; World Cup”).,
vm,,Abbreviation of världsmästerskap (“world championship”).,
VMA,,Initialism of viktigt meddelande till allmänheten (“important announcement to the public”).,
vobba,,to stay at home to work for the purpose of caring for,
vodka,/vɔdka/,vodka,
vokal,,"(music) vocal, using the voice",
vokal,,(linguistics) a vowel,
vokal,,vocal,
vokalbalans,,vowel balance; a system through which the syllable length of the root modifies the quality of the vowel in the last syllable of the word,
vokativ,,(grammar) vocative (grammar: used in address),
vokativ,,(grammar) the grammatical case vocative,
volfram,/ˈvɔlfram/,"tungsten, a chemical element (symbol W) with an atomic",
voljär,,an aviary,
volleyboll,,volleyball,
volt,,a somersault; a jump where one turns one or more times,
voltmeter,,voltmeter,
Volvo,/ˈvɔlvʊ/,(automobiles) Volvo,
volym,,"volume - any of:, a single book of a publication issued",
von,,"of; only used in surnames of nobility, Synonyms: af,",
voss,/vɔs/,"(Scania, dated) us (objective case), 1920,  Å. Assarsson,",
votera,,"(dated) to vote (in a particular question), to decide",vote
votering,,"a vote (in a particular question), a ballot, a referendum,",
voteringsmaskin,,"a voting machine, a vote counting machine (for use",
vovve,,(childish or endearing) doggy; childish or endearing,
vred,/vreːd/,"handle, knob, pinion",
vred,/vreːd/,"angry, wroth",
vred,/vreːd/, past tense of vrida.,
vred,/vreːd/,"angry, wroth",
vred,/vreːd/, past tense of vrida.,
vred,/vreːd/, past tense of vrida.,
vrede,,"anger, wrath",
vrede,,absolute definite natural masculine singular of vred.,
vrede,,absolute definite natural masculine singular of vred.,
vredesdom,/²vreːdɛsˌdʊm/,"(religion, uncommon) wrath (of God), 1917,  “Book of",
vresig,/ˈvreːsɪɡ/,"In a bad temper, cranky",
vrida,,"to twist, to turn (something); to change the direction",
vridmoment,,torque; moment of force (measured in Nm),
vrist,,(anatomy) an ankle; a body part,
vräka,,"to evict; to force a tenant to move, Synonym: avhysa,",
vrång,,"(informal) unjust, reluctant",
vsg,,"(text messaging, Internet slang) Abbreviation of varsågod.",
vulgo,,(slang) vulgar; of bad taste,vulgär
vulgär,-æːr,vulgar (obscene),
vulgärlat.,,(lexicography) Vulgar Latin language; Abbreviation of vulgärlatin.,
vulgärlatin,,Vulgar Latin language,
vulka,,(informal) to vulcanize,
vulkan,,volcano,
vulkanisera,,to vulcanize,
vulkanisering,,"vulcanization, vulcanizing",
vulkning,,"(informal) vulcanization, vulcanizing",
vurm,,"passion, craze, mania, enthusiasm",Bücherwurm
vurma,,"to yearn, admire (to have an (excessively) strong desire,",
vuvuzela,,vuvuzela,
vuxen,/ˈvɵkˌsɛn/,adult (fully grown),
vuxenutbildning,,adult education,
vy,/vyː/,view,
vykort,,"postcard, in particular with an image on the front",
väcka,/²vɛka/,(transitive) to wake up; to cause someone to stop sleeping,
väckarklocka,,an alarm clock (type of clock),
väckelse,,"awakening
Synonym: uppvaknande",
väder,,(uncountable) weather,
väderleka,,"a wind wheel (for use as a toy or scarecrow), Invid",
väderprognos,/ˈvɛːdɛrprɔɡˌnoːs/,"(meteorology) weather forecast, Synonyms: väderleksprognos,",
vädja,,to appeal,
vädra,,"to ventilate, to air, to let the wind blow, to expose",
vädur,,"a ram, a buck; the male of sheep, (astronomy) (in definite",
Väduren,,(astronomy) Aries (astrological sign),
väg,/vɛːɡ/,"road, street, path, way, course, direction, route,",
väga,,"weigh (to determine the weight of an object), weigh;",
vägg,/vɛɡ/,"wall (permanent, substantial side or division in a",
väggplanka,,a wall plank,
väghyvel,,(construction) a grader,
väghållning,,(uncountable) road maintenance; including but not limited,
vägleda,,"to guide, to instruct, to show the way",
vägledande,,"guiding, leading the way",
vägledning,,guidance,
vägnar,,"behalf
på mina vägnar
on my behalf, in my name, on my part
på ämbetes vägnar
by virtue of one's office",
vägra,/²vɛːɡra/,"to refuse (to do something)
Jag vägrar lyssna på den smörjan.I refuse to listen to that crap.",
vägrad,,"refused, denied",
vägran,,refusal,
vägren,,"roadside, shoulder, part of the road not ordinarily used for car driving, but often by pedestrians, and bikers if paved; the area between the road and the roadside ditch",
vägtrumma,,culvert,
väktare,,"member of security in charge of property, guardian,",
väl,/ˈvɛːl/,"well; accurately, completely, to a significant degree",
väl,/ˈvɛːl/,"well-being, weal, health, welfare, wellness, luck,",
väl,/ˈvɛːl/,Used to give the statement a lower degree of certainty;,
välaccepterad,,well-accepted,
välanimerad,,well-animated,
välbefinnande,,wellbeing,
välbehag,/²vɛːlbɛˌhɑːɡ/,"a state of mental and physical satisfaction; pleasure,",
välboren,,a noble title. Higher than the svenne-class but lower,
välbärgad,,"rich, wealthy",
väld,,"(dated) unfairness, injustice, bias",
välde,,"a power, an empire, a realm, a reign",
väldig,,enormous; of a very large size,
väldigt,,absolute indefinite neuter singular of väldig.,
väldigt,,"very, enormously; to a very large degree",
välfärd,,welfare,
välfärdsstat,,welfare state,
välgörenhet,,"philanthropy, charity",
välja,/²vɛlːja/,"to choose, to elect",
väljare,,"a voter; a person who votes in an election or a referendum,",
välkommen,/²vɛːlˌkɔmːɛn/,welcome,
välkommen,/²vɛːlˌkɔmːɛn/,welcome!,
välkommen,/²vɛːlˌkɔmːɛn/,"a welcome, Med hjärtligaste hälsning till alla förutvarande",
välkomna,, absolute singular definite and plural form of välkommen.,
välkomna,,welcome (greeting given upon someone's arrival),
välkomna,,"to greet, to welcome",
välkomnad,,welcomed (having been greeted as welcome),
välkomnande,,a welcome; the act of greeting someone's arrival,
välling,,"gruel, soup made from cereal, thin porridge",
välmottagen,,well-received,
välsigna,,to bless,
välsignad,,blessed,
välsmakande,,"tasty, delicious, Synonyms: god, smaklig",
vält,,"tipped, felled",
vält,,"a road roller, an agricultural roller",
vält,,"supine of välta.,  imperative of välta.",
välta,, absolute singular definite and plural form of vält.,
välta,,a pile or stack of felled trees,
välta,,"to tip, to fall over, to fell, to flatten, using a",
vältra,,"roll, wallow",
välva,,arch (form into an arch shape),hvælva
välvillig,,benevolent,
vända,,"to turn, (cooking) to flip (e.g. hamburgers), to fry",
vända,,a turn,
Vänern,,Vänern,
Vänersborg,,"A town in Västergötland, in western Sweden",
väninna,,a female friend of a female,
vänja,,"to make someone accustomed to, (reflexive) get used",
vänlig,/²vɛnlɪ(ɡ)/,"kind, nice, sweet",
vänligen,,"kindly, please",
vänskap,,friendship (condition of being friends),
vänskaplig,,"friendly, amicable",
vänslas,,(deponent) to cuddle,
vänster,,"left (on the left-hand side), gå genom vänster dörr,",
vänster,,"the left side, (politics) The ensemble of left-wing",
vänsterextrem,,"leftist extreme, socialist revolutionary (ready to",
vänsterhand,,a left hand,
vänsterhänt,,left-handed,
vänsterjustera,,to left align,
vänsterkid,,"(slang, derogatory) A young leftist; a young person,",
vänsterparti,,left-wing party,
vänsterpolitik,,left-wing politics,
vänstersidoklass,,(algebra) left coset,
vänta,/²vɛnːta/,"to wait
Synonym: (archaic, poetic) bida
1915, Dan Andersson, Kolvaktarens Visor, Jag väntar...
Jag väntar vid min stockeld medan timmarna skrida,medan stjärnorna vandra och nätterna gå. […] I wait by my fire as the hours pass,as the stars wander, and the nights go. […] ",
väntan,/²vɛntan/,wait,
väntkur,,bus shelter,
-värd,,"Used to form adjectives from nouns or verbs, analogous",värd
värd,/vɛːɖ/,"worth; worthy; having a value, vara värd sin lönbe",værþer
värd,/vɛːɖ/,"a host, a landlord/landlady, Synonym: hyresvärd",værþer
värd,/vɛːɖ/,"a host, a landlord/landlady, Synonym: hyresvärd",værþer
värde,/²vɛrdɛ/,value (quality (positive or negative) that renders,værþe
värdeavi,/ˈvɛrdɛˈaˌviː/,"A notification from a bank, or service thereof, that",
värdefull,,"valuable, useful",
värdelös,,"worthless, lousy, useless",
värdemängd,,(mathematics) range (set of values which a function,
värdepapper,,"a security, a share, a bond",
värdera,/vɛrˈdeːra/,"to value, to appreciate, to like, to assess; to determine",
värderad,,"valued, appreciated, respected, appraised, evaluated,",
värderare,,"valuer, evaluator",
värdering,,"an appraisal (estimating the price), an evaluation,",
värderingsförmåga,,"ability to evaluate and judge, discrimination, judgement",
värdetransport,,"armoured truck, armoured car, truck used to transfer",
värdig,,"worthy, dignified",
värdighet,/²vɛːrdɪɡˌheːt/,"dignity, worthiness",
värja,,"rapier, epee",
värja,,"to defend, to protect, han värjde landet mot ofredhe",
värja,,"to defend, to protect, han värjde landet mot ofredhe",
värk,,"(uncountable) ache; continuous, dull pain, (countable)",
värk,, imperative of värka.,
värk,, imperative of värka.,
värld,/vɛːrd/,world,
världsberömd,,"world-famous, world-renowned",
världsberömd,,"world-famous, world-renowned",
världsbild,,"worldview, world picture, view of the world",
världsdel,,continent,
världsetta,,a world champion,
världsherravälde,,world domination,
världshistoria,,world history,
världskrig,-iːɡ,a world war (a war involving the major nations of the,
världsledare,,world leader,
världslig,,"worldly, material, Synonym: materiell",
världsmarknad,,"world market, international market",
världsmästerskap,,a world championship (a title or a competition),
världsordning,,world order,
världsrekord,,a world record,
världssamfund,,"global community, all countries, the United Nations",
världsstad,,"metropolis, large city of international importance",
världsstjärna,,a world (famous) star,
världsvälde,,"a world power, a superpower",
världsåskådning,,"weltanschauung, worldview",
värma,,"(archaic) heat, warmth (the same as värme), med blid",
värma,,"to warm, heat up",
Värmdö,,"A town and municipality of Stockholm County, Sweden",
värme,,"heat, warmth (high temperature) c, warmth (warm feelings)",
värmebehandla,,to treat with heat,
värmebölja,,a heatwave,
värmekraftverk,,thermal power station,
värmeljus,,"a tealight (small candle, for keeping a teapot warm)",
Värmland,,the province Värmland in Sweden; also in the name of Värmland County,
värmlandskorv,/²vɛrmlan(d)sˌkɔrv/,"a boiled sausage consisting of beef, pork, raw potatoes",
värna,,"to protect, to guard, to defend, to shield",
värnlös,,"defenceless, Synonyms: försvarslös, skyddslös",
värnlöst,,absolute indefinite neuter singular of värnlös.,
värnlöst,,defencelessly,
värnplikt,,"(military) conscription, the draft; a system under",
värnpliktig,/²vɛːrnˌplɪktɪ(ɡ)/,(military) liable for military service,
värnpliktskonferens,,a (national Swedish annual) conference of conscripts,
värpa,/²værpa/,"to lay (an egg), Min höna har värpt ett ägg.My hen",
värva,/²værva/,"(transitive and intransitive) to recruit, to get to",
värva,/²værva/,"(archaic, intransitive) to turn, to twist, (archaic,",
värva,/²værva/,"(archaic, intransitive) to turn, to twist, (archaic,",
väsen,,supernatural being or creature,
väsentlig,,essential,
väsentligen,,essentially,
väsentligt,,absolute indefinite neuter singular of väsentlig.,
väsentligt,,essentially,
väska,,bag (flexible container),
vässa,,"to sharpen; to make sharp (as in, to be able to cut",
väst,,west (compass point),
Västafrika,,West Africa,
Västasien,,Western Asia,
väster,/vɛsːtər/,west; one of the four major compass points,
väster,/vɛsːtər/,west; westward,
Västerbotten,,A province and county in north Sweden,
Västergötland,,"Västergötland, a province (landskap) in Sweden",
västerländsk,,Western (of or relating to the Western world),
västerlänning,,Westerner (native of or inhabitant of the Western world),
västerut,,west (towards the west),
västgöte,/vɛɧœtɛ/,an inhabitant of the province Västergötland in Sweden,
Västmanland,,"a province (landskap) of Sweden, located in the middle of the country somewhat west of Stockholm",
västra,,"western; synonym to västlig, this form is used in definite form and in proper nouns",
Västsverige,,western Sweden,
Väståboland,,"The name of the town of Pargas, Finland used in 2009–2011.",
väte,/ˈvɛːˌtɛ/,hydrogen,
vätebindning,,(chemistry) hydrogen bond,
vätekärna,,a hydrogen nucleus,
väv,,"A weave, a fabric., A web, a spider's web",
väv,, imperative of väva.,
vävnad,,a tissue (aggregation of cells),
vävstol,,a loom (weaving apparatus or machine),
växa,,"grow; increase in size, kyrkan och kungens makt växte",
växande,,growing; in the process of increasing its size,
växande,,the act of growing,
växande,,present participle of växa,
växel,,"change (coins), har du någon växel? ― have you got",
växelkurs,,exchange rate,
växellåda,/vɛksɛlˈloːda/,"a gearbox, a transmission",
växelreglage,,shift lever located on the steering of bicycles.,
växelspak,,a gearstick,
växelström,,alternating current (electric current),
växeltunga,,a switchblade (at a railroad),
växelverkan,,interaction; the act of things interacting,
växelvis,,alternating,
växelvis,,"alternatingly, in turns",
Växjö,/ˈvɛkːɧøː/,"A city in Småland, south-central Sweden.",
växla,,"to exchange, change, switch, swap (one thing for another),",
växt,,"plant, vegetable, growth, size, length (about human",
växt,,"supine of växa., Synonym: vuxit, past participle of",
växthus,/ˈvɛksthʉːs/,a greenhouse (building in which plants are grown faster,
växthuseffekt,,greenhouse effect (process by which a planet is warmed,
våd,,"a length of wallpaper, a width of textile",
våda,/²voːda/,(law) unintentional damage to someone’s property; an,
vådaskott,,unintentional discharge (a weapon firing at a time,
vådlig,/²voːdlɪ(ɡ)/,"perilous, dangerous, Synonym: farlig",
våffeljärn,,waffle iron,
våffelstuga,,"a cottage where waffles are sold, often placed by a",
våffla,,a waffle (flat pastry),
våffla,,"lattice, crisscross (pattern), Synonyms: rutig, korsrutig,",
våffla,,"lattice, crisscross (pattern), Synonyms: rutig, korsrutig,",
våg,/ˈvoːɡ/,a wave; a shape with alternatingly curves; a motion,vāgh
våg,/ˈvoːɡ/,"a scale; a device for measuring weights or masses,",vāgh
våg,/ˈvoːɡ/,"a scale; a device for measuring weights or masses,",vāgh
våga,,"to dare, to have enough courage (to do something),",
Vågen,,(astronomy) Libra (astrological sign),
vågform,/ˌvoːɡˈfɔɾm/,"(mathematics) waveform, (physics, engineering) waveform",
