L2_orth,L2_ipa,L2_gloss,L2_etym
sumunse,,"summons
Date uncertain,  Ancient Consentudinary of the City of Winchester, cited in The Archaeological journal, Volume 9:Et si il ne est truve en vile kant len comande fere la primere sumunse, nul ne soit li fet avant ke il vienge en vile  […] If he is not found in the town when the first summons is issued, nothing shall be done unto him before he comes to the town  […] ",
suner,,(transitive) Alternative form of soner,
sunger,,(Anglo-Norman) Alternative form of songier,
suor,,sweat (liquid produced by sweat glands),
supe,,soup (comestible liquid),
superlatif,,(grammar) superlative,
supernel,,supernal; relating to Heaven or the Heavens,
supplanter,,(transitive) to supplant,
suppositoire,,suppository,
suppositorie,,(Anglo-Norman) Alternative form of suppositoire,
sur,,"sour, biter",
sur-,,"over, on top of",
sureschauffer,,to overhead,
surgien,,a doctor or surgeon,
Surie,,Syria (country),
surlonge,,sirloin (cut of meat),
surnoun,,(Anglo-Norman) additional name,
surrendre,,to give up; to hand over,
surseoir,,to abstain (from),
surseser,,Alternative form of surseoir,
surveeir,,"(Anglo-Norman) Alternative form of sourveoir
circa 1150,  Thomas d'Angleterre,  Le Roman de Tristan, page 126 (of the Champion Classiques edition, →ISBN, line 1373:La rote poënt surveeirThey can survey the route",
surveiller,,Alternative form of surveillier,
surveillier,,to keep watch over,
surveoir,,"Alternative form of sourveoir
Guillaume de Tyre
Fist li rois fere deus chastiaus de fust mout biaus et mout hauz dont on poot surveoir toute la villeThe king had two castles built with beautiful, high beams from which one could survey the whole city",
surveour,,"inspector; overseer (one who oversees, for example",
survivre,,"to survive (to outlive, for example a spouse)",
sus,,under; underneath,
sus,,on; on top of; atop,
sus,,on; on top of; atop,
susfrir,,Alternative form of sofrir,
suspecioun,,(Anglo-Norman) Alternative form of sospeçon,
suspeçun,,(Anglo-Norman) Alternative form of sospeçon,
suspens,,"postponement; suspension (state of being postponed or suspended)
volons & grantons que cest article soit mis en suspenswe want and we grant that this article be put into suspension",
suspir,,sigh,
suspirer,,Alternative form of souspirer,
sustance,,"Alternative form of substance
Rutebeuf, C'est li diz des regles, 13th Century:
D'autrui chateil, d'autrui sustances
1377,  Bernard de Gordon,  Fleur de lis de medecine (a.k.a. lilium medicine), page 187 of this essay:le sperme du mezeau soit corrumpu en sustancethe semen of a leper is corrupt in substance",
sustenir,,"to hold up; to support, (by extension) to support;",
sustentacion,,"sustenance; nourishment; food, upkeep; maintenance",
suvent,,Alternative form of sovent,
suytour,,"(Anglo-Norman) follower, (Anglo-Norman, law) suitor;",
suz,,below; under; underneath,
syon,,point; tip (sharp vertex),
ta,,your (second-person singular possessive),
table,,table (furniture),
tablete,,"small table, a board to be written on, tablet (flat",
tabor,,tambour (drum),طُنْبُور
tache,,mark; stain,
tafur,,"Saracen, rascal, beggar",
taille,,"cut (act; instance of cutting), cut; wound; incision",
taillié,,past participle of taillier,
taillié,,"shaped; proportioned
circa 1170, Chrétien de Troyes, Érec et Énide:
Mout est bien fez et bien tailliezDe bras, de janbes et de piez.",
taillier,,"to cut, to shape",
taillour,,(Anglo-Norman) tailor (one who creates or alters clothing),
taindre,,"to taint (with a color), to tint",
taire,,alternative infinitive of taisir,
taisant,,present participle of taisir,
taisant,,silent; not making any sound,
taisir,,(transitive and intransitive) to shut up,
talant,,"Alternative form of talent
circa 1180,  Chrétien de Troyes,  Lancelot ou le Chevalier de la charrette:Par grant talant comance a boivre.Due to his great desire, he started to drink.",
talent,,desire; wish (to do something),
tallie,,"(rare, Anglo-Norman) Alternative form of taille",
talon,,(Anatomy) heel (of the foot),
tamarinde,,tamarind (tropical tree),
Tamise,,Thames (river through London),
tan,,pulped oak bark used in the tanning process (i.e. of,
tancier,,"(reflexive, se tancier) to occupy oneself with (a task, etc.)",
tandre,,Alternative form of tendre,
tandu,,past participle of tandre,
tandu,,"tense; rigid; stiff
circa 1176,  Chrétien de Troyes,  Cligès:Tantost fu la voile tanduesoon the sail was stiff",
tané,,past participle of taner,
tané,,tan (color),
tané,,tan (of the yellowy-brown color 'tan'),
taner,,to tan (to turn hide into leather),
tanner,,Alternative form of taner,
tannour,,(Anglo-Norman) tanner (one who tans i.e. makes leather,
tans,,"time, circa 1170, Chrétien de Troyes, Érec et Énide:,",
tant,,"so much, so many",
tant,,so much; such,
tantost,,"as soon as, Tantost cum il sa voiz oï (Tristan, Thomas",
tapiz,,"carpet; rug, circa 1250,  Rutebeuf,  Ci encoumence",
tarder,,"(reflexive, se tarder) to wait; to hesitate, circa",
tardif,,late; not on time,
targer,,Alternative form of targier,
targier,,"(reflexive, se targier) to wait; to hesitate",*tardicāre
tart,,late (after the end of a given period),
tart,,late (after the end of a given period),
tasche,,duty; obligation,
tasque,,Alternative form of tasche,
tassel,,"tassel (adornment for a garment), circa 1150,  Thomas",
taster,,"to taste, to touch, to hit; to strike",
taupe,,mole (mammal),
taverne,,tavern,
tavernier,,taverner,
taverniere,,female equivalent of tavernier,
tawné,,"(Anglo-Norman, rare) Alternative form of tané",
taxacion,,taxation,
taxer,,"to tax, to impose a tax on",
-té,,"-ty (suffix used to form nouns, often denoting a quality",
te,,"you (second-person singular direct object pronoun),",
teatre,,theater (building),
teche,,Alternative form of tache,
tei,,"(Anglo-Norman) Alternative form of toi
circa 1170,  Wace,  Le Roman de Rou:Li Angles Dex li respundi: Tais teiThe Angel of God said to him: shut up",
teile,,Alternative form of toile,
teisir,,Alternative form of taisir,
tel,,"such a, circa 1050, Turoldus, La Chanson de Roland",
telier,,clothmaker,
tempeste,,storm; tempest,
temple,,(anatomy) temple,
temple,,temple (building where religious services take place),
temple,,temple (building where religious services take place),
temprer,,"to temper; to moderate, to milden the water in a bath",
temps,,weather,
tempter,,"to tempt; to act as a temptation, circa 1110,,  Benedeit,",
tems,,Alternative form of tans,
tenant,,"holder, possessor (of land or property); tenant",
tenant,,"holder; owner (attributively), sticky; adhesive, strong",
tenant,,present participle of tenir,
tenaunt,,(Anglo-Norman) Alternative form of tenant,
tenaunt,,(Anglo-Norman) Alternative form of tenant,
tenaunt,,"(Anglo-Norman, relatively rare) Alternative form of tenant; present participle of tenir",
tenche,,tench (fish),
tenchon,,tension; tenseness,
tençon,,quarrel; dispute,
tendre,,"tender (soft, delicate)",
tendre,,(transitive) to stretch,
tendre,,(transitive) to stretch,
tendrement,,tenderly,
tendror,,tenderness,
tenebror,,darkness,
tenebrous,,(Anglo-Norman) Alternative form of tenebrus,
tenebrur,,(Anglo-Norman) Alternative form of tenebror,
tenebrus,,"(Anglo-Norman) dark, lacking light",
tenement,,holding (of land),
tenir,,"to possess; to have, to hold",
tenor,,holder; possessor (one who possesses; one who has),
tenor,,"possession, content (of a letter)",
tenor,,"possession, content (of a letter)",
tenour,,(Anglo-Norman) Alternative form of tenor (possessor),
tenour,,(Anglo-Norman) Alternative form of teneure (tenure),
tens,,Alternative form of tans,
tente,,"tent, temporary hut or other similar building",
tenure,,tenure (right to hold land under the feudal system),
terce,,Alternative form of tiers,
terdre,,"to wipe, by extension, to clean, circa 1180,  Chrétien",
tere,,Alternative form of terre,
terminacion,,end (final part),
termine,,finish; end,
terminer,,(transitive) to end; to terminate,
terre,,"earth; soil, land, property (delimited area)",
terrestre,,terrestrial; earthly,
terreur,,terror (extreme fear),
terrien,,"earth (made of mud, dirt, etc.)",
terrien,,"Earthling, as opposed to a Heavenly being",
terrour,,Alternative form of terreur,
tertre,,butte; mound,
tes,,your (second-person singular possessive pronoun),
tesme,/ˈtɛmə/,"theme (topic of discussion), Quant il avra finé son",
tesmoignier,,"to witness; to bare witness, circa 1175,  Chrétien",
tesmoin,,witness (all meanings),
tesmoing,,Alternative form of tesmoin,
tesmoingner,,Alternative form of tesmoignier,
test,,"(uncountable) clay, (countable) a pot, usually made",
testament,,testimony; statement,
teste,,"head, c. 1170,, Chrétien de Troyes, Érec et Énide:,",
theatre,,Alternative form of teatre,
theologie,,theology,
theologien,,theologian,
thesique,,Alternative form of tisique,
Thiebaut,,A male given name,
thisique,,Alternative form of tisique,
ti,,your (second-person singular possessive pronoun),
tialz,,"tent; awning on a ship, Life of St. Gilles, Guillaume",tjald
tiede,,tepid; luke-warm,
tien,,(stressed) yours; your,
tierce,,"Alternative form of tiers
circa 1170,  Chrétien de Troyes,  Érec et Énide:La tierce oevre fu de musiqueThe third work was of music",
tiercement,,thirdly,
tierchaine,,(medicine) a fever that reoccurs every three days,
Tierri,,A male given name,
tiers,,third (3rd),
tierz,,Alternative form of tiers,
tigre,,tiger,
tigre,,tigress,
timbre,,timbrel,
tiois,,Germanic; Dutch,
tirant,,"tyrant, 13th century,  Unknown,  La Vie de Saint Laurent,",
tirer,,"to pull, circa 1210, Henri de Valenciennes, Histoire",
tiretaine,,cloth made of wool mixed with another fabric,
tisik,,Alternative form of tisique,
tisique,,phthisic,
tisique,,"phthisic (any wasting disease), phthisic (person suffering",
tissir,,to weave,
tistre,,Alternative form of tissir,
tiule,/ˈtiu̯lə/,tile (flat often square ceramic disk),
toaille,/tuˈ(w)a.ʎə/,"towel (cloth used for washing or drying), circa 1176,",
tochier,,(transitive) to touch,
toi,,you,
toile,/ˈtoi̯.lə/,"fabric, web",
toiller,,to dirty,
toit,/ˈtoi̯t/,roof,
tolir,,"to remove; to get rid of; to suppress, to take; to",
tollir,,Alternative form of tolir,
tomoute,,tumult (uproar; noise and confusion),
ton,/tun/,your (second-person singular possessive),
tonbe,,tomb (place where people are interred),
tonel,,"barrel (large usually wooden container)
circa 1250,  Rutebeuf,  Ci coumence li diz de l'erberie:se vos n'aveiz vermeil, preneiz de la bele yaue clere: car teiz a un puis devant son huix qui n'a pas .I. tonel de vin en son celier.If you don't have red [wine], take some beautiful clear water: For any person that doesn't have a barrel of wine in their cellar has a well in front of their door.",
tonnoirre,,thunder,
tonoirre,,thunder,
tonsure,,tonsure (hair),
top,,"hair on top of one's head, forelock, top, highest point,",
topace,,(mineralogy) topaz,
topoie,,spinning top,
tor,,tower,
tor,,bull (bovine),
tor,,bull (bovine),
torbeillon,,whirlwind (mass of swirling air),
torbler,,Alternative form of trobler,
torche,,"bundle (of sticks, hay, etc.), torch (stick with flame",
torcious,,"(Anglo-Norman) wrongful, (law, Anglo-Norman) unlawful;",
torfet,,harm; harfmul action,
torment,,"torture, 13th century,  Unknown,  La Vie de Saint Laurent,",
tormenteor,,"torturer
13th century,  Unknown,  La Vie de Saint Laurent, page 9, column 2, line 5:Saint Lorenz al tormenteorSaint Laurence to the torturer",
tormenter,,to torture,
torner,,"(transitive or intransitive) to turn, to return; to",
tornoi,,tournament (Medieval contest),
tornoiement,,tournament; an event composed of a series Medieval,
tornoier,,Alternative form of tornoiier,
tornoiier,,"(transitive, intransitive) to turn, to participate",
tort,,"wrong; misdeed (something considered wrong), 12th Century,",
torzfesor,,malefactor; one who does wrong,
tost,/ˈtɔst/,"early, soon, quickly; straight away",
tostans,,always; constantly,
tot,,all,
tot,,all; completely,
touchier,,"Alternative form of tochier
circa 1170,  Christian of Troyes,  Yvain ou le Chevalier au Lion:Qu'il me vit vers lui aprochier.Je ne soi s'il me vaut touchier[.]He saw me coming toward him.I did not know if it was worth touching him.",
toupet,,tuft of hair on the top of the head,
tourmenter,,Alternative form of tormenter,
tourmentour,,(Anglo-Norman) Alternative form of tormenteor,
tousjours,,always,
tousse,,"cough
1377,  Bernard de Gordon,  Fleur de lis de medecine (a.k.a. lilium medicine), page 194 of this essay:la tousse est sechethe cough is dry",
touteffois,,however,
trace,/ˈtra.t͡sə/,trace (markings showing where one has been),
tradicion,,delivery,
trahiner,,"Alternative form of trainer
Que touz trahiner les fera (Le roman du Saint-Graal)",
trailler,,to tow; pick up the scent of a quarry,
traine,,treason,
trainer,,"to drag, circa 1176,  Chrétien de Troyes,  Cligès:li",
traïner,,Alternative form of trainer,
trair,,"to betray; to commit treason, circa 1170,  Wace,  Le",
traïr,,Alternative form of trair,
traire,,"to pull, (chiefly of a weapon) to draw; to unsheathe,",
traison,,treason,
traïson,,Alternative form of traison,
traïsun,,Alternative form of traison,
traitor,,"traitor, circa 1180,  Chrétien de Troyes,  Lancelot",
traïtor,,Alternative form of traitor,
traïtur,,Alternative form of traitor,
trambler,,"to tremble, circa 1250,  Rustebuef,  L'Ave Marie Rustebuef:Au",
trametre,,"to send, circa 1150,  Turoldus,  La Chanson de Roland:Li",
tranchier,,Alternative form of trenchier,
trancier,,Alternative form of trenchier,
tranlater,,Alternative form of translater,
tranprer,,"to mix (ingredients, etc.)",
translacion,,"movement; transfer, transfer (of ownership), translation",
translacioun,,(Anglo-Norman) Alternative form of translacion,
translater,,"(transitive) to translate, 13th century,  Adam de Ross,",translatio
transporter,,to transport,
trape,,"trap (device design to ensnare or trap), hiding place",*trappa
travail,,"suffering, torment",
travailler,,Alternative form of traveillier,
traveil,,Alternative form of travail,
traveiller,,Alternative form of traveillier,
traveillier,,"to suffer, to torment oneself",
traversable,,(law) traversable,
traverser,,to traverse; to cross; to go across,
treble,,"treble; triple, 1314, H. de Mondeville, Chirurgie,",
trebuchet,/trebyˈtʃɛt/,"trebuchet, bird trap, fall (instance of falling), place",
