L2_orth,L2_ipa,L2_gloss,L2_etym
tjod,/ˈçuː/,"(dated) a people, nation",
tjor,,a tether,
tjor,,form removed with the spelling reform of 2012; superseded,
tjor,,imperative of tjora and tjore,
tjor,,form removed with the spelling reform of 2012; superseded,
tjor,,imperative of tjora and tjore,
tjor,,imperative of tjora and tjore,
tjora,,(transitive) to tether,
tjora,,definite plural of tjor,
tjore,,(transitive) to tether,
tjota,,form removed with the spelling reform of 1938; superseded by tyte,
tjov,/çuːʋ/,Obsolete form of tjuv (“thief”),
tjuande,,twentieth,
tjuandedel,,(fractional) twentieth,
tjue,,twenty,
tjuedel,,(fractional) a twentieth (1⁄20),
tjueein,,twenty-one,
tjuefem,,twenty-five,
tjuesesse,,This term needs a translation to English. Please help,
tjug,/çʉː(ɡ)/,"a score (number), 20., Synonym: sneis",
tjuge,,twenty; form removed with the spelling reform of 1938; superseded by tjue,
tjukk,/çʊkː/,"thick, fat, chubby, Den mistenkte vart skildra som",þjokkr
tjukka,,(derogatory) nominalized definite singular feminine,
tjukka,,"definite singular of tjukke, form removed with the",
tjukka,,"definite singular of tjukke, form removed with the",
tjukke,/²çʊk.kə/,definite singular of tjukk,
tjukke,/²çʊk.kə/,density,
tjukke,/²çʊk.kə/,(uncountable) an air which is dense with something,
tjukkleik,,thickness,
tjukkna,,form removed with the spelling reform of 1901; superseded by tjukna,
tjukn,/çʊkn/,thickness,
tjukt,,neuter singular of tjukk,
tjukt,,Synonym of tjukn,
tjuru,,(dialectal or nonstandard since 1917) alternative form,
tjuv,/çʉːʋ/,a thief (one who carries out theft),
tjuveri,,(crime) theft,
tjuvperm,,(military slang) a leave or (temporary) absence without,
tjuvpermisjon,,Alternative form of tjuvperm,
tjå,,"to harass, annoy",
tjå,,"to suffice, be enough",
tjå,,"to suffice, be enough",
tjære,,tar,
tjærelog,,Alternative form of tjørelog,
Tjøme,,"An island, also a former municipality in Vestfold, Norway, merged with Nøtterøy to form Færder municipality on 1 January 2018.",
tjønn,,(dialectal) pronunciation spelling of tjørn,
tjøra,,form removed with the spelling reform of 2012; superseded by tjøre,
tjøra,,Alternative form of tjøre,
tjøre,,tar,tjǫru
tjøre,,"to coat with tar, Synonym: tjørebre",tjǫru
tjørebre,,"(transitive) to coat with tar, Synonym: tjøre",
tjørelog,,a liquid distilled in tar making,
tjørn,,"a small lake, typically in a forest or mountain area.",tjarn
tjøru,,"(dialectal or nonstandard since 1917) alternative form of tjøre (“tar”)
1930,  Flatin, Kjetil A.,  Tussar og trolldom, Oslo: Norsk folkeminnelag, page 80:I mange mannsaldrar etter var det synleg der tjøro hadde runni.For many ages, it was visible where the tar had run.
1979,  Hyldbakk, Hans,  Gamalt frå Surnadal, Surnadal kommune, page 194:Tølløv vart vars ei stor bøtte med tjøru, som stod bortmed skålaråa. Han tok bøtta og kvelvde ho nedover hauvet på karen, berre så tjørua rann nedover kroppen.Tølløv noticed big bucket of tar by the [creek]. He took the bucket and turned it over the man's head, so that the tar ran down his body.",
to,/tuː/,two,
to,/tuː/,"fabric, (figuratively, by extension) ability, nature",
to,/tuː/,This term needs a translation to English. Please help,
to,/tuː/,"fabric, (figuratively, by extension) ability, nature",
to,/tuː/,This term needs a translation to English. Please help,
to,/tuː/,This term needs a translation to English. Please help,
to-eine,,Alternative spelling of toeine,
toalett,,a toilet,
toalettpapir,,toilet paper,
toalettsete,,a toilet seat,
toar,,"the number two, anyone or anything being designated",to
toast,,toast (toasted bread),toast
tobakk,,tobacco,tabaco
todel,,"(fractional) a half (1⁄2), Synonyms: halve, halvdel,",
todel,,imperative of todela and todele,
todela,,to divide into two parts,
todele,,to divide into two parts,
todelt,,two-piece,
todelt,,past participle of todele,
todimensjonal,,two-dimensional,
toe,,"(dialectal, Trøndelag) second (number two in a series)",
toeine,,"alone (about two people)
1957,  Vesaas, Tarjei,  Fuglane [The Birds], page 7:Syskenparet sat ute på trammen til den skrale stoga der dei budde to-eine.The pair of siblings sat out on the porch of the dilapidated cottage in which they lived alone.",
tofla,,form removed with the spelling reform of 2012; superseded by tøffel,
tofle,,form removed with the spelling reform of 2012; superseded by tøffel,
tog,,"(rail transport) a train (as above), a procession or",
tog,,form removed with the spelling reform of 2012; superseded,
tog,,form removed with the spelling reform of 2012; superseded,
toga,,definite plural of tog,
toga,,a toga (Roman garment),
toga,,a toga (Roman garment),
togekspeditør,,"a train dispatcher (rail transport, member of staff",
togførar,,"a conductor or guard (on a passenger train), (perhaps",
Togo,,,
togolesar,,a Togolese (person),
togolesisk,,Togolese (relating to Togo and the Togolese people),
togreise,,(rail transport) a train journey,
togsett,,"(rail transport) a trainset, multiple unit (set of",
togtid,,"(rail transport) train time (as above), the time a",
togtur,,(rail transport) a train journey,
toksin,,a toxin,
tokt,/tɔkt/,This term needs a translation to English. Please help,
tokt,/tɔkt/,a seafare,
tokt,/tɔkt/,(obsolete) supine of tykkja,
tokt,/tɔkt/,(obsolete) supine of tykkja,
toku,,form removed with the spelling reform of 1917; superseded by toke,
tola,,alternative form of tole,
tole,,"to bear, endure, stand, tolerate, Dei toler ikkje synet",
toleranse,,tolerance,
tolerant,,tolerant,
tolerere,,to tolerate,
tolig,/²toːlɪ/,"patient
Eg er ein veldig tolig person.
I am a very patient person.",
tolk,,an interpreter,
tolke,,to interpret,
toll,,"duty (customs duty, excise duty), customs, gå gjennom",
tollaksmess,,"(archaic) December 23rd, Synonyms: litle julaftan,",
tollaksmesse,,"(archaic) December 23rd, Synonyms: litle julaftan,",
tollbarriere,,tariff barrier,
tolldeklarasjon,,a customs declaration,
tollfri,,duty-free,
tollmann,,(dated) tollman,
toluen,,(organic chemistry) toluene,
tolug,,Alternative form of tolig,
tolv,,twelve,
tolvdel,,(fractional) a twelfth (1⁄12),
tolvfingertarm,,(anatomy) duodenum,
tolvte,,twelfth,
tolvtedel,,(fractional) twelfth,
tom,,empty,
tom,,Alternative form of taum; form removed with the spelling,
tom,,Alternative form of taum; form removed with the spelling,
tomat,,a tomato,
tomatbønner,,baked beans (in tomato sauce),
tomatpuré,,Tomato purée.,
tomatsaus,,tomato sauce,
tomatsuppe,,tomato soup,
tomflaske,,an empty bottle,
tomme,,"definite singular of tom, plural of tom",
tomme,,an inch (unit of measurement: 12 tommar = 1 fot),
tomme,,an inch (unit of measurement: 12 tommar = 1 fot),
tommel,,(anatomy) a thumb,
tommelfinger,,(anatomy) a thumb,
tommelfingerregel,,a rule of thumb,
tomt,,neuter singular of tom,
tomt,,"a plot (of land), site, (building) lot, a yard, open",
tomt,,"a plot (of land), site, (building) lot, a yard, open",
tonalitet,,tonality,
tone,/²tuːnə/,"a tone (sound, colour etc.)",
tonedøv,,tone-deaf,
tonekunst,/²tuːnəˌkʉnst/,music,
tong,,"(a pair of) pliers, pincers",
Tonga,,Tonga (a country in Oceania),
tongan,,form removed with the spelling reform of 2012; superseded by tonganar,
tonganar,,a Tongan (person),
tongansk,,Tongan (relating to Tonga and Tongans),
tongansk,,Tongan (the language),
tonn,,"a ton (as above), a tonne (metric ton), (nautical)",ton
tonn,,form removed with the spelling reform of 2012; superseded,ton
tonn,,form removed with the spelling reform of 2012; superseded,ton
tonnasje,,(nautical) tonnage,
topas,,topaz,
topografi,,topography,
topografisk,,"topographic, topographical",
topp,/tɔpː/,"the top (highest point), a top (garment covering the",
toppetasje,,top floor (of a building),
toppfart,,maximum speed,
topplokk,,(automotive) cylinder head,
toppmøte,,a summit (meeting),
topptung,,top-heavy,topp
tora,,to dare,
tora,,Torah,
tora,,form removed with the spelling reform of 2012; superseded,
tora,,alternative spelling of tore,
tora,,alternative spelling of tore,
tora,,Torah,
tora,,form removed with the spelling reform of 2012; superseded,
tora,,alternative spelling of tore,
tora,,alternative spelling of tore,
tora,,form removed with the spelling reform of 2012; superseded,
tora,,alternative spelling of tore,
tora,,alternative spelling of tore,
tora,,alternative spelling of tore,
tordivel,/tʊrˈdiːʋɛl/,"an earth boring beetle, an insect of the genus Geotrupes",
tore,,(intransitive) to dare,
tore,,a thunder,
tore,,"(impersonal, metereology) to thunder, (intransitive,",
tore,,"(intransitive, about fire) to burn weakly",
tore,,a thunder,
tore,,"(impersonal, metereology) to thunder, (intransitive,",
tore,,"(intransitive, about fire) to burn weakly",
tore,,"(intransitive, about fire) to burn weakly",
torevêr,,a thunderstorm,
torg,,"city square, market place",
torn,,thorn,þorn
tornado,,(meteorology) a tornado,tronada
torp,,"(most common) A solitary farm, distant from other settlements.,",
torpedere,,to torpedo (e.g. a ship; also figurative),
torpedo,,a torpedo,torpedo
torre,,"(historical, month) Thorri",
torsdag,/ˈtusdɑɡ/,Thursday,
torsjon,,torsion,
torsk,[tʰɔsk],a cod,
torskefilet,,cod fillet,
torste,,Alternative form of tørste,
tortur,,torture (intentional causing of pain and agony to someone),
torv,/tɔrʋ/,"need, want",þǫrf
torv,/tɔrʋ/,"peat, turf",torf
torv,/tɔrʋ/,"peat, turf",torf
torva,,"to extract peat, to cover, patch with peat",
torva,,"definite singular of torv, definite singular of torv,",
torva,,definite plural of torv,
torva,,"definite singular of torv, definite singular of torv,",
torva,,definite plural of torv,
torve,/²tɔrʋɑ/,"a turf, a piece of earth covered with grass, cut from",
torve,/²tɔrʋɑ/,"to extract peat, to cover, patch with peat",
torvmyr,,a peat bog,
Toscana,,Tuscany (a region of Italy),
tosk,/tosk/,"a fool; an idiot, Ho er ingen tosk., She's no fool.,",
toskansk,,Tuscan (relating to Tuscany and Tuscans),
tospråkleg,,bilingual,
tosse,,"(derogatory, rare or dated) a stupid, foolish woman",
tosse,,"(dialectal, nonstandard) past tense of tykkja",
tosse,,"(dialectal, nonstandard) past tense of tykkja",
total,,total,
totalitær,,totalitarian,
totalskadd,,completely / totally destroyed,
totaltap,,a total loss (as above),
totempåle,,a totem pole,
totning,,"a person from Toten, Norway",
tott,/tɔtː/,This term needs a translation to English. Please help,
tott,/tɔtː/,(about ropes) tautly,taut
tott,/tɔtː/,"(non-standard since 1917) supine of tykkja, 1912, ",taut
tott,/tɔtː/,(about ropes) tautly,taut
tott,/tɔtː/,"(non-standard since 1917) supine of tykkja, 1912, ",taut
tott,/tɔtː/,"(non-standard since 1917) supine of tykkja, 1912, ",taut
touchere,,form removed by a 1985 spelling decision; superseded by tusjere,
touchskjerm,,(computing) synonym of berøringsskjerm,
toåring,,a two-year-old (as above),
traass,,form removed with the spelling reform of 1917; superseded by trass,
traassa,,form removed with the spelling reform of 1917; superseded,
traassa,,form removed with the spelling reform of 1917; superseded,
traassa,,form removed with the spelling reform of 1917; superseded,
tradisjon,/tradiʃuːn/,"tradition, Dette har vore ein tradisjon for mange tiår.This",
tradisjonell,,traditional,
tradisjonsrik,,"traditional, rich in tradition(s)",
trafikk,,traffic,
trafikkere,,"to use (e.g. a road, footpath), to ply, operate, provide",
trafikklys,,a traffic light (used mostly in plural form),
trafikkork,,a traffic jam,
trafikkulukke,,a road accident,
trafikkulykke,,a road accident,
trafikkåre,,a traffic artery,
tragedie,,a tragedy,
tragikomisk,,"tragicomic, tragicomical",
tragisk,,tragic,
trakar,,"a Thracian
Trakarane kom frå Trakia.
The Thracians came from Thracia.",
trakassering,,harassment,
trake,,alternative spelling of traké,
trakk,/trɑkː/,"the act of trampling, stomping, a track (a path formed",
trakt,,"a funnel (tool, utensil), a cavity in the approximate",
trakt,,"(often in the plural) a geographical area, region",
trakt,,"(often in the plural) a geographical area, region",
traktat,,a treaty,
traktor,,a tractor,
tralla,/²trɑlːɑ/,"to sing casually, wordlessly, (sing tralala), to hum",
tralle,,Alternative form of tralla,
tram,,"a doorstep, or stoop (US); porch, 1957,  Vesaas, Tarjei,",
trampe,,"to stamp (one's foot / feet), to tramp (on something),",
trampoline,,a trampoline,
tran,/trɑːn/,(chiefly uncountable) cod liver oil,
trana,,definite singular of tran,
trana,,"definite singular of trane, form removed with the spelling",
trana,,"definite singular of trane, form removed with the spelling",
trance,,form removed by a 1984 spelling decision; superseded by transe,
trane,/²trɑːnə/,"crane (large bird of the family Gruidae), particularly",
tranebær,,cranberry (berry or plant),
transaksjon,,a transaction,
transe,,a trance,transe
transformator,,(electrical) a transformer,
Transilvania,,Transylvania,
transisjonsmetall,,"(chemistry) a transition metal, Synonym: innskotsmetall",
transitivera,,alternative form of transitivere,
transitorisk,,"transient, transitory",
transkontinental,,transcontinental,
transkripsjon,/tran.skrip.ˈʂùːn/,"transcription, (linguistics, music) the act of transcribing,",
transkript,,a transcript (both senses as above),
transkvinne,,a transwoman (as above),
transmisjon,,(general) transmission,
transparent,,"transparent (quality of a material), Synonyms: gjennomsiktig,",
transparent,,"a banner, Synonym: banner, a transparency (for use",
transpirasjon,,perspiration,
transport,,"transport, transportation",
transportere,,to transport,
transportfly,,(military) a transport aircraft,
transportmiddel,,"means of transport, means of transportation, mode of",
transportskip,,(nautical) a transport ship,
transseksuell,,transsexual,
transvestitt,,a transvestite,
trapp,/trɑpː/,"stairs, stairway, staircase, steps (e.g. outdoors),",
trappegrind,,a stair gate (as above),
trappetrinn,,a stair or step (in a staircase),
trase,,alternative spelling of trasé,
trass,/trɑsː/,"spite, stubbornness, contrariness, defiance, Han gjorde",
trass,/trɑsː/,despite,
trassig,,"defiant, obstinate, stubborn, unyielding",
trast,,alternative form of trost,
trasé,,"an alignment (course followed by a road, railway etc.)",
traud,,"reluctant, unwilling, loath",
trauma,,alternative form of traume,
trauma,,definite plural of traume,
trauma,,definite plural of traume,
traumatisera,,to traumatize,
traumatisere,,to traumatize,
traumatisk,,traumatic,
traume,/²træʉ̯.mə/,trauma,
traust,/træʉst/,"trusty, strong, solid, firm, 1863, Ivar Aaasen, ""Dei",
trav,,"a trot, a horse race",
trav,,imperative of trave,
travel,,busy,
tre,/treː/,three,þrír
tre,/treː/,"tree, Trea i skogen var gamle.The trees in the forest",tré
tre,/treː/,"(intransitive) to tread, step, 1878 June 19,  “Peter",treda
tre,/treː/,Misspelling of træ.,treda
tre,/treː/,"tree, Trea i skogen var gamle.The trees in the forest",tré
tre,/treː/,"(intransitive) to tread, step, 1878 June 19,  “Peter",treda
tre,/treː/,Misspelling of træ.,treda
tre,/treː/,"(intransitive) to tread, step, 1878 June 19,  “Peter",treda
tre,/treː/,Misspelling of træ.,treda
tre,/treː/,Misspelling of træ.,treda
treak,/²treː.ɑk/,"(usually uncountable) licorice, Synonym: lakris",trehakl
treakel,,form removed with the spelling reform of 2005; superseded by treak,
treakts,,"(literature, theater) in three acts",
trearbeid,,woodwork (as above),
treblåseinstrument,,(music) a woodwind or woodwind instrument,
treboks,,a wooden box,
trebåt,,(nautical) a wooden boat,
treda,,form removed with the spelling reform of 2012; superseded by tre,
trede,,form removed with the spelling reform of 2012; superseded by tre (to tread),
trede,,(non-standard since 2012) neuter of treden,
tredel,,(fractional) a third (1⁄3),
tredeling,,"division into three, (geometry) trisection",
tredemølle,,a treadmill,
tredimensjonal,,three-dimensional,
tredje,/²trɛdjə/,third,
tredjedel,,(fractional) a third (1⁄3),
