L2_orth,L2_ipa,L2_gloss,L2_etym
στέφομαι,/ˈste.fo.me/,I am crowned,
στέφω,/ˈste.fo/,"to crown (a monarch, a beauty pageant or competition",
στηθόδεσμος,,"brassiere, bra",
στήθος,/ˈstiθos/,"chest, thorax, bust, breasts, heart (seat of emotions",
στηθοσκόπηση,,(medicine) stethoscopy,
στηθοσκόπιο,/stiθoˈskopjo/,(medicine) stethoscope,
στήλη,,"(architecture) column, stele, (chess) file",
στήμονας,,(botany) stamen,
στιβάδα,/stiˈvaða/,layer,
στίβω,,(rare spelling) Alternative form of στύβω (stývo),
στίγμα,,"stigma (mark of infamy), disgrace, scar, birthmark,",
στιγματίζω,/stiɣ.maˈti.zo/,"stigmatise (UK), stigmatize (US); brand, label",
στιγματισμένος,/stiɣ.ma.tiˈzme.nos/,"stigmatised (UK), stigmatized (US), labelled, Ένας",
στιγματισμός,,"stigmatisation (UK), stigmatization (US)",
στιγμιαίος,,"brief, instantaneous, instant, momentary",
στιγμοεκτυπωτής,,dot matrix printer,
στιλέτο,,dagger,
στιλογράφος,,Alternative form of στυλογράφος (stylográfos),
Στίλπων,,"Stilpo (classical philosopher), A male given name",
στιμμένος,/stiˈmenos/,"(very rare) Alternative spelling of στυμμένος (stymménos,",
στίξη,,punctuation (the symbols and their use),στίξις
στιφάδο,,stifado (a savoury stew),
στίφος,,"swarm, army, host, horde",
στιχάριο,,(religion) alb (priest's vestment),
στίχος,,"a line of text, usually verse, verse, poetry, (in the",
στλεγγίδα,,strigil,
στοίβα,,"stack, pile (usually organised, usually similar things)",
στοιβάζομαι,/stiˈva.zo.me/,"cram, pack",
στοιβάζω,/stiˈva.zo/,"heap, heap up, stack, pile, pile up",
στοιχείο,,"unit, element, cell (a portion of a whole), (chemistry)",
στοιχειό,,"ghost, poltergeist, sprite",
στοιχειοθέτης,,"(typography) compositor, typographer",
στοιχειοθέτρια,,"(typography) compositor, typographer",
στοιχειολογία,,"(logic) stoichiology, 1977, Giannis Karas, Θεόφιλος",
στοιχειομετρία,,(chemistry) stoichiometry,
στοιχειώδης,,"basic, elementary, η στοιχειώδης εκπαίδευση ― i stoicheiódis",
στοιχειωμένος,,"haunted, eerie
Είναι ένα στοιχειωμένο σπίτιEínai éna stoicheioméno spítiIt is a haunted house",
στοιχειώνω,,haunt,
στοίχημα,,"bet, wager, punt",
στοιχηματίζω,,"bet, wager
Είναι νόμιμο να στοιχηματίζω;Eínai nómimo na stoichimatízo?Is it legal to bet?",
στοιχίζω,,"(finance) cost
Synonym: κοστίζω (kostízo)
Το σπίτι αυτό του στοίχισε μια περιουσία.To spíti aftó tou stoíchise mia periousía.The house cost a fortune.",
στόκος,,"putty, stucco",
Στοκχόλμη,,Stockholm (the capital city of Sweden),
στολή,/stoˈli/,uniform (distinctive clothing),
στολίζομαι,/stoˈli.zo.me/,"dress up, be decorated
Η πόλη στολίζεται για τα Χριστούγεννα!I póli stolízetai gia ta Christoúgenna!The city is decorated for Christmas!
Γιατί στολίστηκες; Θα βγεις έξω;Giatí stolístikes? Tha vgeis éxo?Why have you dressed up? Are you going out?",
στολίζω,/stoˈli.zo/,"(transitive) adorn, decorate, ornament",
στόλος,,"(military, naval) fleet",
στόμα,/ˈsto.ma/,"(anatomy) mouth, (synecdoche) person, Η μάνα του είχε",
στοματικός,,oral (relating to the mouth),
στομάχι,/stoˈma.çi/,(anatomy) stomach,
στομαχόπονος,,stomachache,
στόμαχος,,(literary) Alternative form of στομάχι (stomáchi),
στομίδα,,bit (part of horse's headgear),
στομωμένος,,"dull, not sharp",
στοπ,,"stop, block (device to block path), stop sign, (automotive,",stop
στοργή,/storˈʝi/,"deep love and affection, as of a mother for her child.",
στοργικός,,loving,
Στουτγάρδη,/stutˈɣarði/,Alternative form of Στουτγκάρδη (Stoutgkárdi),
Στουτγκάρδη,/stutˈɡarði/,Stuttgart (a city in Germany),
στοχάζομαι,/stoˈxa.zo.me/,"(literary, poetic, philosophical) think, contemplate,",
στοχαστικά,,stochastically,
στοχαστικά,,"Nominative, accusative and vocative plural neuter form of στοχαστικός (stochastikós).",
στοχαστικός,,"(philosophy, mathematics) stochastic",
στόχαστρο,,"sight, sights, gunsight, foresight (aiming device on weapon)",
στόχος,,"(archery) target, aim, intent",
στραβισμός,,"(ophthalmology) strabismus, squint",
στραβομουτσουνιάζω,[stɾavomut͡suɲˈazo],grimace in displeasure,
στραβώνομαι,/stɾaˈvo.no.me/,passive form of στραβώνω (stravóno).,
στραβώνω,/stɾaˈvo.no/,"(transitive) collapse, distort, twist (wheel, etc)",
στραγγίζω,/stɾaŋˈɟizo/,"(transitive, intransitive) drain, wring, drip-dry,",
Στρασβούργο,,"Strasbourg (the capital city of Bas-Rhin department, France; capital city of the region of Grand Est)",
στράτα,,"street, baby walker",
στρατάρχης,,"(military, dated) An army rank with the NATO grade",
στράτευμα,,"military forces (as a whole, for a country or alliance),",
στρατηγός,,"(military) general, an army rank with the NATO grade",
στρατιά,,"(military) army (especially a very large one)
Οι στρατιές του Χίτλερ απειλούσαν την Ευρώπη.Oi stratiés tou Chítler apeiloúsan tin Evrópi.Hitler's armies threatened Europe.
Ο διοικητής της Πρώτης Στρατιάς ...O dioikitís tis Prótis Stratiás ...The commanding General of the First Army ...",
στρατιωτάκι,,Diminutive of στρατιώτης (stratiótis),
στρατιωτικά,,"Nominative, accusative and vocative plural neuter form of στρατιωτικός (stratiotikós).",
στρατιωτικά,,militarily,
στρατιωτικώς,,militarily,
στρατιωτίνα,,(military) female soldier (member of an army),
στρατοδικείο,,"(military, law) army court martial",
στρατοκράτης,,militarist,
στρατοκρατία,,"militarism
Synonym: μιλιταρισμός (militarismós)
Antonym: αντιμιλιταρισμός (antimilitarismós)",
στρατοπεδεύω,/stɾa.to.peˈðe.vo/,"(military) camp, encamp, bivouac",
στρατός,/stɾaˈtos/,"army (military force), military",
στρατόσφαιρα,,stratosphere,
στρατούλα,,"Diminutive of στράτα (stráta, “baby's first steps”)
στράτα-στρατούλα! ― stráta-stratoúla! ― baby's first steps! (more common usage)",
στρατσιατέλα,,"stracciatella (soup), (in the singular) stracciatella",
στρατώνα,/stɾaˈtona/,"Alternative form of στρατώνας (stratónas, “barrack”)",
στρατώνα,/stɾaˈtona/,"Genitive, accusative and vocative singular form of στρατώνας",
στρατώνα,/stɾaˈtona/,"Genitive, accusative and vocative singular form of στρατώνας",
στρατώνας,/stɾaˈtonas/,"(military) barrack (building for housing soldiers),",
στρατώνας,/stɾaˈtonas/,Genitive singular form of στρατώνα (stratóna).,
στρατώνας,/stɾaˈtonas/,Genitive singular form of στρατώνα (stratóna).,
στρέμμα,,"The royal stremma or decare of 1⁄10 hectare (1,000 m²)",
στρεπτοκοκκικός,,streptococcal,
στρεπτόκοκκος,,streptococcus,
στρες,,"stress (emotional pressure)
Το στρες είναι αναπόσπαστο μέρος της ζωής.
Stress is an integral part of life.",
στρέφομαι,/ˈstɾe.fo.me/,"I am turned, directed",
στρέφω,/ˈstɾe.fo/,"turn, direct",
στρίβομαι,/ˈstɾi.vo.me/,"I am twisted, turned",
στρίβω,/ˈstɾi.vo/,"twist, turn, twirl",
στρίγκλισμα,,"screech, screeching; squeal (action and noise made)",
στριμμένος,/stɾiˈme.nos/,"twisted (rope, wire, etc), (figuratively) grouchy,",
στριφογυρίζω,,"(transitive, intransitive) twirl, gyrate, whirl, spin",
στρογγυλός,,"round, (phonetics, phonology) rounded, στρογγυλά φωνήεντα",
στρόντιο,,(chemistry) strontium,
στρουθοκάμηλος,,"(ornithology) ostrich, Struthio camelus.",
στροφαλοφόρος,,"crank, cranked",
στροφή,,"bend, turning, turn (change of direction), στη στροφή",
στρύχνος,,(botany) nightshade,
στρωατοποίηση,,"(archaeology, geology) stratification",
στρώμα,/ˈstɾo.ma/,"mattress (for sleeping), layer, sheet (which separates",
στρωματογραφία,,"(archaeology, geology) stratigraphy",
στρωματοποίηση,,"(archaeology, geology) stratification",
στρώνομαι,/ˈstɾo.no.me/,"passive form of στρώνω (stróno).
passive senses of στρώνω (stróno)
put one's back into, nose to the grindstone
στρώνομαι στη δουλειά ― strónomai sti douleiá ― I work strenuously",
στρώνω,/ˈstɾo.no/,(of beds or tables) make (put sheet on),
στύβομαι,/stiˈvome/,passive form of στύβω (stývo).,
στύβω,/ˈstivo/,"squeeze, wring (to force out liquid)",
Στυλιανή,/stiʎaˈni/,A female given name,
Στυλιανός,/stiʎaˈnos/,"A male given name, Stylianos, A saint whose feast day",
στυλό,,"pen, ballpoint, biro, pen, fountain pen, (zoology)",stylo
στυλοβάτης,,"pillar, (architecture) stylobate, (figuratively) backer,",
στυλογράφος,,"pen, ballpoint, biro, pen, fountain pen",
στυλός,,Alternative form of στυλό (styló),
στυμμένος,/stiˈmenos/,"squeezed, wrung",
στύση,[ˈstisi],(physiology) erection (of the penis),
στυφάδο,,Alternative form of στιφάδο (stifádo),
'συ,,"Contraction of εσύ (esý, “you”).",
συ-,,"Alternative form of συν- (syn-)
occurs before sibilants [s, z] (the [s] plus consonant)
ζ - συν- (“together”) + ζητώ (“seek”) → συζητώ (“discuss”) /siziˈto/
ζ - συν- (“co-”) + ζυγός (“burden”) → σύζυγος (“spouse”) /ˈsiziɣos/
σκ - συν- (“together”) + σκέπτομαι (“think”) → συσκέπτομαι (“confer”) /siˈsceptome/
compare to συσ- (sys-)
occurs colloquially before [v, γ, δ, f, x, θ, ks, ps]
δ - συν- (“together”) + δέντρο (“tree”) → σύδεντρο (“group of trees”) /ˈsiðendro/
φ - συν- (“co-”) + φέρω (φέρον) (“bear, bring”) → συμφέρον (“the interest”) /simˈferon/  > colloquial συφέρο /siˈfero/",
συγ-,/siŋ/,"Alternative form of συν- (syn-)occurs before the consonants κ, γ, χ (k, g, ch)
χ - συγχαίρω (“congratulate”) /siŋˈçero/  < συν + χαίρω (chaíro, “rejoice”)",
συγγένεια,/siŋˈɟe.ni.a/,"kinship, affinity (related by blood, marriage), affinity,",
συγγενής,/siŋɟeˈnis/,"related, congenital",
συγγενής,/siŋɟeˈnis/,"relative, relation, μακρινός συγγενής   (distant relative),",
συγγενικός,[siŋɟɛniˈkɔs],"related, interrelated, relational",
συγγνώμη,/siŋˈɣno.mi/,"sorry (an apology), excuse me (UK), pardon me (US)",
συγγνώμη,/siŋˈɣno.mi/,forgiveness,
συγγραφέας,/siŋ.ɣraˈfe.as/,"writer, author",
συγγραφεύς,/siŋ.ɣraˈfefs/,(formal) Older form of συγγραφέας (syngraféas),
συγγράφομαι,/siŋˈɣra.fo.me/,I am written,
συγκαλούμαι,/siŋ.ɡaˈlu.me/,"passive form of συγκαλώ (sygkaló, “call together; summon, invite others; convoke, convene; congregate, assemble”).
Polytonic spelling: συγκαλοῦμαι (sunkaloûmai)",
συγκαλώ,/siŋ.ɡaˈlo/,call together to assembly; summon (others) to meeting;,
συγκεκριμένος,,concrete (not abstract),
συγκεντρώνομαι,,passive form of συγκεντρώνω (sygkentróno).,
συγκεντρώνω,/siŋ.ɟenˈdɾo.no/,"gather, collect, bring together",
συγκίνηση,/siŋˈɟinisi/,"emotion, excitement, thrill, stir (emotional affection),",
συγκινούμαι,/siŋɟiˈnume/,"be moved, be touched (be affected emotionally) (often implies tears or crying)
Συγκινήθηκα όταν είδα το φέρετρο.Sygkiníthika ótan eída to féretro.I was moved (to tears) when I saw the coffin.
Οι ζητιάνοι βάζουν παιδάκια να ζητιανέψουν, για να συγκινηθεί ο κόσμος.Oi zitiánoi vázoun paidákia na zitianépsoun, gia na sygkinitheí o kósmos.Beggars put little kids out to beg so that everyone will be touched.",
σύγκληση,/ˈsiŋ.ɡli.si/,"convocation; the act of convoking; convening, assembling;",
συγκλητικός,/siŋ.ɡli.tiˈkos/,senatorial; pertaining to a council or senate (governmental,
συγκλητικός,/siŋ.ɡli.tiˈkos/,"senator; ranking professor at a university senate,",
σύγκλητος,/ˈsiŋ.ɡli.tos/,supreme governing body of universities and other higher,
σύγκλιση,/ˈsiŋ.ɡli.si/,convergence,
συγκοινωνία,,"(transport) transport, transportation (means of conveyance)",
συγκόλληση,,(engineering) welding,
συγκολλώ,,"(engineering, metallurgy, electronics) solder",
συγκομιδή,,"harvest (the process or the product)
Synonyms: (process) θερισμός (therismós), τρύγος (trýgos)
Synonym: (product) σοδειά (sodeiá)",
συγκοπή,/siŋ.ɡo.ˈpi/,"(medicine) syncope, cardiac arrest, fainting, missed",
συγκόπτομαι,/siŋˈɡo.pto.me/,I am shortened,
συγκόπτω,/siŋˈɡo.pto/,"shorten, contract, abridge, (grammar, phonology, phonetics)",
σύγκριση,,"comparison, contrast",
συγκριτικός,,"(grammar) comparative
συγκριτικός βαθμός του επιθέτου (the comparative degree of the adjective)",
συγκριτικός,,"(grammar) comparative
ο θετικός, ο συγκριτικός και ο υπερθετικός (the positive, the comparative and superlative)",
συγκρότημα,,"complex, unit, block, (music) rock group, rock band,",
συγκροτώ,/siŋ.ɡɾoˈto/,"form, compose, organise(UK), organize (USA)",
συγκρούομαι,/siŋ.ˈɡru.o.me/,"collide, clash",
συγκρουόμενο,/siŋ.ɡru.ˈo.me.no/,"(chiefly in the plural) bumper car, dodgem, Πήγαμε",
