L2_orth,L2_ipa,L2_gloss,L2_etym
సాల,,"A house, edifice; a hall, room, place.",
సాల,,Sal tree or its wood (Shorea robusta),
సాల,,Sal tree or its wood (Shorea robusta),A Telugu-English dictionary
సాలగ్రామము,,Salagrama,
సాలు,,A year,
సాలూరి,,A  surname​.,
సాలూరు,,"A town and municipality of Andhra Pradesh, India",
సాలెపురుగు,,spider,
సావిత్రి,,A female given name commonly used in India.,
సావు,,(slang) death,
సాహసం,,Alternative form of సాహసము (sāhasamu),
సాహసము,,"courage, bravery",
సాహిత్యం,,Alternative form of సాహిత్యము (sāhityamu),
సాహిత్యము,,"Classical knowledge, scholarship, erudition., Association,",
సి,,A Telugu ligature from స (sa) and ఇ (i).,
సింగం,,Alternative form of సింగము (siṅgamu),
సింగడు,,(Hinduism) Narasimha.,
సింగపూర్,,Singapore (an island and city-state in Southeast Asia),Singapore
సింగము,,A lion.,
సింగారం,,Alternative form of సింగారము (siṅgāramu),
సింగారము,,beauty.,
సింగారించు,,"to adorn, beautify.",
సింగి,,A gypsy woman.,
సింగినాదం-జీలకర్ర,,(colloquial) nothing.,
సింగినాదము,,A horn or trumpet made of the hollow part of a stag's or buck's horn.,
సింగ్,,"A  surname​, anglicized as Singh., A male given name",
సింధు,,Sindhu or Indus river.,
సింధుదేశము,,"Sindh; the country on the banks of the Indus, the Punjab.",
సింధుపుత్రి,,(literary) The daughter of the sea.,
సింధురము,,elephant,
సింధువు,,The ocean.,
సింధువు,,The river Indus or the country on its banks.,
సింహకేసరము,,The tree called bulletwood (Mimusops elengi L.),
సింహదంష్ట్రుడు,,Name of Lord Shiva.,
సింహబలుడు,,Name of a king in Mahabharata.,
సింహము,,"Lion: A big cat, Panthera leo, native to Africa, India",
సింహము,,(astronomy) The Zodiac sign of Leo.,
సింహరాశి,,"(astronomy) Leo, a constellation of the zodiac, shaped",
సింహస్వప్నము,,(idiomatic) an object of terror.,
సింహాచలము,,"Name of a hill., A village in Andhra Pradesh, India.",
సింహాద్రిపురం,,"A village in Andhra Pradesh, India.",
సింహావలోకనము,,"(literary) a lion's look, retrospection., (rhetoric)",
సింహాస్యము,,The tree named Justicia adhatoda.,
సిక్సర్,,Alternative form of సిక్సరు (siksaru),
సిగ్గు,/siɡːu/,shyness,
సిగ్మా,,"sigma: the name for the eighteenth letter of the Classical and Modern Greek, the nineteenth letter of Old and Ancient.",
సిత,,sugar,
సిద్ధం,,Alternative form of సిద్ధము (siddhamu),
సిద్ధపడు,,"To get ready, to be ready or prepared.",
సిద్ధబీజము,,(botany) spore,
సిద్ధబీజాశయము,,(botany) sporangium,
సిద్ధము,,"Ready, prepared.",
సిద్ధము,,"Readiness, accomplishment.",
సిద్ధముగా,,"In a ready manner - readily., సిద్ధముగా ఉన్నది. ― siddhamugā",
సిద్ధముచేయు,,to prepare.,
సిద్ధాంతం,,Alternative form of సిద్ధాంతము (siddhāntamu),
సిద్ధాంతము,,"principle., (mathematics) theorem., doctrine.",
సిద్ధాంతి,,one who establishes or proves a truth or conclusion.,
సిద్ధాంతీకరించు,,To lay down as a rule or doctrine.,
సిద్ధార్థి,,The name of a Telugu year.,
సిద్ధార్థుఁడు,,Alternative form of సిద్ధార్థుడు (siddhārthuḍu),
సిద్ధార్థుడు,,epithet of Buddha.,
సిద్ధి,,"Fulfilment, accomplishment.",
సిద్ధించు,,"to be established, demonstrated, proved.",
సిద్ధుడు,,A person who has acquired supernatural powers by magic,
సిద్ధురాలు,,A female recluse who has acquired supernatural powers,
సినిమా,,"film, movie.",cinema
సిపాయి,,A sepoy.,
సిమ్లా,,"Shimla (a city, the state capital of Himachal Pradesh, India)",
సియోల్,,Seoul (the capital city of South Korea),
సిర,,(anatomy) vein (blood vessel),
సిరం,,Alternative form of సిరము (siramu),
సిరము,,(slang) The head.,
సిరా,/siraː/,ink,
సిరి,,"A name of Lakshmi, the goddess of riches.",
సిరికొండ,,"name of many villages in Andhra Pradesh, India.",
సిరిపురం,,"name of many villages in Andhra Pradesh, India.",
సిరిమాను,,"(botany) axlewood, a kind of tree, Anogeissus latifolia.,",
సిరియా,,Syria (a country in the Middle East),
సిరిసంపదలు,,wealth and other riches.,
సిలికేటు,,(chemistry) silicate: Any salt of silica.,
సిలికేట్,,Alternative form of సిలికేటు (silikēṭu),
సిల్వరు,,"(chemistry) silver, Synonyms: రజతము (rajatamu), వెండి",silver
సిల్వర్,,Alternative form of సిల్వరు (silvaru),
సివంగి,,lioness: a female lion.,
సిసింద్రీ,,a kind of fireworks that runs fast haphazardly; whistling chaser.,
సిసువు,,An infant.,
సీ,[siː],A Telugu ligature from స and ఈ.,
సీ,[siː],"Lakshmi: wealth., Abbreviation of సీసము (sīsamu).",
సీకాయ,,"(botany) soap acacia, also known as shikakai (Acacia concinna)",
సీజియము,,Caesium: A metallic chemical element (symbol Cs) with,
సీజియమ్,,Alternative form of సీజియము (sījiyamu),
సీత,,"(Hinduism) Sita, the wife of Rāma., A female given",
సీతమ్మ,,Hindu Goddess Sita revered by her devotees as their,
సీతా,,(poetic) Alternative form of సీత (sīta).,
సీతాకోకచిలుక,,butterfly,
సీతానగరం,,"A village in Andhra Pradesh, India.",
సీతాపతి,,the husband of Sita; epithet of Rama.,
సీతాపతి,,A male given name from Sanskrit,
సీతాఫలం,,Alternative form of సీతాఫలము (sītāphalamu),
సీతాఫలము,,"sugar apple, a kind of edible fruit Annona squamosa.",
సీతారాములు,,Sita and Rāma,
సీదా,,"Right, straight; honest.",
సీమ,,"country; (colloquial) a foreign country, a region, a kingdom.",
సీమకొండ,,"A village in Andhra Pradesh, India.",
సీమకోడి,,"a turkey, any foreign fowl",
సీమచింత,,(botany) A tree called Pithecellobium dulce; brought,
సీరం,,Alternative form of సీరము (sīramu),
సీరము,,A plough.,
సీసం,,Alternative form of సీసము (sīsamu),
సీసము,[sīsamu],"Lead: A heavy, pliable, inelastic metal element, having atomic number 82, symbol Pb.",
సీసము,[sīsamu],(poetry) Name of a metre in Telugu poetry.,
సీసా,,bottle,
సు,,A Telugu ligature from స్ (s) and ఉ (u).,
సు-,,A prefix used to denote good.,
సుంకం,,Alternative form of సుంకము (suṅkamu),
సుంకము,,"A toll, custom, dues, tax.",
సుందరం,,Alternative form of సుందరము (sundaramu),
సుందరం,,A  surname​. : Sundaram.,
సుందరము,,"handsome, beautiful, fair, fine.",
సుందరి,,"A beauty, a lovely girl.",
సుకం,,Alternative form of సుకము (sukamu),
సుకము,,(slang) happiness,
సుఖం,,Alternative form of సుఖము (sukhamu),
సుఖదుఃఖాలు,,happiness and grief.,
సుఖము,,"happiness, pleasure, delight, joy.",
సుఖముగా,,"happily, comfortably.",
సుఖరోగము,,(literary) the pains of pleasure.,
సుఖి,,"One who is happy, one who possesses happiness or pleasure, one who is in good health.",
సుఖించు,,To be happy.,
సుగంధం,,Alternative form of సుగంధము (sugandhamu),
సుగంధము,,"A good or sweet smell, fragrance or perfume.",
సుగంధి,,a medicinal drug; Periploca indica,
సుగుణం,,Alternative form of సుగుణము (suguṇamu),
సుగుణము,,"a good quality, virtue., వానియందు ఒక సుగుణమున్నది.,",
సుగ్రీవుడు,,"(Hinduism) Sugriva: the younger brother of Vali, whom",
సుజాత,,"(literary) well born or produced or made., (Hinduism)",
సుడిగాలి,,A whirlwind.,
సుతి,/suti/,"(music) An accompaniment to an air, the drone accompaniment in music, the running bass, the diapason, the tone of a chord.",
సుతుడు,[sutuɖu],son,
సుత్తి,,hammer,
సుదతి,[sudati],A woman with beautiful teeth.,
సుదర్శనము,[sudarʃanamu],"The city of the gods., The discus or missile weapon",
సుదినము,,a good day.,
సుదూరము,,very far,
సుధానిధి,,the moon.,
సుధాపాణి,,"An epithet of Dhanvantari, the physician of the gods.",
సుధాశరుఁడు,,Alternative form of సుధాశరుడు (sudhāśaruḍu),
సుధాశరుడు,,the moon.,
సుధి,,"A learned man, a scholar.",
సునాయాసముగా,,"Without any difficulty, very easily.",
సున్న,,0,
సున్న,,zero,
సున్నం,,Alternative form of సున్నము (sunnamu),
సున్నతి,,(medicine) circumcision,
సున్నము,,(chemistry) A general term for inorganic materials,
సున్ని,,powder,
సున్నుండ,,A kind of round sweet prepared from the blackgram floor,
సుపథం,,Alternative form of సుపథము (supathamu),
సుపథము,,"a path easy to travel, a good road.",
సుప్తి,,sleep,
సుప్తుడు,,"Someone who sleeps, sleeper.",
సుబా,,"A subah, division of a kingdom.",
సుబేదారుడు,,A subedar. The governor of a province (సుబా). A sergeant or native captain.,
సుబ్రహ్మణ్యుడు,,"(Hinduism) A name of Kumaraswami, the god of war.",
