L2_orth,L2_ipa,L2_gloss,L2_etym
щыӏэн,[ɕəʔan],"there is or are; there exist(s); to exist
щыӏ икъун бэнанэ — There is enough bananas.
бэнанэ щыӏ, мые щыӏэп — There are bananas, there aren't apples.
дракон щыӏэп — There is no dragon.
драконхэ щыӏэхэп — There are no dragons.
зэманым щыӏагъ лӏыхъужъыхэр — In the past there were heroes.",
щыӏэцӏэ,[ɕəʔat͡sʼa],noun,
щэ,[ɕa],milk,
щэбзащ,[ɕabzaːɕ],arrow,
щэгъэпцӏагъэ,[ɕaʁapt͡sʼaːʁa],"prostokvasha, (thick) soured milk, sour clotted milk,",
щэгьагъо,[ɕaɡʲaːʁʷa],"noon
щэгьагъом ткӏот йуропа — In the noon, we will go to Europe.
щэгьагъом томэр къэкӏуагъ — In the noon Tom came.",
щэгьэгъож,[ɕaɡʲaʁʷaʒ],Alternative form of щэджэгъоуж (š̍ăǯ̍ăġowž),
щэгьэгъожь,[ɕaɡʲaʁʷaʒ],Alternative form of щэджэгъоуж (š̍ăǯ̍ăġowž),
щэгьэгъоуж,[ɕaɡʲaʁʷaʒ],Alternative form of щэджэгъоуж (š̍ăǯ̍ăġowž),
щэджэгъуашхэ,[ɕad͡ʒaʁʷaːʃxa],"launch, Сыхьатыр тхьапшым щэджэгъуашхэ арагъэшIыра?",
щэкӏы,[ɕat͡ʃə],thirty,
щэмбар,,bamboo,
щэмэдж,[ɕamaɡʲʼ],scythe,
щэн,[ɕan],"to sell
Кӏалэм ещэ бэнанэ — The boy 'is selling a banana.
Кӏалэм ищэрэп мыр — The boy 'is not selling this.",
щэнаут,/ɕanaːwt/,poison,
щэный,[ɕanəj],triangle,
щэо-плӏэон,[ɕawa pɬʼawan],"to stagger, to reel, to sway on one's feet",
щэрыу,[ɕarəw],"accurate; well-aimed, sharp (shooter)
шэкIо щэрыуšăkIo š̍ărəwaccurate hunter.",
щэрыхъ,[ɕarəχ],Alternative form of щэрэхъ (š̍ărăχ),
щэрэб,[ɕarab],balloon,
щэрэхъ,[ɕaraχ],"wheel
Машинэр ежьэмэ щэрэхъхэр чэрэгъун фаеMāšinăr ež̍ămă š̍ărăχxăr čărăġ°n fāeWhen the car starts, the wheels must whirl.",
щэуалэ,[ɕawaːɮa],bag; sack,
щэфын,[ɕafən],"to buy
кӏалэм бэнанэ ещэфы — The boy is buying a banana.
бэ зиуасэр сщэфтэп — I don't buy what costs a lot.
къэсфэщэф мые — Buy for me an apple.",
щэхъу,[ɕaχʷ],"except, besides, anything else
Кӏалэм ихьэ закъо щэхъу кӏымыгъоу ежьагъČ̣̍ālăm iḥă zāqo š̍ăχ° č̣̍əməġow ež̍āġThe boy went off without anyone accompanying him expect his dog.",
щэхьын,[ɕaħən],"to wrap
Шхыныр щэхьŠxənər š̍ăḥWrap the food.
Кӏалэм и шхын ещэхьыČ̣̍ālăm i šxən eš̍ăḥəThe boy wraps hisfood.",
щэчанэ,[ɕat͡ʃaːna],"tower
Мо щэчанэр олъэгъуа? — Do you see the tower there?",
щэчын,[ɕat͡ʃən],"to measure weight
Кӏалэм 79 килограм къещэчыČ̣̍ālăm 79 kiloɣrām qeš̍ăčəThe boy weights 79 kilograms
Мы мыехэмэ 5 килограм къащэчырэрMə məexămă 5 kiloɣrām qāš̍ăčərărThese apples weight 5 kilograms.
Зыб къэпщэчырэрZəb qăpš̍ăčərărYou are weighing so much.",
щэӏун,[ɕaʔʷən],"to moan, to groan
Сымаджэм щэӏуныр ихабзSəmāǯ̍ăm š̍ăʾ°nər ixābzIt is the sick's habit to groan.",
ыгузэгу,[əɡʷəzaɡʷ],Alternative form of гузэгу (g°zăg°),
ыгупэн,[əɡʷəpan],Alternative form of гупэн (g°păn),
ыгъэпэн,[əʁapan],"to care
Кӏалэр ыгъапэрэп экзамынымČ̣̍ālăr əġāpărăp ăkzāmənəmThe boy does not care for the exam.",
ыкъудыин,[əqʷədəjən],"to last
Фылымым бащэ ыкъудыигъFələməm bāš̍ă əq°dəiġThe movie lasted too much.
Фылымым тхьапщ ыкъудыищтэр?Fələməm tḥāpš̍ əq°dəiš̍tăr?For how much the movie will last?",
ыкӏи,[ət͡ʃʼəj],"and
Кӏалэр кӏэхьы ыкӏи кӏуачӏэ ― Č̣̍ālăr č̣̍ăḥə əč̣̍i ḳ°āč̣ă ― The boy is long and strong.
Сэ сышхэт ыкӏи псы сешъот ― Să səšxăt əč̣̍i psə seŝot ― I will eat and drink water.
Цӏыфхэр санэпсы ыкӏи пивэ ешъох ― C̣əfxăr sānăpsə əč̣̍i pivă eŝox ― The people are drinking wine and beer.",
ымышӏахэу,[əməʃʼaːxaw],"by mistake; mistakenly
ЫмышIахэу пхъэр шъхьангъупчъэм ригъэуалIи апчыр хыригъэутыгъƏməšIāxăw pχăr ŝḥānġ°pčăm riġăwālIi āpčər xəriġăwtəġHe collided the wood into the window by mistake and broke the glass.
Сымышӏахэу сыкъутагъ ӏанэр.Səməṣ̂āxăw səq°tāġ ʾānăr.I broke the table by mistake.",
ыунэхъун,[ʁawnaχʷʁn],"to ruin
Пшъашъэм кӏалэр еунэхъу — The girl is ruining the boy.
Кӏалэм мащинэр еунэхъогъ — The boyis ruined the car.
Уунэхъогъ — You are ruined.
Алкохолкӏэ уунэхъушт — You will be ruined because of alcohol.",
ыцӏэжьын,[ət͡sʼaʑən],Alternative form of цӏэжьын (c̣ăž̍ən),
ычӏэгъ,[ət͡ʃʼaʁ],below,
ышъхьагъ,[əʂħaːʁ],above,
ышӏэпэн,[əʃʼapan],Alternative form of шӏэпэн (ṣ̂ăpăn),
ябзэгу,[jaːvzaɡʷ],"Their middle, the middle of (two or more things).
кӏалэмрэ пшъашъэмрэ ябзгу анэ илъ — Between the boy and the girl there is a table.
унэхэмэ ябзэгу анэ ит — In the middle of the houses, there is a table.",
ягъэ,[jaːʁa],harm,
яжьашъу,[jaːʑaːʂʷ],Alternative form of ежьашъо (ež̍āŝo),
яжьашъу,[jaːʑaːʂʷ],Alternative form of ежьашъо (ež̍āŝo),
яжьэ,[jaːʑa],ash,
язырэ,[jaːzəra],"one of them
Мые язырэ горэ къыхэхMəe jāzəră ɣoră qəxăxPick one of the apple.",
языфагу,[jːzəfaːɡʷ],Alternative form of азыфагу (āzəfāg°),
Якъуб,[jaːqʷəb],Jacob (name),
ялыегъэ,[jaːɮəjaʁa],"bestest, very best; most best",
янэ,[jaːna],one eighth,
янэ,[jaːna],mother,
янэхь,[jaːnaħ],"most, most among them
кIалэр янэхь бау — The boy is the most rich (richest).
пшъашъэ янэхь дахэм еIуэ — The most beautiful (prettiest) girl says.
янэхь пыт мэр — This is the most hard (hardest).",
янэш,[jaːnaʃ],uncle (Mother's brother),
япхъурэлъф,[aːpχʷəraɬf],firstborn,
япэ,[jaːpa],Alternative form of апэ (āpă),
япэрэ,[jaːpara],first,
япэрэу,[jaːparaw],Alternative form of апэрэу (āpărăw),
ятэ,[jaːta],father,
ятэш,[jaːtaʃ],uncle (Father's brother),
ятӏэ,[jaːtʼa],dirt,
яужым,[jaːwʒəm],Alternative form of аужым (āwžəm),
ӏа,[ʔaː],"that
а бэнанэ — that banana
а пшъашъэ — that girl
а кӀалэм еӀуэ — that boy is saying",
ӏаджэ,[ʔaːd͡ʒa],"many
ӏаджи шӏагъи, еджапӏэм макӏохэу щытыгъэхэп — Long time ago, they weren't going to school.
Цӏыф Iаджи къызэӏукӏагъ — I met with many people.
Ащ ӏаджи ылъэгъугъ — He saw many things.",
ӏадэ,[ʔaːda],tongs (An instrument or tool used for manipulating things in a fire without touching them with the hands),
ӏае,[ʔaːja],"ugly
Цыфы ӏае — Ugly man.",
ӏазэ,[ʔaːza],doctor,
ӏазэ,[ʔaːza],"skilled, expert, Ар бжьэхъо ӏаз, ау бжьэхъон ӏэнатӏэм",
ӏалъмэкъ,[ʔaːɬmaq],"bag, sack",
ӏалы,[ʔaːɮə],wild,
ӏанлъэ,[ʔaːnɬa],trough,
ӏанэ,[ʔaːna],table,
ӏаплӏэ,[ʔaːpɬʼa],hug,
ӏапшъ,[ʔaːpʂ],wrist,
ӏапэ,[ʔaːpa],hand,
ӏапӏэ,[ʔaːpʼa],"a handful of; an armful of
Мые ӏапӏэ матэм къихMəe ʾāṗă mātăm qixTake a handful of apples from the basket.
Кӏалэм былым ӏапӏэ иӏČ̣̍ālăm bələm ʾāṗă iʾThe boy has a handful of fortune.",
ӏапӏэ,[ʔaːpʼa],"thing, object",
ӏасэ,[ʔaːsa],well-behaved,
ӏасэу,[ʔaːsaw],meekly,
ӏахъо,[ʔaχʷa],"herdsman, herder
Iахъоу Iоф ешIэIāχow Iof ešIăHe is doing a job as a herdsman.
Iахъо кIуагъэIāχo kIwāġăThe herdsman went.
Iахъо ежьагъIāχo ež̍āġThe herdsman began.",
ӏахь,[ʔaːħ],"share; part; portion
Лӏым иӏахьэ ратыжьыгъḶəm iʾāḥă rātəž̍əġThey gave the man his part of the portion.
Лӏым ӏахьэу хилъыхьагъэр бэḶəm ʾāḥăw xiłəḥāġăr băThe man's contribution is a lot.
Унагъом мэл заукIым, ягъунэгъу лIыжъым Iахьэ фарагъэхьыгъWnāġom măl zāwkIəm, jāġ°năġ° lIəẑəm Iāḥă fārāġăḥəġWhen the family killed a sheep, they gave their neighbor man his share.",
ӏахьыл,[ʔaːħəɮ],"relative (someone in the same family; someone connected by blood, marriage, or adoption)",
ӏашкӏ,[ʔaːʃt͡ʃʼ],clod,
ӏашэ,[ʔaːʃa],"weapon, arms",
ӏашэнчъ,[ʔaːʃatnt͡ʂ],Alternative form of ӏашэнчъэ (ʾāšănčă),
ӏашэнчъэ,[ʔaːʃatnt͡ʂa],"armless, one that has no arms / weapons., Дзакӏохэр",
ӏашӏу,[ʔaʃʷʼə],Alternative form of ӏэшӏу (ʾăṣ̂°),
ӏашӏу-ӏушӏу,[ʔaːʃʷʼə ʔʷəʃʷʼ],Alternative form of ӏэшӏу-ӏушӏу (ʾăṣ̂°-ʾ°ṣ̂°),
ӏашӏуӏушӏу,[ʔaːʃʷʼə ʔʷəʃʷʼ],Alternative form of ӏашӏу-ӏушӏу (ʾāṣ̂°-ʾ°ṣ̂°),
ӏекӏын,[ʔʲat͡ʃʼən],(Abzakh) Alternative form of чӏэкӏын (č̣ăč̣̍ən),
ӏелъын,[ʔajɬən],Alternative form of ӏэлъын (ʾăłən),
ӏо,[ʔʷa],saying,
ӏогъолъхьан,[taʁʷaɬħaːn],"to lay down on
Къалэ тхьамышкӏыхэмэ цӏыфыхэр гъогум ӏогъуалъхьэх — In poor cities people lay down near the streets.",
ӏоен,[ʔʷajan],to whine; to complain,
ӏолӏэн,[ʔʷaɬʼan],Alternative form of еӏолӏэн (eʾoḷăn),
ӏон,[ʔʷan],"to say something
кӏалэм еӏо ар ― č̣̍ālăm eʾo ār ― The boy is saying that.
шъукӏу ыӏуагъ ― ŝ°ḳ° əʾ°āġ ― He said ""go (plural)"".",
ӏонтагъ,[ʔʷantaːʁ],"curve, crooked (Set at an angle, not vertical or square)
Чъыгэр ӏонтагъČəɣăr ʾontāġThe tree is crooked.",
ӏоныгъомаз,[ʔʷanəʁʷamaːz],September,
ӏоржъор,[ʔʷarʒʷar],"twaddler, babbler",
ӏорытх,[ʔʷarətx],dictation;  the process of speaking for someone else to write down the words,
ӏорышӏадж,[ʔʷarəʃʼaːd͡ʒ],"misbehave, кӏэлэцӏыкӏу ӏорышӏадж — misbehave child.,",
ӏорышӏэ,[ʔʷarəʃʼa],"well behaved, кIэлэцIыкIу IорышIэх — well behaved child.,",
ӏорышӏэджэн,[ʔʷarʃʼad͡ʒan],"to disobey, Кӏалэр иянэ еӏорышӏаджэČ̣̍ālăr ijānă eʾorəṣ̂āǯ̍ăThe",
ӏорышӏэн,[ʔʷarʃʼan],"to obey, Кӏалэр щъузым еӏуарышӏэČ̣̍ālăr š̍”wzəm eʾ°ārəṣ̂ăThe",
ӏорӏотэжь,[ʔʷarʔʷataʑ],"rumor, talk, hearsay",
ӏоталъ,[ʔʷataːɬ],wisp,
ӏотэн,[ʔʷatan],"to tell
Хъулъфыгъэм тхыдэжъ къеӏуатэ ― Χ°łfəġăm txədăẑ qeʾ°ātă ― The man tells a story.
Мэмыхъущтыхэр джэгумкӏэ кӏалэм фэӏуатэх ― Măməχ°š̍təxăr ǯ̍ăg°mč̣̍ă č̣̍ālăm făʾ°ātăx ― Tell the boy about the forbidden stuff in the game.
Кӏалэм къэбэр къэтфеӏуатэ ― Č̣̍ālăm qăbăr qătfeʾ°ātă ― The boy tells us the news.
Кӏалэм и янэ риӏотагъ и джанэ зэрэиушӏоигъэ ― Č̣̍ālăm i jānă riʾotāġ i ǯ̍ānă zărăiwṣ̂oiġă ― The boy told his mother that he dirtied his shirt.
Къысэӏуат, хэт шъхьэнгъупчъэ зиубэтагъыр? ― Qəsăʾ°āt, xăt ŝḥănġ°pčă ziwbătāġər? ― Tell me, who broke the window?
Лӏым хъугъэр къеӏуатэ ― Ḷəm χ°ġăr qeʾ°ātă ― The man tells what had happened.",
ӏоф,[ʔʷaf],Alternative form of ӏофы (ʾofə),
ӏофшӏакӏэ,[ʔʷafʃʼaːt͡ʃʼa],how to work; way of working; manner of working,
ӏофшӏэгъу,[ʔʷafʃʼaʁʷ],"colleague
ӏофшӏэгъу дэгъухэр сиӏэх — I have nice colleagues.",
ӏофшӏэн,[ʔʷafʃʼan],"work; job, Сэ ӏофшӏэн сылъэхъу — I am looking for a",
ӏофшӏэнынчъэ,[ʔʷafʃʼanənt͡ʂa],"unemployed
ӏофшӏэнынчъэу мы къэралыгъом исыр бэ дэд — There are too many unemployed people in this country.",
ӏофы,[ʔʷafə],"work
Иджы ӏофы бэ сышӏэн файIǯ̍ə ʾofə bă səṣ̂ăn fājNow I need to do a lot of work.
ӏофы бэ сиӏʾofə bă siʾI have a lot of work.
ӏофым макӏо кӏалэрʾofəm māč̣̍o č̣̍ālărThe boy is going to work.
ӏофы бэм тыхэбдзагъ оʾofə băm təxăbʒāġ oYou gave us a lot of work",
ӏофыгъу,[ʔʷafəʁʷ],"matter, issue, problem",
ӏофынчъэ,[ʔʷafənt͡ʂa],"unemployed, jobless",
ӏофытхьабз,[ʔʷafətħaːbz],"undertaking, action, enterprise, measure (that which is undertaken)",
ӏофытэн,[ʔʷafətan],"to send someone to bring something
Гъазет къыхьынэу шъэожъыер IофытэнĠāzet qəḥənăw ŝăoẑəer IofətănTo send a kid to bring a newspaper.
Сиянэ тучаным сиӏофытагъ сэлат къэсхьынэуSijānă twčānəm siʾofətāġ sălāt qăsḥənăwMy mother send me to the shop to bring salad.",
ӏохъун,[ʔʷaχʷən],to make a slip in speaking; to say something mistakenly,
ӏу,[ʔʷə],mouth,
ӏу-,[ʔʷə],"(added to verbs) around, near, by",
ӏуагъэ,[ʔʷaːʁa],oath,
ӏуашъхьэ,[ʔʷaːʂħa],mount,
ӏуашъхьэмафэ,[ʔʷaːʂħamaːfa],Mount Elbrus (a mountain in the Caucasus),
ӏугушӏукӏын,[ʔʷɡʷəʃʼʷət͡ʃʼən],to smile,
ӏугъо,[ʔʷəʁʷa],smoke,
ӏугъуашъо,[ʔʷəʁʷaʃʷa],smoky,
ӏугъэкӏын,[ʔʷaʁat͡ʃʼən],"to make someone go away
Пшъашъэр кӏалэр ӏуегъэкӏы чъыгымPŝāŝăr č̣̍ālăr ʾ°eġăč̣̍ə čəɣəmThe girl makes the boy go away from the tree.
СыӏушъугъэкӏышъутэпSəʾ°ŝ°ġăč̣̍əŝ°tăpYou can't make me go away (said to plural).
Кӏалэр анэм ӏуагъэкӏыну фаех лӏыжъыхэрČ̣̍ālăr ānăm ʾ°āġăč̣̍ənw fāex ḷəẑəxărThe old men want to make the boy go away from the table.
Лӏыгъэкӏэ уӏузгъэкӏыну уфая?Ḷəġăč̣̍ă wʾ°zġăč̣̍ənw wfājā?Do you want me to make you go away by force?
сыӏубгъэкӏымэ анэмsəʾ°bġăč̣̍əmă ānămIf you make me go away from the table.
Бэрэ укуомэ лӏыжъыхэр ӏубгъэкӏыжьтыхBără wk°omă ḷəẑəxăr ʾ°bġăč̣̍əž̍təxIf you scream a lot, you will make the old men leave.",
ӏудан,[ʔʷədaːn],"thread
Iудэнэ кIыхьIwdănă kIəḥlong thread",
ӏужъу,[ʔʷaʐʷə],"thick, dense",
ӏукьын,[ʔʷakʲən],"to go away
ӏукьы ӏукьы мыуʾ°k’ə ʾ°k’ə məwGo away go away from here.
Пшъашъэр чъыгым ӏукьыжьэгъPŝāŝăr čəɣəm ʾ°k’əž̍ăġThe girl gone away from the tree.
Мыу шъуӏукьыMəw ŝ°ʾ°k’əGo away! from here (said to plural).
Кӏалэр анэм ӏукьыщтэпČ̣̍ālăr ānăm ʾ°k’əš̍tăpThe boy will not go away from the table.
Лӏыжъыхэр ӏукьыхḶəẑəxăr ʾ°k’əxThe old men are going away.",
ӏукӏын,[ʔʷat͡ʃʼən],"to go away
ӏукӏы ӏукӏы мыуʾ°č̣̍ə ʾ°č̣̍ə məwGo away go away from here.
Пшъашъэр чъыгым ӏукӏыжьэгъPŝāŝăr čəɣəm ʾ°č̣̍əž̍ăġThe girl gone away from the tree.
Мыу шъуӏукӏыMəw ŝ°ʾ°č̣̍əGo away! from here (said to plural).
Кӏалэр анэм ӏукӏыщтэпČ̣̍ālăr ānăm ʾ°č̣̍əš̍tăpThe boy will not go away from the table.
Лӏыжъыхэр ӏукӏыхḶəẑəxăr ʾ°č̣̍əxThe old men are going away.",
ӏукӏыхьан,[ʔʷət͡ʃəħaːn],Alternative form of кӏэхьан (č̣̍ăḥān),
ӏукӏьыбзэ,[ʔʷəkʲʼəbza],Alternative form of ӏункӏыбзэ (ʾ°nč̣̍əbză),
ӏукӏэн,[ʔʷət͡ʃan],"to meet
Неущ тызэӏукӏэта? — Will we meet tomorrow?
Кӏалэм пшъашъэр ӏукӏагъ — The boy met the girl.
Пшъашъэр къэсӏукӏагъ — I met the girl.
Лӏым итхьэмамэ ӏокӏэ — The man is meeting with his boss.
Докторым сыӏукӏэшъутэп — I can't meet the doctor.
Докторым сыӏукӏэшъурэп — I can't meet the doctor. (Present)",
ӏукӏэхьан,[ʔʷət͡ʃʼaħaːn],"Alternative form of кӏэхьан (č̣̍ăḥān)
Кӏалэр лӏым ӏукӏэхьагъ — The boy caught up with the man.
Нэхь псынчӏэу сычъэмэ усӏукӏэхьэщт — If I will run faster I will overtake you.
Кӏэлэцӏкӏур къысӏукӏэхьашъурэп — The little boy can't catch up with me.
Ливилкӏэ Томэр къысӏукӏэхьагъ — Tom caught up and surpassed me with the level.
Ливилкӏэ Томым сыӏукӏэхьагъ — I caught up and surpassed Tom with the level.",
