L2_orth,L2_ipa,L2_gloss,L2_etym
𐍆𐌰𐌹𐌷𐌿𐍆𐍂𐌹𐌺𐍃,,"covetous, Synonym: 𐍆𐌰𐌹𐌷𐌿𐌲𐌰𐌹𐍂𐌽𐍃 (faihugairns)",
𐍆𐌰𐌹𐌷𐍉,,Alternative spelling of 𐍆𐌰𐌹𐌷𐌿 (faihu),
𐍆𐌰𐌹𐍂-,,Verbal prefix with intensifying meaning.,*firi-
𐍆𐌰𐌹𐍂𐌰𐌹𐌷𐌰𐌽,,"to (have a) share in, to partake of, to participate",
𐍆𐌰𐌹𐍂𐌲𐌿𐌽𐌹,,mountain,
𐍆𐌰𐌹𐍂𐌲𐍂𐌴𐌹𐍀𐌰𐌽,/fɛrˈɡriːpan/,"grasp, take hold of, Mark 5:41a:, 𐌾𐌰𐌷 𐍆𐌰𐌹𐍂𐌲𐍂𐌰𐌹𐍀 𐌱𐌹",
𐍆𐌰𐌹𐍂𐌶𐌽𐌰,,heel,
𐍆𐌰𐌹𐍂𐌷𐌰𐌹𐍄𐌰𐌽,,to express [gratitude],
𐍆𐌰𐌹𐍂𐌹𐌽𐌰,,"guilt, accusation, reproach",
𐍆𐌰𐌹𐍂𐌹𐌽𐍉𐌽,/ˈfɛrinoːn/,"to accuse, blame, 2 Corinthians 8:20:, 𐌱𐌹𐍅𐌰𐌽𐌳𐌾𐌰𐌽𐌳𐌰𐌽𐍃",
𐍆𐌰𐌹𐍂𐌽𐌴𐌹𐍃,,"old, Synonyms: 𐌰𐌻𐌸𐌴𐌹𐍃 (alþeis), 𐍃𐌹𐌽𐌴𐌹𐌲𐍃 (sineigs)",
𐍆𐌰𐌹𐍂𐌽𐌹𐌸𐌰,,"antiquity, oldness",
𐍆𐌰𐌹𐍂𐌽𐍃,,"foregoing, previous",
𐍆𐌰𐌹𐍂𐍂𐌰,,(+ dative) far away from,
𐍆𐌰𐌹𐍂𐍂𐌰𐌸𐍂𐍉,,from afar,
𐍆𐌰𐌹𐍂𐍂𐌹𐌽𐌽𐌰𐌽,/fɛrˈrinnan/,"to reach, stretch, 2 Corinthians 10:13–14a:, 𐌹𐌸 𐍅𐌴𐌹𐍃",
𐍆𐌰𐌹𐍂𐍅𐌰𐌿𐍂𐌺𐌾𐌰𐌽,/fɛrˈwɔrkjan/,"to gain, 1 Timothy 3:13:, 𐌸𐌰𐌹 𐌰𐌿𐌺 𐍅𐌰𐌹𐌻𐌰 𐌰𐌽𐌳𐌱𐌰𐌷𐍄𐌾𐌰𐌽𐌳𐌰𐌽𐍃",
𐍆𐌰𐌹𐍂𐍅𐌴𐌹𐍄𐌻,,spectacle,
𐍆𐌰𐌹𐍂𐍅𐌴𐌹𐍄𐌾𐌰𐌽,,"to stare, to gaze attentively",
𐍆𐌰𐌹𐍂𐍈𐌿𐍃,/ˈfɛr.ʍus/, the world (the Universe) (almost always accompanied,
𐍆𐌰𐌻𐌸𐌰𐌽,,to fold,
-𐍆𐌰𐌻𐌸𐍃,/ˌfalθs/,-fold (used to make adjectives),*-falþaz
𐍆𐌰𐌽𐌰,,piece of cloth,
𐍆𐌰𐌽𐌹,,"clay, mire, Gothic Bible, John 9.11:, 𐌰𐌽𐌳𐌷𐍉𐍆 𐌾𐌰𐌹𐌽𐍃",
𐍆𐌰𐌿𐌷𐍉,/ˈfɔ.hoː/," fox (animal), 4th Century, Wulfila (tr.), Gothic Bible:",
𐍆𐌰𐌿𐍂,,"before (spatial and temporal), for, in favour of, on",*furi
𐍆𐌰𐌿𐍂-,,"(spatial) before, forth, forward; forth-, for- (privative)",
𐍆𐌰𐌿𐍂𐌰,,"before (spatial and temporal), for (benefactive), for",
𐍆𐌰𐌿𐍂𐌰,,"in front, before",
𐍆𐌰𐌿𐍂𐌰-,,"before, in front of, fore-, pre-",
𐍆𐌰𐌿𐍂𐌰𐌲𐌰𐌲𐌲𐌰,,"steward, manager, Synonym: 𐍆𐌰𐌿𐍂𐌰𐌲𐌰𐌲𐌲𐌾𐌰 (fauragaggja)",
𐍆𐌰𐌿𐍂𐌰𐌲𐌰𐌲𐌲𐌰𐌽,,"to precede, to govern",
𐍆𐌰𐌿𐍂𐌰𐌲𐌰𐌲𐌲𐌹,,"stewardship, administration (of a household)",
𐍆𐌰𐌿𐍂𐌰𐌲𐌰𐌲𐌲𐌾𐌰,,"steward, manager, Synonym: 𐍆𐌰𐌿𐍂𐌰𐌲𐌰𐌲𐌲𐌰 (fauragagga)",
𐍆𐌰𐌿𐍂𐌰𐌲𐌰𐌲𐌲𐌾𐌰,,Nominative and accusative plural form of 𐍆𐌰𐌿𐍂𐌰𐌲𐌰𐌲𐌲𐌹,
𐍆𐌰𐌿𐍂𐌰𐌲𐌰𐌲𐌲𐌾𐌰,,Nominative and accusative plural form of 𐍆𐌰𐌿𐍂𐌰𐌲𐌰𐌲𐌲𐌹,
𐍆𐌰𐌿𐍂𐌰𐌲𐌰𐌷𐌰𐌹𐍄𐌰𐌽,,"to foretell, to announce beforehand",
𐍆𐌰𐌿𐍂𐌰𐌲𐌰𐌷𐌿𐌲𐌾𐌰𐌽,/fɔraɡaˈhuɡjan/,"to purpose, determine, make up one's mind, 2 Corinthians",
𐍆𐌰𐌿𐍂𐌰𐌲𐌰𐌻𐌴𐌹𐌺𐌰𐌽,/fɔraɡaˈliːkaːn/,"to purpose, Ephesians 1:9:, 𐌺𐌰𐌽𐌽𐌾𐌰𐌽 𐌿𐌽𐍃𐌹𐍃 𐍂𐌿𐌽𐌰 𐍅𐌹𐌻𐌾𐌹𐌽𐍃",
𐍆𐌰𐌿𐍂𐌰𐌲𐌰𐌼𐌰𐌽𐍅𐌾𐌰𐌽,/fɔraɡaˈmanwjan/,"to prepare ahead of time, make up beforehand, Romans",
𐍆𐌰𐌿𐍂𐌰𐌲𐌰𐌼𐌴𐌻𐌾𐌰𐌽,/fɔraɡaˈmeːljan/,"to write previously, Romans 15:4:, 𐍃𐍅𐌰 𐍆𐌹𐌻𐌿 𐌰𐌿𐌺 𐍃𐍅𐌴",
𐍆𐌰𐌿𐍂𐌰𐌲𐌰𐍂𐌴𐌳𐌰𐌽,/fɔraɡaˈreːdan/,"to predestine, Ephesians 1:5:, 𐍆𐌰𐌿𐍂𐌰𐌲𐌰𐍂𐌰𐌹𐍂𐍉𐌸 𐌿𐌽𐍃 𐌳𐌿",
𐍆𐌰𐌿𐍂𐌰𐌲𐌰𐍃𐌰𐌽𐌳𐌾𐌰𐌽,,to send forth,
𐍆𐌰𐌿𐍂𐌰𐌲𐌰𐍃𐌰𐍄𐌾𐌰𐌽,/fɔraɡaˈsatjan/,"to present, 2 Corinthians 4:14:, 𐍅𐌹𐍄𐌰𐌽𐌳𐌰𐌽𐍃 𐌸𐌰𐍄𐌴𐌹 𐍃𐌰",
𐍆𐌰𐌿𐍂𐌰𐌲𐌰𐍄𐌴𐌹𐌷𐌰𐌽,,to foretell,
𐍆𐌰𐌿𐍂𐌰𐌳𐌰𐌿𐍂𐌹,/ˈfɔradɔri/,"street, Synonyms: 𐌲𐌰𐍄𐍅𐍉 (gatwō), 𐍀𐌻𐌰𐍀𐌾𐌰 (plapja), Luke",
𐍆𐌰𐌿𐍂𐌰𐌵𐌹𐌸𐌰𐌽,,"to prophesy, to say beforehand",
𐍆𐌰𐌿𐍂𐌰𐌵𐌹𐌼𐌰𐌽,/fɔraˈkʷiman/,"to go before, Luke 1:17, 𐌾𐌰𐌷 𐍃𐌹𐌻𐌱𐌰 𐍆𐌰𐌿𐍂𐌰𐌵𐌹𐌼𐌹𐌳 𐌹𐌽 𐌰𐌽𐌳𐍅𐌰𐌹𐍂𐌸𐌾𐌰",
𐍆𐌰𐌿𐍂𐌰𐌷𐌰𐌷,/ˈfɔrahaːh/,"curtain, veil, Mark 15:38:, 𐌾𐌰𐌷 𐍆𐌰𐌿𐍂𐌰𐌷𐌰𐌷 𐌰𐌻𐍃 𐌳𐌹𐍃𐍃𐌺𐍂𐌹𐍄𐌽𐍉𐌳𐌰",
𐍆𐌰𐌿𐍂𐌰𐌼𐌰𐌸𐌻𐌴𐌹𐍃,,"a leader, chief",
𐍆𐌰𐌿𐍂𐌰𐌼𐌰𐌸𐌻𐌴𐌹𐍃,,Genitive singular form of 𐍆𐌰𐌿𐍂𐌰𐌼𐌰𐌸𐌻𐌹 (fauramaþli).,
𐍆𐌰𐌿𐍂𐌰𐌼𐌰𐌸𐌻𐌴𐌹𐍃,,Genitive singular form of 𐍆𐌰𐌿𐍂𐌰𐌼𐌰𐌸𐌻𐌹 (fauramaþli).,
𐍆𐌰𐌿𐍂𐌰𐌼𐌰𐌸𐌻𐌹,,"leadership, rulership",
𐍆𐌰𐌿𐍂𐌰𐌼𐌰𐌽𐍅𐌾𐌰𐌽,/fɔraˈmanwjan/,"to prepare, Skeireins IV:, 𐌰𐌸𐌸𐌰𐌽 𐍃𐍉 𐌱𐌹 𐌹𐌽𐌰 𐌲𐌰𐍂𐌴𐌷𐍃𐌽𐍃",
𐍆𐌰𐌿𐍂𐌰𐌼𐌴𐌻𐌾𐌰𐌽,/fɔraˈmeːljan/,"to set forth, exhibit, display, Galatians 3:1:, 𐍉 𐌿𐌽𐍆𐍂𐍉𐌳𐌰𐌽𐍃",
𐍆𐌰𐌿𐍂𐌰𐍂𐌰𐌷𐌽𐌾𐌰𐌽,/fɔraˈrahnjan/,"to outdo, Romans 12:10:, 𐌱𐍂𐍉𐌸𐍂𐌰𐌻𐌿𐌱𐍉𐌽 𐌹𐌽 𐌹𐌶𐍅𐌹𐍃 𐌼𐌹𐍃𐍃𐍉",
𐍆𐌰𐌿𐍂𐌰𐍃𐍄𐌰𐌽𐌳𐌰𐌽,,"to stand near or in front of something, to preside,",
𐍆𐌰𐌿𐍂𐌰𐍄𐌰𐌽𐌹,,"miracle, wonder, marvel",
𐍆𐌰𐌿𐍂𐌰𐍅𐌹𐍃𐌰𐌽,/fɔraˈwisan/,"to be present, 2 Corinthians 8:11:, 𐌹𐌸 𐌽𐌿 𐍃𐌰𐌹, 𐌾𐌰𐌷",
𐍆𐌰𐌿𐍂𐌱𐌹𐌲𐌰𐌲𐌲𐌰𐌽,/fɔrbiˈɡaŋɡan/,"to go before, Mark 10:32a:, 𐍅𐌴𐍃𐌿𐌽𐌿𐌸-𐌸𐌰𐌽 𐌰𐌽𐌰 𐍅𐌹𐌲𐌰 𐌲𐌰𐌲𐌲𐌰𐌽𐌳𐌰𐌽𐍃",
𐍆𐌰𐌿𐍂𐌱𐌹𐌿𐌳𐌰𐌽,,to forbid (to disallow),*furibeudaną
𐍆𐌰𐌿𐍂𐌲𐌰𐌲𐌲𐌰𐌽,/fɔrˈɡaŋɡan/,"to pass by, Mark 11:20:, 𐌾𐌰𐌷 𐌹𐌽 𐌼𐌰𐌿𐍂𐌲𐌹𐌽 𐍆𐌰𐌿𐍂𐌲𐌰𐌲𐌲𐌰𐌽𐌳𐌰𐌽𐍃",
𐍆𐌰𐌿𐍂𐌷𐍄𐍃,,"fearful, afraid, scared",
𐍆𐌰𐌿𐍂𐌸𐌹𐌶𐌴,,Alternative form of 𐍆𐌰𐌿𐍂𐌸𐌹𐌶𐌴𐌹 (faurþizei),
𐍆𐌰𐌿𐍂𐌻𐌰𐌲𐌴𐌹𐌽𐍃,,"a laying-before, a presentation",
𐍆𐌰𐌿𐍂𐌻𐌰𐌲𐌾𐌰𐌽,/fɔrˈlaɡjan/,"to set before, put in front of, Luke 9:16:, 𐌽𐌹𐌼𐌰𐌽𐌳𐍃",
𐍆𐌰𐌿𐍂𐌼𐌿𐌻𐌾𐌰𐌽,/fɔrˈmuːljan/,"to muzzle, 1 Corinthians 9:9a, 𐌹𐌽 𐍅𐌹𐍄𐍉𐌳𐌰 𐌰𐌿𐌺 𐌼𐍉𐍃𐌴𐌶𐌹𐍃",
𐍆𐌰𐌿𐍂𐍂𐌹𐌽𐌽𐌰𐌽,/fɔrˈrinnan/,"to precede, be a precursor to, Skeireins IIIb:, 𐌽𐌹",
𐍆𐌰𐌿𐍂𐍃𐌹𐌲𐌻𐌾𐌰𐌽,/fɔrˈsiɡljan/,"to seal, Matthew 27:66:, 𐌹𐌸 𐌴𐌹𐍃 𐌲𐌰𐌲𐌲𐌰𐌽𐌳𐌰𐌽𐍃 𐌲𐌰𐌻𐌿𐌺𐌿𐌽",
𐍆𐌰𐌿𐍂𐍃𐌽𐌹𐍅𐌰𐌽,/fɔrˈsniwan/,"to come beforehand, Mark 14:8:, 𐌸𐌰𐍄𐌴𐌹 𐌷𐌰𐌱𐌰𐌹𐌳𐌰 𐍃𐍉 𐌲𐌰𐍄𐌰𐍅𐌹𐌳𐌰;",
𐍆𐌰𐌿𐍂𐍃𐍄𐌰𐍃𐍃𐌴𐌹𐍃,/ˈfɔrstassiːs/,"one who is over another, has authority over another;",
𐍆𐌰𐌿𐍂𐍅𐌰𐌹𐍀𐌾𐌰𐌽,/fɔrˈwɛːpjan/,"to muzzle, 1 Timothy 5:18:, 𐌵𐌰𐌸 𐌰𐌿𐌺 𐌲𐌰𐌼𐌴𐌻𐌴𐌹𐌽𐍃: 𐌰𐌿𐌷𐍃𐌰𐌿",
𐍆𐌰𐌿𐍂𐍅𐌰𐌻𐍅𐌾𐌰𐌽,/fɔrˈwalwjan/,(transitive) to roll (cause to revolve by turning over,
𐍆𐌰𐌿𐍃,,"few, not many",
𐍆𐌰𐍂𐌰𐌽,/ˈfaran/,"to go, to travel, Luke 10:7b:, 𐌽𐌹 𐍆𐌰𐍂𐌰𐌹𐌸 𐌿𐍃 𐌲𐌰𐍂𐌳𐌰 𐌹𐌽",
𐍆𐌰𐍂𐌴𐌹𐍃𐌰𐌹𐌿𐍃,,Pharisee,
𐍆𐌰𐍃𐍄𐌰𐌽,/ˈɸastaːn/,"to keep, to hold firm",
𐍆𐌰𐍃𐍄𐌿𐌱𐌽𐌹,/ˈfastubni/,"keeping, observance (of commandments etc.), 1 Corinthians",
𐍆𐌴𐍂𐌰,,"(of the body) side, flank, part, (by extension) region,",
𐍆𐌴𐍂𐌾𐌰,,"informer, spy",
𐍆𐌴𐍄𐌾𐌰𐌽,/ˈfeːtjan/,"(reflexive) to adorn oneself
1 Timothy 2:9:
𐍃𐌰𐌼𐌰𐌻𐌴𐌹𐌺𐍉 𐌾𐌰𐌷 𐌵𐌹𐌽𐍉𐌽𐍃 𐌹𐌽 𐌲𐌰𐍆𐌴𐍄𐌴𐌹𐌽𐌰𐌹 𐌷𐍂𐌰𐌹𐌽𐌾𐌰𐌹 𐌼𐌹𐌸 𐌲𐌰𐍂𐌹𐌿𐌳𐌴𐌹𐌽 𐌾𐌰𐌷 𐌹𐌽𐌰𐌷𐌴𐌹𐌽 𐍆𐌴𐍄𐌾𐌰𐌽𐌳𐌴𐌹𐌽𐍃 𐍃𐌹𐌺, 𐌽𐌹 𐌹𐌽 𐍆𐌻𐌰𐌷𐍄𐍉𐌼 𐌰𐌹𐌸𐌸𐌰𐌿 𐌲𐌿𐌻𐌸𐌰 𐌰𐌹𐌸𐌸𐌰𐌿 𐌼𐌰𐍂𐌹𐌺𐍂𐌴𐌹𐍄𐌿𐌼 𐌰𐌹𐌸𐌸𐌰𐌿 𐍅𐌰𐍃𐍄𐌾𐍉𐌼 𐌲𐌰𐌻𐌰𐌿𐌱𐌰𐌹𐌼,samaleikō jah qinōns in gafēteinai hrainjai miþ gariudein jah inahein fētjandeins sik, ni in flahtōm aiþþau gulþa aiþþau marikreitum aiþþau wastjōm galaubaim,In like manner also, that women adorn themselves in modest apparel, with shamefacedness and sobriety; not with broided hair, or gold, or pearls, or costly array; (KJV)",
𐍆𐌹𐌰𐌽𐌳𐍃,,Alternative form of 𐍆𐌹𐌾𐌰𐌽𐌳𐍃 (fijands),
𐍆𐌹𐌲𐌲𐍂𐌰𐌲𐌿𐌻𐌸,/ˈfiŋɡraˌɡulθ/,"finger ring (literally, ""finger-gold""), Gothic Bible,",
𐍆𐌹𐌲𐌲𐍂𐍃,,finger,
𐍆𐌹𐌳𐌿𐍂-,/ˈfidur/,"four, quadri-",
𐍆𐌹𐌳𐌿𐍂𐌳𐍉𐌲𐍃,/ˈfi.durˌdoːɡs/,"(hapax) having lasted four days, four days old, 4th",𐍆𐌹𐌳𐌿𐍂-
𐍆𐌹𐌳𐌿𐍂𐍂𐌰𐌲𐌹𐌽𐌾𐌰,/ˈfi.durˌra.ɡin.ja/,"tetrarch or tetrarchate, 4th Century, Wulfila (tr.),",
𐍆𐌹𐌳𐌿𐍂𐍆𐌰𐌻𐌸𐍃,/ˈfi.durˌfalθs/,"(hapax) fourfold (four times as great), 4th Century,",
𐍆𐌹𐌳𐍅𐍉𐍂,/ˈfid.woːr/," four (cardinal number), 4th Century, Wulfila (tr.),",*fedwōr
𐍆𐌹𐌳𐍅𐍉𐍂𐍄𐌰𐌹𐌷𐌿𐌽,/ˈfid.woːrˌtɛ.hun/," fourteen (cardinal number), 4th Century, Wulfila (tr.),",𐍆𐌹𐌳𐍅𐍉𐍂
𐍆𐌹𐌻𐌰𐌿𐍃,,"greatly, by far",
𐍆𐌹𐌻𐌴𐌲𐍂𐌹,/ˈfileːɡri/,Alternative form of 𐍆𐌹𐌻𐌹𐌲𐍂𐌹 (filigri),
𐍆𐌹𐌻𐌷𐌰𐌽,,"to conceal, cover up",
𐍆𐌹𐌻𐌹𐌲𐍂𐌹,/ˈfiliɡri/,"den (squalid or wretched place), Mark 11:17b:, 𐌹𐌸 𐌾𐌿𐍃",
𐍆𐌹𐌻𐌹𐍀𐍀𐌿𐍃,,"Philip, the Biblical character",
𐍆𐌹𐌻𐌻𐌴𐌹𐌽𐍃,,made of leather or skin,
𐍆𐌹𐌻𐌿,/ˈfi.lu/,"much, a lot, (+noun in genitive) a lot of",*felu
𐍆𐌹𐌻𐌿,/ˈfi.lu/,"much, a lot, very",*felu
𐍆𐌹𐌻𐌿𐌲𐌰𐌻𐌰𐌿𐍆𐍃,/ˈfiluɡalɔːfs/,"very costly, John 12:3:, 𐌹𐌸 𐌼𐌰𐍂𐌾𐌰 𐌽𐌰𐌼 𐍀𐌿𐌽𐌳 𐌱𐌰𐌻𐍃𐌰𐌽𐌹𐍃",
𐍆𐌹𐌻𐌿𐌳𐌴𐌹𐍃𐌴𐌹,/ˈfiludiːsiː/,"craftiness, wiliness, 2 Corinthians 11:3:, 𐌰𐌸𐌸𐌰𐌽 𐍉𐌲,",
𐍆𐌹𐌻𐌿𐍃𐌽𐌰,,"multitude, amount, excess",
𐍆𐌹𐌻𐌿𐍅𐌰𐌿𐍂𐌳𐌴𐌹,,wordiness,
𐍆𐌹𐌻𐌿𐍅𐌰𐌿𐍂𐌳𐌾𐌰𐌽,,"to use many words, be (overly) talkative",
𐍆𐌹𐌻𐌿𐍆𐌰𐌹𐌷𐍃,/ˈfilufɛːhs/,"manifold, Ephesians 3:10:, 𐌴𐌹 𐌺𐌰𐌽𐌽𐌹𐌸 𐍅𐌴𐍃𐌹 𐌽𐌿 𐍂𐌴𐌹𐌺𐌾𐌰𐌼",
𐍆𐌹𐌼,,Alternative form of 𐍆𐌹𐌼𐍆 (fimf),
𐍆𐌹𐌼𐍆,/ˈfimf/," five (cardinal number), 4th Century, Wulfila (tr.),",*fimf
𐍆𐌹𐌼𐍆𐍄𐌰𐌹𐌷𐌿𐌽,/ˈfimfˌtɛ.hun/," (hapax) fifteen (cardinal number), 4th Century, Wulfila",*fimftehun
𐍆𐌹𐌼𐍆𐍄𐌰𐍄𐌰𐌹𐌷𐌿𐌽𐌳𐌰,/ˈfimf.taˌtɛ.hun.da/," (hapax) the fifteenth, 4th Century, Wulfila (tr.),",
𐍆𐌹𐌽𐌸𐌰𐌽,,"to find out, discover, learn of",
𐍆𐌹𐌾𐌰𐌸𐍅𐌰,/ˈfi.jaθ.wa/,"hate, hatred, enmity",
𐍆𐌹𐌾𐌰𐌽,/ˈfi.jan/,"(transitive) to hate, Gothic Bible, John 15:23:, 𐍃𐌰𐌴𐌹",
𐍆𐌹𐌾𐌰𐌽𐌳𐍃,,"enemy, foe",
𐍆𐌹𐌾𐌰𐌽𐌳𐍃,,Present  participle of 𐍆𐌹𐌾𐌰𐌽.,
𐍆𐌹𐌾𐌰𐌽𐌳𐍃,,Present  participle of 𐍆𐌹𐌾𐌰𐌽.,
𐍆𐌹𐍃𐌺𐌾𐌰,,fisherman,
𐍆𐌹𐍃𐌺𐍃,/ˈfisks/," fish (animal), 4th Century, Wulfila (tr.), Gothic",*fiskaz
𐍆𐌹𐍃𐌺𐍉𐌽,,to fish,
𐍆𐌹𐍄𐌰𐌽,/ˈfitan/,"to be in labor, be in the pain of childbirth, Galatians",
𐍆𐌻𐌰𐌷𐍄𐌰,,"braid, plait",
𐍆𐌻𐌰𐌿𐍄𐌾𐌰𐌽,/ˈflɔːtjan/,"to vaunt oneself, to boast, 1 Corinthians 13:4:, 𐍆𐍂𐌹𐌰𐌸𐍅𐌰",
𐍆𐌻𐌰𐌿𐍄𐍃,/ˈflɔːts/,"vainglorious
Galatians 5:26:
𐌽𐌹 𐍅𐌰𐌹𐍂𐌸𐌰𐌹𐌼𐌰 𐍆𐌻𐌰𐌿𐍄𐌰𐌹, 𐌿𐌽𐍃 𐌼𐌹𐍃𐍃𐍉 𐌿𐍃𐌷𐌰𐌹𐍄𐌰𐌽𐌳𐌰𐌽𐍃, 𐌼𐌹𐍃𐍃𐍉 𐌹𐌽 𐌽𐌴𐌹𐌸𐌰 𐍅𐌹𐍃𐌰𐌽𐌳𐌰𐌽𐍃.ni wairþaima flautai, uns missō ushaitandans, missō in neiþa wisandans.Let us not become vainglorious, provoking one another, envying one another. (ASV)",
𐍆𐌻𐍉𐌳𐌿𐍃,,"river, Synonym: 𐌰𐍈𐌰 (aƕa)",
𐍆𐌻𐍉𐌺𐌰𐌽,/ˈɸloːkan/,"to lament, mourn",
𐍆𐌿𐌲𐌻𐍃,/ˈfuɡls/," bird (animal), 4th Century, Wulfila (tr.), Gothic",*fuglaz
𐍆𐌿𐌻𐌰,/ˈfu.la/," colt (young male equid), 4th Century, Wulfila (tr.),",*fulô
𐍆𐌿𐌻𐌲𐌹𐌽𐍃,,"concealed, covered",
𐍆𐌿𐌻𐌷𐍃𐌽𐌹,,"secrecy, concealment",
𐍆𐌿𐌻𐌻𐌰𐍄𐍉𐌾𐌹𐍃,/ˈfullatoːjis/,"perfect, Matthew 5:48:, 𐍃𐌹𐌾𐌰𐌹𐌸 𐌽𐌿 𐌾𐌿𐍃 𐍆𐌿𐌻𐌻𐌰𐍄𐍉𐌾𐌰𐌹, 𐍃𐍅𐌰𐍃𐍅𐌴",
𐍆𐌿𐌻𐌻𐌰𐍅𐌴𐌹𐍃,/ˈfullawiːs/,"mature, grown up, adult, 1 Corinthians 14:20b:,  […]",
𐍆𐌿𐌻𐌻𐌰𐍅𐌴𐌹𐍃𐌾𐌰𐌽,,to persuade,
𐍆𐌿𐌻𐌻𐌰𐍅𐌹𐍄𐍃,/ˈfullawits/,"perfect, Philippians 3:15:, 𐍃𐍅𐌰 𐌼𐌰𐌽𐌰𐌲𐌰𐌹 𐌽𐌿 𐍃𐍅𐌴 𐍃𐌹𐌾𐌰𐌹𐌼𐌰",
𐍆𐌿𐌻𐌻𐌰𐍆𐌰𐌷𐌾𐌰𐌽,/fullaˈfahjan/,"to satisfy, placate, content, Mark 15:15:, 𐌹𐌸 𐍀𐌴𐌹𐌻𐌰𐍄𐌿𐍃",
𐍆𐌿𐌻𐌻𐌰𐍆𐍂𐌰𐌸𐌾𐌰𐌽,/fullaˈfraθjan/,"to be of sober mind, be sane, 2 Corinthians 5:13:,",
𐍆𐌿𐌻𐌻𐌹𐌸𐍃,/ˈfulliθs/,"fullness, Mark 4:28:, 𐍃𐌹𐌻𐌱𐍉 𐌰𐌿𐌺 𐌰𐌹𐍂𐌸𐌰 𐌰𐌺𐍂𐌰𐌽 𐌱𐌰𐌹𐍂𐌹𐌸:",
𐍆𐌿𐌻𐌻𐌹𐌸𐍃,/ˈfulliθs/,past participle of 𐍆𐌿𐌻𐌻𐌾𐌰𐌽 (fulljan),
𐍆𐌿𐌻𐌻𐌹𐌸𐍃,/ˈfulliθs/,past participle of 𐍆𐌿𐌻𐌻𐌾𐌰𐌽 (fulljan),
𐍆𐌿𐌻𐌻𐌽𐌰𐌽,/ˈɸullnan/,"to become full, to fill up, Synonym: 𐌿𐍃𐍆𐌿𐌻𐌻𐌽𐌰𐌽 (usfullnan)",
𐍆𐌿𐌻𐌻𐌾𐌰𐌽,,to fill,
𐍆𐌿𐌻𐌻𐍃,,"full (not empty), (strong declension only) the whole,",
𐍆𐌿𐌻𐍃,,"foul, putrid, fetid",
𐍆𐌿𐌽𐌹𐍃𐌺𐍃,/ˈfu.nisks/,"(hapax) fiery (having been set on fire), 4th Century,",
𐍆𐍂𐌰-,,"Verbal prefix indicating separation, destruction, loss,",
𐍆𐍂𐌰𐌰𐍄𐌾𐌰𐌽,/fraˈatjan/,"to bestow to feed, to distribute as food, 1 Corinthians",
𐍆𐍂𐌰𐌱𐌰𐌹𐍂𐌰𐌽,/ˌɸra.ˈbɛ.ran/,"to bear, endure",
𐍆𐍂𐌰𐌱𐌰𐌿𐌷𐍄𐌰𐌱𐍉𐌺𐌰,,"deed of sale, Arezzo Deed:, 𐌹𐌺 𐌲𐌿𐌳𐌹𐌻𐌿𐌱 𐌳𐌺𐌽 𐌸𐍉 𐍆𐍂𐌰𐌱𐌰𐌿𐌷𐍄𐌰𐌱𐍉𐌺𐌰",
𐍆𐍂𐌰𐌱𐌿𐌲𐌾𐌰𐌽,,"to sell, Antonym: 𐌱𐌿𐌲𐌾𐌰𐌽 (bugjan)",
𐍆𐍂𐌰𐌲𐌹𐌱𐌰𐌽,,"to forgive, to grant, give",
𐍆𐍂𐌰𐌲𐌹𐌻𐌳𐌰𐌽,/ˌɸra.ˈɣil.dan/,"to pay back, restore",
𐍆𐍂𐌰𐌲𐌹𐍆𐍄𐍃,/ˌɸra.ˈɣiɸts/,"gift, grant, Synonym: 𐌼𐌰𐌹𐌸𐌼𐍃 (maiþms), Skeireins 3.8",
𐍆𐍂𐌰𐌳𐌰𐌹𐌻𐌾𐌰𐌽,,to distribute,
𐍆𐍂𐌰𐌵𐌹𐌸𐌰𐌽,,"to declare invalid, reject, to curse",
𐍆𐍂𐌰𐌵𐌹𐌼𐌰𐌽,/fraˈkʷiman/,"to spend, use up, consume",
𐍆𐍂𐌰𐌵𐌹𐍃𐍄𐌽𐌰𐌽,,"to perish, be destroyed",
𐍆𐍂𐌰𐌵𐌹𐍃𐍄𐌾𐌰𐌽,,to destroy utterly,
𐍆𐍂𐌰𐌷𐌹𐌽𐌸𐌰𐌽,/fraˈhinθan/,"to take captive, bring into captivity, capture, Luke",
𐍆𐍂𐌰𐌷𐌿𐌷,/ˈfra.huh/,Compound of 𐍆𐍂𐌰𐌷 (frah)+ the clitic -𐌿𐌷 (-uh).,
𐍆𐍂𐌰𐌸𐌹,,"reason, mind, intellect",
𐍆𐍂𐌰𐌸𐌾𐌰𐌼𐌰𐍂𐌶𐌴𐌹𐌽𐍃,,deception of the mind,
𐍆𐍂𐌰𐌸𐌾𐌰𐌽,/ˈfraθjan/,"to understand, comprehend, to perceive, think",
𐍆𐍂𐌰𐌹𐌷𐌽𐌰𐌽,/ˈɸrɛxnan/,"to ask, to inquire",
𐍆𐍂𐌰𐌹𐍃𐌰𐌽,,"to try, to attempt, to tempt, to test, to dare",
𐍆𐍂𐌰𐌹𐍃𐍄𐌿𐌱𐌽𐌹,,temptation,
