L2_orth,L2_ipa,L2_gloss,L2_etym
磿,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
礉,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
祳,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
祴,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
禜,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
禬,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
稄,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
稰,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
穈,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
穟,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
穾,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
窢,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
窽,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
笭,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
笻,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
筗,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
筥,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
筸,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
篘,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
簏,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
簼,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
籣,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
紒,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
絣,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
絫,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
綅,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
緪,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
縏,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
縜,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
縪,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
縻,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
繂,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
繘,,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",
