L2_orth,L2_ipa,L2_gloss,L2_etym
utaifa,,"nationhood, nationalism",
utajiri,,wealth (riches; valuable material possessions),
utalii,,tourism,
utamaduni,,culture,
utambi,,wick (the porous cord that draws up liquid fuel for burning),
utambulisho,,"identification; ID card, identifier",
utamu,,sweetness,
utandawazi,,globalization,
utando,,spiderweb,
utapiamlo,,malnutrition,
Utaridi,," Mercury (planet), (in the idiosyncratic KAST dictionary)",
utatu,,"trinity, (Christianity) Trinity",
utatuzi,,"solution (an act, plan or other means, used or proposed, to solve a problem)",
utayarishi,,preparation (act of preparing or getting ready),
utegemeano,,interdependence,
utegili,,plasma,
uteo,,a winnower (a form of fan or basket used for winnowing),
utepetevu,,"apathy, listlessness, sloth, lassitude",
uteuzi,,that which is chosen; an appointment or an elect,
uti,,a tree trunk,
utingo,,a porter (person who carries luggage to a transportation vehicle),
utitiri,,(collective) chicken fleas or lice,
utohozi,,transliteration,
utomvu,,sap (juice of plant),
utoto,/uˈtɔ.tɔ/,childhood,
utu,,"humanity, human nature, ubuntu",
utumbo,,"intestine, entrails",
utumwa,,slavery,
utunzaji,,"care, attention, protection",
utupu,,emptiness (the state of being empty),
Uturuki,,Turkey,
utwana,,slavery (institution or practice of owning human beings),
uuaji,,"killing, murder, Synonym: mauaji",
uuguzi,,"nursing, Synonym: uuguzaji",
uume,,"manhood, masculinity, Antonym: uke, (euphemistic) penis,",
uungu,,"divinity (godhood, state of being God or a god)",
uungwana,,the status of being freeborn or patrician,
uvamizi,,raid (a sudden attack or invasion for the purpose of,
uvimbe,,"boil (accumulation of pus), swelling, expansion",
uvivu,,laziness (quality of being lazy),
uvuli,,shade,
uvumba,,incense,
uvumbuaji,,Alternative form of uvumbuzi,
uvumbuzi,,"discovery (something discovered), innovation",
uvumilivu,,"patience (quality of being patient)
Synonym: subira",
uvunjifu,,brokenness (the characteristic of being broken),
uwanja,,"area; field, ground",
uwatu,,fenugreek,
uwazi,,"a vacuum, emptiness (open space), openness (transparency)",
uwekezaji,,investment (a placement of capital in expectation of,
uwele,,pearl millet (grain),
uwepo,,"existence, presence",
uweza,,"ability, possibility, opportunity, capability, capacity",
uwezo,,ability (quality or state of being able),
uwiano,,"equality, correlation, proportion, (mathematics) ratio",
uwindaji,,hunting; habit or manner of hunting,
uwingi,,plural noun,
uwingu,,sky; heaven,
uwivu,,jealousy,
uwongo,,Alternative form of uongo,
uyabisi,,"drought, dryness, dandruff",
Uyahudi,,"Judaism, Judea",
uyoga,,mushroom,
uza,,to sell,
uzani,,weight,
uzazi,,parenthood,
uzee,,old age (the quality or state of being elderly),
uzembe,,"negligence, disrespect, laziness (quality of being",
uzi,,"thread, string, cord (long, thin structure)",
uzia,,Applicative form of -uza: to sell to someone,
uzinduzi,,inauguration (initial opening),
uzito,,"weight, (by extension) seriousness",
uzoefu,,experience (knowledge gathered from performing an activity),
uzulu,,"to fire or dismiss someone
(if reflexive) to resign or quit a job",
uzuri,,"goodness (state or characteristic of being good), beauty",
uzwa,,Passive form of -uza: to be sold,
vaa,,"to wear, to get dressed",
valia,,Applicative form of -vaa,
valika,,Stative form of -vaa: to be wearable,
valisha,,Causative form of -vaa,
valiwa,,Passive form of -vaa,
valvu,,valve,valve
vamia,,to pounce on,
vazi,,a garment of clothing,
veli,,veil (something to hide an object),veil
vi-,,The prefix for noun class 8 denoting the plural of,
vibonzo,,plural of kibonzo,
vijana,,plural of kijana,
vilevile,,also,
vimba,,to swell,
vimbe,,"Alternative form of uvimbe
2016 January 12,  BBC Swahili‎[1]:Wataalamu wa vimbe katika jimbo hilo wanasema hawajawahi kuona ulemavu wa aina hiyo awali.(please add an English translation of this quote)",
vimbiwa,,to be bloated; to have indigestion,
vimbizi,,chest pains or the inability to breathe from overeating,
vinyuzi,,pubic hair (collectively),
viombo,,Misspelling of vyombo.,
vipi,,"Vi class inflected form and adverbial form of -pi. (""which"")",
vipi,,how,
virusi,,virus (DNA/RNA causing disease),
vitamini,,vitamin,vitamin
vivu,/ˈvi.vu/,idle; slow; lazy,
viza,,visa (travel document),visa
vokali,,"(phonetics) vowel, Synonym: irabu",vocal
voliboli,,volleyball (sport),volleyball
volkano,,volcano (mountain containing a magma chamber),volcano
volkeno,,Alternative form of volkano,
vua,,Conversive form of -vaa: to undress,
vua,,to fish,
vua,,to fish,
vuja,,"to leak, to ooze out",
vuka,,"to cross, to cross over",
vuli,,autumn (season),
vuliwa,,Passive form of -vua: to be undressed,
vuma,,"to growl, howl, hum, roar",
vumbi,,"powder, dust",
vumbika,,"bury or cover something, especially to bake or ripen",
vumbua,,"uncover something hidden, find, discover",
vumika,,Stative form of -vuma: to be famous,
vumilia,,"Applicative form of -vuma: to endure, to bear, to tolerate, to persevere",
vumilivu,,"courageous, patient",
vumisha,,Causative form of -vuma,
vuna,,"to harvest, reap",
vunja,,"to break, demolish, damage, smash",
vunjana,,Reciprocal form of -vunja,
vunjia,,Applicative form of -vunja,
vunjifu,,"harmful, distracting",
vunjika,,Stative form of -vunja: to be broken,
vunjisha,,Causative form of -vunja,
vunjwa,,Passive form of -vunja,
vuruga,,"to mix, to stir",
vurugu,,"disorder, confusion, trouble, riot, disturbance, violence",
vuta,,"to pull; attract; haul, drag",
vutia,,Applicative form of -vuta: to entice,
vutwa,,Passive form of -vuta,
vuvuzela,,"vuvuzela (a trumpet-shaped horn, now usually plastic,",
VVU,,HIV,
vy-,,Alternative form of vi-; plural of ch-.,
vyoga,,"to trample on, crush",
w-,,Alternative form of u-,
wa,,M class inflected form of -a.,
wa,,to be,
wa,,"Marks a verb's object as 3rd person plural.
ninawapenda
I like them",
wa-,,The prefix for noun class 2 denoting plurals of noun,
Waamuzi,,(biblical) Judges (book of the Old Testament of the Bible),
wadi,,gully,
Waebrania,,(biblical) Hebrews (book of the New Testament),
Waefeso,,(biblical) Ephesians (book of the New Testament),
Wafalme,,(biblical) Kings (any of the books in the Old Testament of the Bible),
Wafilipi,,(biblical) Philippians (book of the New Testament),
Wagadugu,,Ouagadougou (the capital city of Burkina Faso),
Wagalatia,,(biblical) Galatians (book of the New Testament),
wagivu,,"attractiveness, beauty",
wahi,,arrive; be prompt,
wahiwa,,"Passive form of -wahi: to have undertaken, to have gotten a chance to do something",
waka,,"to burn, be in flames",
wakaa,,"timing (time when something happens)
Synonym: wakati",
wakaa,,plural of mkaa,
wakala,,an agency (business of one entrusted with the concerns,
wakati,,"time; timing, Synonym: wakaa, (grammar) tense",
wakfu,,consecration,
wakia,,"An ounce., (obsolete) An old measure of weight, tied",
wakili,,lawyer (professional person authorized to practice,
wakilisha,,represent (to stand in the place of),
Wakolosai,,(biblical) Colossians (book of the New Testament),
Wakorintho,,(biblical) Corinthians (either of the two books in the New Testament),
wala,,"(in a negative sentence) and, (in a negative sentence)",
wala,,plural of mla,
wala,,plural of mla,
walakini,,Alternative form of lakini,
Walawi,,(biblical) Leviticus (book of the Old Testament of the Bible),
wali,,cooked rice,
wali,,plural of mwali,
wanga,,"starch, vyakula vya wanga ― carbohydrates",
wanga,,"to count, to calculate",
wanga,,to ache in pain,
wanga,,to do magic / witchcraft,
wanga,,"to count, to calculate",
wanga,,to ache in pain,
wanga,,to do magic / witchcraft,
wanga,,to ache in pain,
wanga,,to do magic / witchcraft,
wanga,,to do magic / witchcraft,
wangwa,,lagoon,
wania,,to compete or fight for something,
Wanjiku,,(Kenya) a feminine Kikuyu name,
wao,,they (third-person plural pronoun),
wao,,M class inflected form of -ao.,
wapi,,where,
waraka,,document,
wari,,"a yard (unit of measurement, 3 feet long)",
waridi,,"(color) pink, rose",
waridi,,rose (flower),
Waroma,,(biblical) Romans (book of the New Testament),
warsha,,"seminar, workshop (class held for advanced studies)",workshop
washa,,Causative form of -waka: to set something on fire,
wasia,,Alternative form of wosia,
wasili,,arrive (to get to a certain place),
wasiliana,,to communicate,
wasiwasi,,"worry, anxiety, confusion",
wastani,,average (arithmetic mean),
wastani,,average (constituting or relating to the arithmetic,
wastani,,origin,
wastani,,origin,
Wathesalonike,,(biblical) Thessalonians (either of the two books in the New Testament),
wavu,,net,
wavuti,,"(neologism, uncommon) Internet, Synonym: intaneti",
waya,,wire (thin thread of metal),wire
wayo,,"footstep, footprint",
waza,,"to think, to reflect",
wazi,,"open or clear, obvious (evident)",
wazimu,,"insanity, madness, mania",
waziri,,minister (person who is commissioned by the government,
wazo,,"thought, idea",
weka,,"to put, to establish, to keep, to delay",
wekana,,Reciprocal form of -weka,
wekea,,Applicative form of -weka,
wekeka,,Stative form of -weka,
wekesha,,Causative form of -weka,
wekewa,,Passive form of -weka,
wekeza,,invest (commit money),
wekezana,,Reciprocal form of -wekeza,
wekezea,,Applicative form of -wekeza,
wekezeka,,Stative form of -wekeza,
wekezesha,,Causative form of -wekeza,
wekezwa,,Passive form of -wekeza,
wekundu,/wɛˈku.ⁿdu/,redness,
wekundu,/wɛˈku.ⁿdu/,Wa class inflected form of -ekundu.,
wekwa,,Passive form of -weka: to be put or placed,
wema,,goodness,
wembe,,razor,
wemo,,to include,
wendapo,,Alternative form of endapo (can be used in plural contexts),
wengu,,spleen,
wepesi,,lightness (low weight),
weupe,,whiteness,
weupe,,Wa class inflected form of -eupe.,
weusi,/weˈu.si/,blackness,
weusi,/weˈu.si/,Wa class inflected form of -eusi.,
wewe,,you (second-person singular pronoun),
weza,,"to be able, can",
wezana,,Reciprocal form of -weza,
wezea,,Applicative form of -weza,
wezeka,,Stative form of -weza,
wezekana,,Reciprocal form of -wezeka: to be possible,
wezesha,,"Causative form of -weza: to cause to be able to, to enable, to empower",
wezwa,,Passive form of -weza,
wiana,,"Reciprocal form of -wia: be equal, balance",
wibari,,"hyrax, Synonyms: kwanga, pimbi",
Wikamusi,,Wiktionary,
wikendi,,weekend (break in the working week),weekend
wiki,,a week,week
wikiendi,,Alternative form of wikendi,weekend
wilaya,,district (area or region),
wili,,two,
wimbaji,,way of singing,
wimbaji,,plural of mwimbaji,
wimbi,,"bulrush millet, Eleusine coracana.",
wimbi,,wave (a formation of water),
wimbo,,song,
winda,,to hunt (chase down prey),
windo,,prey (booty hunted by an animal),
wingi,,"abundance; plenty, (grammar) plural",
wingu,,cloud (visible mass of water droplets suspended in the air),
wino,,ink (coloured fluid used for writing),
wishwa,,chaff (inedible parts of grain plant),
wiski,,whisky,whisky
wito,,"an infection or contagion
Synonym: wiche",
wivu,,jealousy (jealous attitude),
wivu,,jealous,
wizara,,ministry (government department),
wizi,,theft,
wizu,,Alternative form of wivu (noun sense: jealousy),
woga,,fear (uncountable: emotion caused by actual or perceived danger or threat),
wokovu,,salvation,
wororo,,softness (quality of being soft or smooth),
wosia,,will (legal document),
wozo,,"rot, decay, Synonym: kioza, corruption",
yaani,,"(adverbial, conjunctive, prepositional, or adjectival)",
yabisi,,"arid, dry, Synonym: kavu",
yadi,,yard (three feet),yard
yai,,egg,
Yakobo,,(biblical) James (book of the New Testament),
yakuti,,ruby,
yaliyomo,,table of contents,
yamini,,"oath, Synonym: kiapo, (literary) right hand, Synonym:",
Yaounde,,Yaoundé,
yatima,,orphan,
yaya,,"nanny, babysitter",
Yeremia,,(biblical) Jeremiah (book of the Old Testament of the Bible),
Yesu,,Jesus (the Christian Messiah),
yeye,,he/she/it/they (singular) (third-person singular pronoun),
yeyuka,,"to dissolve, melt, liquify",
yeyukwa,,Passive form of -yeyuka,
yeyusha,,Causative form of -yeyuka,
yeyushwa,,Passive form of -yeyusha,
Yobu,,(biblical) Job (book of the Old Testament of the Bible),
Yoeli,,(biblical) Joel (book of the Old Testament of the Bible),
Yohana,,"A male given name: John, John (biblical figure)",
Yohane,,Alternative form of Yohana,
Yona,,(biblical) Jonah (book of the Old Testament of the Bible),
Yordani,,"Jordan (country)
Synonym: Jordan",
Yoshua,,(biblical) Joshua (book of the Old Testament of the Bible),
yowe,,"shout (a loud burst of voice)
Acha kupiga mayoweDon't shout",
yu,,The locative prefix for noun class 1.,
Yuda,,(biblical) Jude (book of the New Testament),
yunifomu,,uniform (distinctive outfit as a means of identifying,uniform
Yusufu,,"Joseph (biblical character), A male given name: Joseph.",
-z,,"(Sheng) ""urbanizes"" a word, makes it more hip with youth",
zaa,,"give birth, bear, beget",
zaatari,,zaatar,
zabadi,,"musk, civet (used in making perfume)",
zabibu,,grape; raisin,
zaburi,,psalm (sacred song),
Zaburi,,(biblical) Psalms (book of the Old Testament of the,
zafarani,,saffron,
zahanati,,dispensary,
zaidi,,"more, most",
zaidi,,increase,
zaituni,,Alternative form of zeituni,
zaka,,quiver (arrow container),
zaka,,Alternative form of zakati,
zakati,,"(Islam) zakat, almsgiving",
zalia,,Applicative form of -zaa,
zalisha,,Causative form of -zaa: make give birth,
zaliwa,,Passive form of -zaa: be born,
zamani,,"age, epoch (often in the plural), (by extension) ancient",
zamani,,"before; formerly, long ago",
zambarau,,jambul (fruit),
zambarau,,(color) purple,
Zambia,,Zambia (a country in Southern Africa),
zamu,/ˈzɑ.mu/,"turn (one's chance to use or do something, as in a",
zana,,"tool, apparatus, Synonym: kifaa",
zana,,"honeycomb, Synonym: sega",
zana,,"honeycomb, Synonym: sega",
zao,,"offspring, (in the plural) produce, crops",
zao,,N class inflected form of -ao (plural only).,
zawa,,"Passive form of -zaa: be born
Synonym: -zaliwa",
zawadi,,gift,
Zebaki,,Mercury (planet),زِئْبَق
zebaki,,mercury (chemical element),
zee,,old,
zege,,concrete,
zeituni,,olive,
Zekaria,,(biblical) Zechariah (book of the Old Testament of the Bible),
zembe,,"negligent, lazy",
zembea,,to neglect (to disregard or fail to care for),
zeruzeru,,albino (a person congenitally lacking melanin),
ziada,,"extra (that which is beyond what is due, usual, expected, or necessary; additional; supernumerary)",
ziara,,visit,
ziba,,"to block, to plug",
zibua,,"Conversive form of -ziba: to unblock, to unstop",
zika,,"bury, inter",
zikwa,,Passive form of -zika: to be buried,
zilizala,,an earthquake,
zima,,"whole; entire; full, mature; fully grown, (in greetings)",
zima,,"to turn off, extinguish, quell",
zimbaa,,"to be sullen, sulky",
Zimbabwe,,Zimbabwe (a country in Southern Africa),
zimia,,Applicative form of -zima,
zimika,,Stative form of -zima,
zimisha,,Causative form of -zima,
zimwa,,Passive form of -zima,
zimwi,,"a kind of mythical demon that eats people, usually by luring them into a trap",
zinaa,,"fornication, adultery",
zinda,,"to be firm, be tough, stay in place",
zindua,/ziˈⁿdu.ɑ/,"Conversive form of -zinda:
to launch, to inaugurate
2013, Nyayo Za Obama: Ni Rajua Za Ujasiri, p. 202:
Mnamo mwaka 1945, Marekani pamoja na nchi rafiki zilizindua Shirika la Fedha la Kimataifa (IMF)  […] 
In the year 1945, the United States, together with friendly nations, launched the International Monetary Fund (IMF)  […] 
to awaken, arouse
to disenchant",
zingira,,to round up,
zinki,,zinc,zinc
zira,,"to hate
Synonym: -chukia",
ziro,,zero,zero
zito,,heavy,
ziwa,/ˈzi.wɑ/,lake (body of water),
ziwa,/ˈzi.wɑ/,"breast (organ), Synonym: dodo",
ziwa,/ˈzi.wɑ/,"breast (organ), Synonym: dodo",
zoa,,"to gather up, sweep up, pick up",
