L2_orth,L2_ipa,L2_gloss,L2_etym
á,," (with dative) on, Þeir eru á hólmi.They are on an",ᚨᚾ
á,,always,ᚨᚾ
á,,ow! ouch!,ᚨᚾ
á,,"inflection of ái:, oblique singular, accusative plural,",ᚨᚾ
á,,"inflection of eiga:, first-person singular present",ᚨᚾ
á,," (with dative) on, Þeir eru á hólmi.They are on an",ᚨᚾ
á,,always,ᚨᚾ
á,,ow! ouch!,ᚨᚾ
á,,"inflection of ái:, oblique singular, accusative plural,",ᚨᚾ
á,,"inflection of eiga:, first-person singular present",ᚨᚾ
á,,always,ᚨᚾ
á,,ow! ouch!,ᚨᚾ
á,,"inflection of ái:, oblique singular, accusative plural,",ᚨᚾ
á,,"inflection of eiga:, first-person singular present",ᚨᚾ
á,,ow! ouch!,ᚨᚾ
á,,"inflection of ái:, oblique singular, accusative plural,",ᚨᚾ
á,,"inflection of eiga:, first-person singular present",ᚨᚾ
á,,"inflection of ái:, oblique singular, accusative plural,",ᚨᚾ
á,,"inflection of eiga:, first-person singular present",ᚨᚾ
á-,,Combining form of á.,
ábreiða,,a bedspread,
áeggjan,,"egging on, instigation",
ái,,great-grandfather,
Ái,,(Norse mythology) name of a dwarf,
ákafleikr,,"eagerness, vehemence",
Áki,,A male given name,
Áland,,Åland,
áleikr,,trick,
Álfheim,,"The home of the Ljósálfar (light elves, álfar, divine",
Álfheimr,,"The home of the Ljósálfar (light elves, álfar, divine beings), located up in the sky, according to Norse mythology.
1220c, Sturluson, Snorri. Gylfaginning (The Fooling Of Gylfe):
Margir staðir eru þar göfugligir. Sá er einn staðr þar, er kallaðr er Álfheimr. Þar byggvir fólk þat, er Ljósálfar heita, en Dökkálfar búa niðri í jörðu, ok eru þeir ólíkir þeim sýnum ok miklu ólíkari reyndum.
(Wikisource translation: ""There are many magnificient dwellings. One is there called Alfheim. There dwell the folk that are called light-elves; but the dark-elves dwell down in the earth."")
12th century, Grímnismál (Sayings of Grímnir), from Codex Regius:
Alfheim Freý / gáfo i ardaga / tivar at tannfe.
(Wikisource translation: ""And Alfheim the gods | to Freyr once gave."")",
álfr,,(Old Icelandic) Alternative form of alfr,
Álfr,,(Norse mythology) name of a dwarf,
áll,,eel,*ēlaz
álpt,,swan,
ámáttigr,,"very powerful, piteous, loathsome",
án,,"without, (with genitive), (with dative), (with accusative)",
Ánarr,,(Norse mythology) name of a dwarf,
Ánn,,(Norse mythology) name of a dwarf,
ár,/ˈɑːr/,"a year, Vǫluspá, verse 6, lines 9-10, in 1860, T. Möbius,",*jērą
ár,/ˈɑːr/,"early, anciently",*airi
ár,/ˈɑːr/,oar,*airō
ár,/ˈɑːr/,"genitive singular of of á, nominative plural of of",*airō
ár,/ˈɑːr/,"early, anciently",*airi
ár,/ˈɑːr/,oar,*airō
ár,/ˈɑːr/,"genitive singular of of á, nominative plural of of",*airō
ár,/ˈɑːr/,oar,*airō
ár,/ˈɑːr/,"genitive singular of of á, nominative plural of of",*airō
ár,/ˈɑːr/,"genitive singular of of á, nominative plural of of",*airō
árr,,"messenger, servant, Hlǫðskviða stanza 30 (ed. Neckel/Kuhn,",
Ása,,A female given name.,
Ásbjǫrn,,A male given name.,
Ásgarðr,,"(Norse mythology) Asgard, the realm of the Æsir gods",
Ásgeirr,,A male given name,
Áshildr,,A female given name.,
Áskell,,A male given name.,
Áslaug,,A female given name.,
áss,,"a thick pole, main beam (in a house), (nautical) the",
áss,,a rocky ridge,
áss,,"(Norse mythology) one of the gods, (Norse mythology)",*ansuz
áss,,a rocky ridge,*ansuz
áss,,"(Norse mythology) one of the gods, (Norse mythology)",*ansuz
áss,,"(Norse mythology) one of the gods, (Norse mythology)",*ansuz
ást,,love,
ástig,,treading upon,
ástig,,"inflection of ástigr:, strong feminine nominative singular,",
ástig,,"inflection of ástigr:, strong feminine nominative singular,",
ástigr,,"dear, lovely",*anstīgaz
Ástríðr,,A female given name.,
ásynja,,goddess; a female member of the Æsir,
át,,"the act of eating, food",
át,,first-person singular preterite indicative of eta:,
át,,first-person singular preterite indicative of eta:,
áta,,"eating, food, meet",
átján,,eighteen,*ahtōutehun
átt,,"family, race, direction",
átt,,"strong neuter nominative/accusative singular of áðr,",
átt,,"inflection of eiga:, second-person singular present",
átt,,"strong neuter nominative/accusative singular of áðr,",
átt,,"inflection of eiga:, second-person singular present",
átta,,eight,
átta,,"inflection of átti:, masculine oblique singular, feminine",
átta,,indefinite genitive plural of átt,
átta,,"inflection of áttr:, strong feminine accusative singular,",
átta,,first-person singular past indicative of eiga,
átta,,"inflection of átti:, masculine oblique singular, feminine",
átta,,indefinite genitive plural of átt,
átta,,"inflection of áttr:, strong feminine accusative singular,",
átta,,first-person singular past indicative of eiga,
áttatigi,,(+genitive) eighty,
áttatigir,,"(with genitive) eighty, áttatigir manna eru á skipi",
áttatíu,,eighty,
átti,,eighth,
átti,,weak masculine nominative singular of áttr,
átti,,third-person singular past indicative of eiga,
átti,,weak masculine nominative singular of áttr,
átti,,third-person singular past indicative of eiga,
áttján,,(older form) Alternative form of átján: eighteen,*ahtōutehun
áttrœðr,,"measuring eighty (fathoms, ells), eighty years old,",
ávǫxtr,,"fruit, (Can we date this quote?) Prose Edda, Gylfaginning,",*wastmaz
áðr,,"already, before, heretofore, ere, Vǫluspá, verse 46,",*ēdrô
áðr,,past participle of æja,*ēdrô
áðr,,past participle of æja,*ēdrô
æ,,"ever, eternally, at any time, Vǫluspá, verse 19, lines",*aiwi
æ,,"inflection of æja:, first-person singular present indicative,",*aiwi
æ,,"inflection of æja:, first-person singular present indicative,",*aiwi
ægir,,"the sea, ocean, main",
Ægir,,Ægir (king of the sea in Norse mythology),
æja,,"(intransitive) to rest and eat, (transitive) to rest",
æla,,"to pour, to flow quickly",
ær,,ewe,
ær,,second/third-person singular present indicative of,
ær,,second/third-person singular present indicative of,
æra,,honour,
æra,,"(intransitive) to row, pull, Synonym: róa",
æra,,"(impersonal, transitive with accusative) to give a",
æra,,"(intransitive) to row, pull, Synonym: róa",
æra,,"(impersonal, transitive with accusative) to give a",
æra,,"(impersonal, transitive with accusative) to give a",
ætni,,gluttony,
ætr,,edible,
ætt,,"quarter of the heaven, direction, family, extraction,",
ættaðr,,"descended
ættaðr vel
well-born, of good family
hón var ættuð ór Mostr",
ættingi,,kinsman,
æva,,"ever, at any time, never, not",
ævagi,,never,
ævi,,"time, life, lifetime, biography",*aiwį̄
æðr,,vein,*ēdrǭ
æðr,,eider,*ēdrǭ
æðr,,eider,*ēdrǭ
ér,,you (plural); ye,
í,,"(with dative) in remaining in a place, (with accusative)",
ígull,,sea urchin,
íkorni,/ˈiːkornɪ̃/,squirrel,*aikwernô
ím,,"dust, ashes",
írar,,"Irishmen, the Irish",
Írland,,Ireland,
írska,,the Irish tongue,
írskr,,Pertaining to the Irish; Irish,
ísarn,,iron,
ísarnleikr,,(poetic) battle,
Ísland,,Iceland,
íss,,"ice, (poetic, kenning) sword, 1066, Haraldr harðráði",*īsaz
ístr,,(intestinal) fat,
Ívarr,,A male given name.,Ív-
íviðja,/ˈĩːˌwið.jɑ/,"(Norse mythology) a word of unclear meaning, often",
-ð,,"-ness, -th Forms abstract nouns from verbs, adjectives",*-iþō
-ðu,,"enclitic form of þú
‎far + ‎þú → ‎farðu",
ðveit,,Alternative form of þveit,
òos,,Estuary,
óframliga,,timidly,
ófǫr,,"defeat, ill-luck",
ógnarligr,,"awful, terrible",
ógurleikr,,awfulness,
ógurligr,,awful,
Óinn,,(Norse mythology) name of a dwarf,
ókyrr,,Alternative form of úkyrr,
ókyrra,,strong feminine accusative singular of ókyrr,
Óleifr,,"A male given name, variant of Óláfr.",
ólifnaðr,,a wicked life,
Óláfr,/ˈõːlɑːβɹ̠̩̊˔/,A male given name,
ómaka,,to worry,
ón,,"hope, expectation",
ór,,"out of, from, made out of, denoting a substance, from",
Óri,,(Norse mythology) name of a dwarf,
ósk,,"wish, yðr gengr allt at óskumeverything succeeds to",
ósmynni,,mouth of an estuary,
óss,,"(of a river) mouth, Synonym: mynni",
-óttr,,"suffix used to create adjectives, meaning more or less",
óvinr,,"enemy, foe, Gáttir allar / áðr gangi fram / um skoðask",
óðfúss,,"madly longing, excited to depart, verse 28 of the Þrýmskviða,",óðr
Óðinn,/ˈoːðẽnː/,"(Norse mythology) Odin, Synonyms: see Thesaurus:non:Óðinn",*Wōdanaz
óðinsdagr,,Wednesday,
óðr,/ˈoːðʐ/,"mind, soul, song, poetry, inspiration",
óðr,/ˈoːðʐ/,"mad, furious, violent, inspired",
óðr,/ˈoːðʐ/,"mad, furious, violent, inspired",
ørbjarga,,helpless,
ørkn,,A kind of seal.,
ørlǫg,,"fate, doom, fortunes",
øruggleikr,,"security, confidence, fearlessness",
øx,,axe,*akwisī
ú-,,"not, non-, un-",*un-
úalinn,,unborn,
úbeinn,,"not straight, awry",
úbrigðr,,"unchanged, steadfast",
úfriðarlaust,,peacefully,
úfriðarmaðr,,enemy,
úfriðliga,,"inflection of úfriðligr:, strong feminine accusative",
úfriðliga,,in an unpeaceful manner,
úfriðligr,,"unpeaceful, unruly",
úfriðr,,"war, hostilities",
úfrjór,,"infertile, unproductive",
úfrær,,"infertile, unproductive",
úfríðleikr,,ugliness,
úfríðr,,ugly,
úheilagr,,not holy; unholy,
úkyrr,,restless,
úkyrra,,strong feminine accusative singular of úkyrr,
úlfhéðinn,,A powerful Norse warrior who fought in a trance-like,
úlíkr,,"unlike, different",*ungalīkaz
úmagaeyrir,,the money or property of a minor,
úmagi,,"a helpless one, one incapable of self-maintenance (including",
útan,,"from without, from abroad, (without motion) outside",
útan,,"except, but",
útan,,"(with accusative) without, (with accusative) beyond,",
útanlands,,abroad,
útmokstr,,"shovelling out, digging",
útnorðr,,north-west,
úvíss,,"unwise, foolish, (with genitive) ignorant of, unknown,",ú-
ýja,,"(intransitive) to swarm, teem of",
Ýmir,,Misspelling of Ymir.,
ýmisleikr,,"fickleness, mutability",
ýmiss,,"various, different, alternating",
ýsa,,(zoology) haddock,
ýskja,,to wish,
ýtar,,"(poetic, heiti) men, people, c. 1200, Anonymous, Sólarljóð,",Ȳte
ýtri,,"(comparative degree) outer, (superlative degree) outmost",
ýztr,,outermost,
þ,,"a letter of the Old Norse alphabet, representing /θ/, which was pronounced [θ] or [ð]",
þagall,,taciturn,
þak,,"thatch, roof",*þaką
þakka,,"to thank, to show gratitude",*þankōną
þar,,"there, in that place",ᚦᚨᚱ
þarfa,,"(impersonal, ditransitive, with person dative and object",
þarfagangr,,"urine, excrement, Synonym: hland",
þarfna,,"to be needful, necessary, (reflexive) to lack, want,",
þarfnan,,"need, want",
þarfr,,useful,
þari,,"kelp, seaweed",
þarmr,,"intestine, gut",
þarna,,"there, over there",
þars,,"where (relative adverb), 9th c., Þjóðólfr of Hvinir,",
þaðan,,"thence, from there, Vǫluspá, verse 20, in 1867, S.",
þefja,,"to smell, to reek",
þefja,,"to stir, thicken",
þefja,,"to stir, thicken",
þegja,,"to be silent, Antonym: segja",
þegn,,"thane, franklin, freeman, man, a good (liberal) man,",
þegngildi,,the weregeld for a þegn,
þeisti,,"black guillemot, tystie (Cepphus grylle)",
þekja,,"to cover, thatch",*þakjaną
Þekkr,,(Norse mythology) name of a dwarf,
þekkr,,"agreeable, pleasing, liked, dear, Early 13th century,",
þella,,"(poetic), (young) fir tree
(poetic) young woman",
þengill,,"(poetic) prince, king",
þenja,,"(transitive) to stretch, extend",
þerna,,tern,
þerna,,maid servant,
þerna,,maid servant,
þerra,,"a towel, Synonym: þurka",
þerra,,"(transitive, with accusative) to make, cause to dry,",
þerrir,,"drying, Synonym: þurka, dry weather, Synonym: þurrviðri",
þerrir,,second/third-person singular present indicative of,
þerrir,,second/third-person singular present indicative of,
þeygi,,"yet not, although not",
þeyr,,thaw,
þiggja,,"(transitive, with accusative) to receive, accept of,",
þilja,,"a board, plank, planking",*þiljǭ
þilja,,to cover with boards and planks,*þiljǭ
þind,,diaphragm,
þing,/ˈθĩŋɡ/,"thing, a regional parliament of nearby clans, traditionally",
þinn,,Alternative form of þínn (“your”),
þinull,,the edge-rope of a net,
þinurr,,"a kind of resinous fir tree, (figuratively) a bow,",
þistill,,thistle,
þiðinn,,"thawed, free from ice",
þiðna,,"to thaw, melt away",
þiðurr,,"wood grouse, capercaillie",
þióð,,Alternative form of þjóð,
þjarfr,,"unleavened (of bread), fresh (of water), insipid, flat",*þerbaz
þjarka,,quarrel,
þjá,,"to constrain, enthral, enslave, hann var þjáðr til",
þján,,"bondage, servitude, oppression",
þjó,,thigh (in plural usually buttocks),*þeuhą
þjófr,[θiɒ̯u̯βɹ̠̩̊˔],thief,
þjóleggr,,thighbone,
þjóna,,to serve,
þjónan,,"service, attendance",
þjónasta,,Alternative form of þjónusta,
þjónka,,Alternative form of þjóna,
þjónkan,,"service, attendance",
þjónosta,,Alternative form of þjónusta,
þjónusta,,"service, divine service, the eucharist",
þjórr,,bull,
þjóta,,"to emit a loud and whistling sound, á þaut af þjóstia",
þjóð,,a people,
þjóðann,,"prince, ruler",
þoka,/ˈθokɑ/,"fog, mist",tåge
þola,,"to bear, endure, suffer",
þora,,"to dare, have the courage to do a thing",
Þorgeirr,,A male given name.,
Þorgnýr,,A male given name,
Þorinn,,(Norse mythology) name of a dwarf,
þorn,,"(botany) thorn (= þyrnir m), spike, esp. the tongue",*þurnuz
þorna,,"(intransitive) to become dry, to dry up",
þorna,,"accusative plural of þorn, genitive plural of þorn",
þorna,,"accusative plural of þorn, genitive plural of þorn",
Þorný,,A female given name.,
þorp,,"hamlet, village",*þurpą
þorri,,a month of the Norse calendar,
þorskr,,cod,
Þorsteinn,,A male given name.,
þorsti,,thirst,
þremjar,,"(poetic) a part of a sword, unknown exactly which,",
þreskja,,to thresh,*þreskaną
þrettán,,thirteen,*þritehun
þreyja,,"to feel for, desire, yearn after",
þreyttr,,tired,
þriði,,third,
þrjátigi,,(+genitive) thirty,
þrjóta,,"(impersonal, with accusative) to fail, come to an end,",
þruma,,clap of thunder,
þrunginn,,"stifled, oppressed, moody, þrungin dœgrdismal days,",
þrunginn,,past participle of þryngva,
Þrymskviða,,Þrymskviða,
þryngva,,"to press, thrust, þistill, sá er var þrunginn í ǫnn",
þrá,,"longing, yearning",*þrawō
þrá,,"to long, yearn",*þrawō
þrá,,obstinacy,*þrawō
þrá,,"strong feminine nominative singular of þrár, strong",*þrawō
þrá,,"oblique singular indefinite of þrái m, accusative plural",*þrawō
þrá,,"to long, yearn",*þrawō
þrá,,obstinacy,*þrawō
þrá,,"strong feminine nominative singular of þrár, strong",*þrawō
þrá,,"oblique singular indefinite of þrái m, accusative plural",*þrawō
þrá,,obstinacy,*þrawō
þrá,,"strong feminine nominative singular of þrár, strong",*þrawō
þrá,,"oblique singular indefinite of þrái m, accusative plural",*þrawō
þrá,,"strong feminine nominative singular of þrár, strong",*þrawō
þrá,,"oblique singular indefinite of þrái m, accusative plural",*þrawō
þrá,,"oblique singular indefinite of þrái m, accusative plural",*þrawō
þrái,,obstinacy,
þrái,,weak masculine nominative singular of þrár,
þrái,,third-person singular/plural present subjunctive active,
þrái,,dative singular indefinite of þrá n,
þrái,,third-person singular/plural present subjunctive active,
þrái,,dative singular indefinite of þrá n,
þrái,,dative singular indefinite of þrá n,
Þráinn,,(Norse mythology) name of a dwarf,
þráleikr,,perseverance,
þrár,,"stubborn, obstinate",
þrár,,"genitive singular indefinite of þrá f, nominative/accusative",
þrár,,second/third-person singular present indicative active,
þrár,,nominative plural indefinite of þrái m,
þrár,,"genitive singular indefinite of þrá f, nominative/accusative",
þrár,,second/third-person singular present indicative active,
þrár,,nominative plural indefinite of þrái m,
þrár,,second/third-person singular present indicative active,
þrár,,nominative plural indefinite of þrái m,
þrár,,nominative plural indefinite of þrái m,
Þrár,,(Norse mythology) name of a dwarf,
þráðr,,thread,*þrēduz
þráðr,,past participle of þreyja,*þrēduz
þráðr,,past participle of þrá,*þrēduz
þráðr,,past participle of þreyja,*þrēduz
þráðr,,past participle of þrá,*þrēduz
þráðr,,past participle of þrá,*þrēduz
þræll,,slave,
