L2_orth,L2_ipa,L2_gloss,L2_etym
soffa,/ˈsɔfa/,"sofa, couch",sofa
-son,/sɔn/,(colloquial) verb suffix for the first-person plural preterite,
sôn,/soːn/,"to talk, (with preposition am) to mention, to talk",
söolegwr,/ˌsɔ.ɔˈlɛɡʊr/,a male zoologist,
söolegwraig,,a female zoologist,
söolegydd,/ˌsɔ.ɔˈlɛɡɨ̞ð/,a zoologist,
sos,/soːs/,(colloquial) sauce,sauce
Sosban,/ˈsɔsban/,"(North Wales) Ursa Major, the Great Bear, Synonyms:",
sosialaeth,,socialism,
sothach,/ˈsɔθaχ/,"junk, rubbish, garbage
Synonym: sbwriel",
sownd,/sou̯nd/,"sound, firm, solid, stuck, fast, secure, safe, (financially)",sound
spleinsio,,Alternative form of sbleisio,
staen,,"stain (blemish), stain (colouring substance)",stain
staen,,Alternative form of ystaen,stain
staen,,Alternative form of ystaen,stain
stafell,/ˈsdavɛɬ/,Alternative form of ystafell,
stamp,/stamp/,"stamp (for postage, validation on a document, evidence",stamp
steiloffôn,,stylophone.,
stêm,/sdeːm/,"steam, Synonyms: ager, anwedd",steam
stemar,/ˈsdɛmar/,"(colloquial) steamer, steamship, Synonym: agerlong,",steamer
'sti,/sdiː/,"(colloquial, chiefly North Wales) you know, y'know",
stopio,/ˈsdɔpjɔ/,to stop,stop
stori,/ˈsdɔri/,"story, tale",story
strach,/sdraːχ/,"(colloquial) awkward situation, mess
Synonyms: picl, trafferth",
streic,/sdrei̯k/,strike (work stoppage),strike
streicio,/ˈsdrei̯kjɔ/,"(intransitive) to strike, to go on strike",
stryd,/sdrɨːd/,street,strete
stŵr,/sduːr/,"commotion, uproar, fuss",
stwrsiwn,/ˈsdʊrʃʊn/,"sturgeon (any fish belonging to Acipenseridae family,",sturgeon
styfnig,/ˈstəvnɪɡ/,"stubborn, obstinate",
su,,Alternative form of si,
sudd,/sɨːð/,"juice, sap",
sumbol,/ˈsɨ̞mbɔl/,Alternative spelling of symbol,
sunthesis,/ˈsɨ̞nθɛsɪs/,Alternative spelling of synthesis,
surdoes,/ˈsɨ̞rdɔɨ̯s/,"leaven, sourdough",
sustem,/ˈsɨ̞sdɛm/,Alternative spelling of system,
sut,/sɨ̞t/,"how? (in what way?)
Sut ydych chi? ― How are you?
Sut ewch chi yno? ― How will you get there?
Synonyms: fel, ffordd",
sut,/sɨ̞t/,"what kind of?
Sut brofiad oedd ysgrifennu'r llyfr 'ma?What kind of experience was it to write this book?
Sut un ydy dy chwaer?What is your sister like (as a person)?(literally, “What kind of one is your sister?”)",
sw,/suː/,zoo,zoo
Swdan,,Sudan (a country in Africa),
Sweden,,Sweden (a country in Europe),
swigen,,"bladder, blister, bubble",
Swistir,/ə ˈswɪsdɪr/,Switzerland (a country in Europe),Switzerland
switsh,/swɪt͡ʃ/,switch,switch
switsio,/ˈswɪtʃɔ/,"to switch (to use a switch), (colloquial) to switch",
swllt,/suːɬd/,shilling (all senses),
swm,/sʊm/,"sum, total, number, quantity, Synonyms: nifer, rhifedi",summe
-swn,/sʊn/,(colloquial) verb suffix for the first-person singular conditional,
sŵn,/suːn/,"sound, noise, Synonym: sain",soun
swnllyd,/ˈsʊnɬɨ̞d/,noisy,
swnt,/sʊnt/,"(geography) sound, strait",
swper,/ˈsʊpɛr/,supper,supper
Swrinam,,Suriname (a country in South America),
swshi,/ˈsuːʃi/,sushi,sushi
swydd,/suːɨ̯ð/,"job, office, post, position, capacity, county (especially",
swyddfa,/ˈsʊɨ̯ðva/,"an office, place of business, Mae Huw yn gweithio mewn",
swyddog,/ˈsʊɨ̯ðɔɡ/,"officer, official, staff, personnel",
swyddogaeth,/sʊɨ̯ˈðɔɡaɨ̯θ/,"function, duty, purpose",
swyn,/suːɨ̯n/,"spell, incantation, sorcery, witchcraft, magic remedy,",
swyno,/ˈsʊɨ̯nɔ/,"to charm, to enchant",
swynol,/ˈsʊɨ̯nɔl/,"charming, enchanting",
sych,/sɨːχ/,"dry, arid",
sych,/sɨːχ/,(literary) third-person singular present indicative/future,
sychin,/ˈsəχɪn/,dry weather; drought.,
sychnant,/ˈsəχnant/,"dry valley, arroyo, gulch",
sychu,/ˈsəχɨ/,"(transitive) to dry, Mae rhaid i mi sychu'r llestri.,",
Sydney,,"Sydney (a major  port city, the state capital of New South Wales, Australia)",
syfi,/ˈsəvi/,"(South Wales) strawberries, wild strawberries",
syflyd,/ˈsəvlɨ̞d/,"to shift, to budge",
syfrdanol,,"stunning, astounding, amazing",
sylfaen,/ˈsəlvaɨ̯n/,"foundation, base, (figuratively) basis",
sylffwr,/ˈsəlfʊr/,sulfur,sulphur
sylffwrig,,sulfuric; sulphuric,
sylw,/ˈsɪlu/,"attention, focus, Talwch sylw! — Pay attention!, observation,",
sylwi,/ˈsəlwi/,"to observe, to notice",
sylladur,,ocular,
syllu,/ˈsəɬɨ/,"to gaze, stare",
symbol,/ˈsɨ̞mbɔl/,symbol,y
symbolaidd,,symbolic,
syml,/sɨ̞ml/,"simple., Fe all y defnyddiwr 'ma cyfrannu ar lefel",
symud,/ˈsəmɨ̞d/,(transitive or intransitive) to move,
symudliw,/səˈmɨ̞dlɪu̯/,iridescence,
symudol,/səˈmɨ̞dɔl/,"mobile, portable, movable",
synagog,,synagogue,synagoc
syndod,/ˈsəndɔd/,surprise,
syniad,/ˈsənjad/,"idea, thought, notion",
synio,/ˈsənjɔ/,"(intransitive or transitive) to think, to imagine",
synnu,/ˈsənɨ/,"to be surprised, to wonder",
synnwyr,/ˈsənwɨ̞r/,sense,
synthesis,/ˈsɨ̞nθɛsɪs/,synthesis,y
syrjeri,/ˈsərd͡ʒəri/,"surgery (doctor's office), Synonym: meddygfa",surgery
syrpréis,/sərˈprei̯s/,"surprise, Synonym: syndod",surprise
syrthio,/ˈsərθjɔ/,to fall,
system,/ˈsɨ̞sdɛm/,"system, Synonym: cyfundrefn",y
syth,/sɨːθ/,straight,
T,/tiː/,"The twenty-fifth letter of the Welsh alphabet, called bi and written in the Latin script. It is preceded by S and followed by Th.",
ta,/ta/,"(South Wales, colloquial) -ever follows interrogative",
tacl,,"(Of a ship) tackle, rigging, arrow, tackle, gear, tools,",tackle
taclus,/ˈtaklɨ̞s/,"tidy, neat",
tacluso,/takˈlɨ̞sɔ/,"to tidy, Ble mae Siân? Mae hi’n tacluso ei stafell.Where",
tacsi,,"taxi, cab, taxicab",taxi
Tachwedd,/ˈtaχwɛð/,November,
tad,/taːd/,father,
taenlen,,(computing) spreadsheet,spreadsheet
taenu,/ˈteɨ̯nɨ/,(transitive) to spread,
taenwr,,spreader,
taeog,/ˈteɨ̯.ɔɡ/,"serf, villein, bondsman, slave, labourer, farmer, husbandman,",
taeog,/ˈteɨ̯.ɔɡ/,"pertaining to serfs, churlish, boorish, blunt, sullen,",
taeogaidd,,servile,
taeogtref,/teɨ̯ˈɔɡtrɛv/,"(law, historical) a tref of serfs, legally comprising",
taeogtrev,,Obsolete spelling of taeogtref,
tafarnwr,/taˈvarnʊr/,"pub landlord, publican, innkeeper",
tafarnwraig,/tavarnˈwrai̯ɡ/,"pub landlady, publican",
taflen,/ˈtavlɛn/,leaflet,
taflen,/ˈtavlɛn/,(colloquial) first-person plural conditional of taflu,
taflen,/ˈtavlɛn/,(colloquial) first-person plural conditional of taflu,
taflu,/ˈtavlɨ/,"to throw, Tafla'r bêl!Throw the ball!, to throw away,",
tafod,/ˈtavɔd/,tongue,
tafodiaeth,,(obsolete) Alternative spelling of tafodiaith,
tafodiaith,/taˈvɔdjai̯θ/,"dialect, vernacular, (obsolete) native language",
tafodieithol,/tavɔdˈjei̯θɔl/,"dialectal, colloquial",
tafolog,,full of docks (dock leaves),
Tafwys,/ˈtavʊɨ̯s/,Thames,
tag,,"choking, suffocation",
tagell,,"dewlap, wattle, jowl, (fish anatomy) gill, Synonyms:",
tagfa,,"choking, strangulation (to death), bottleneck, blockage",
tagiad,,"choking, strangulation, throttling, (medicine) occlusion,",
taglys,,bindweed,
tagu,,"to choke, to strangle, to choke, to choke up, to falter,",
tagydd,,choke (control on a carburetor),
taid,/tai̯d/,"grandfather
Synonyms: hendad, tad-cu",
tail,,"shit, dung",
taith,/tai̯θ/,"journey, trip, tour",
tâl,/taːl/,"payment, fee, charge",
tâl,/taːl/,"(literary) inflection of talu:, third-person singular",
tâl,/taːl/,"end (of object), furthest end or extremity; top., forehead,",
tâl,/taːl/,"end (of object), furthest end or extremity; top., forehead,",
talaith,,state,
talcen,/ˈtalkɛn/,"(anatomy) forehead, (architecture) gable",
taldra,/ˈtaldra/,height (of a standing person or animal),
taleb,/ˈtalɛb/,"receipt (written acknowledgement), Synonym: derbynneb",
talent,/ˈtalɛnt/,(literary) third-person plural imperfect/conditional,
talent,/ˈtalɛnt/,"ability, aptitude, talent (“coin”)",
talent,/ˈtalɛnt/,"ability, aptitude, talent (“coin”)",
talu,/ˈtalɨ̞/,"to pay, Wyt ti wedi talu am y bwyd eto?Have you paid",
tan,,"until, (literary) under, while",
tan-,/tan/,"under, lower, infra-, sub-, post-
‎tan- + ‎môr (“sea”) → ‎tanfor (“undersea, submarine”)
‎tan- + ‎gwariant (“spending”) → ‎tanwariant (“underspending”)
‎tan- + ‎ysgrifio (“to write, to inscribe”) → ‎tanysgrifio (“to subscribe”)",
tant,/tant/,string (musical instrument),
tanwydd,/ˈtan.wɨ̞ð/,"(uncountable) firewood, fuel",
tâp,/taːp/,tape,tape
tapin,,"blanket, coverlet, counterpane, cover, quilt, tapestry,",
taradr,/ˈtaradr/,"auger, drill, awl",
taran,/ˈtaran/,"a thunderclap, Synonyms: trwst, twrf, (in the plural)",
taranu,/taˈranɨ̞/,"to thunder, to fulminate",
tarian,/ˈtarjan/,shield (armor),taryan
taro,/ˈtarɔ/,"to strike, hit",
taro,/ˈtarɔ/,taro,taro
taro,/ˈtarɔ/,taro,taro
tarw,/ˈtaru/,bull,
taten,/ˈtatɛn/,potato,potato
tatŵ,/taˈtuː/,tattoo,tattoo
taw,/taːu̯/,"(South Wales) that (introduces a noun clause, marking",
taw,/taːu̯/,silence,
taw,/taːu̯/,second-person singular imperative of tewi,
taw,/taːu̯/,silence,
taw,/taːu̯/,second-person singular imperative of tewi,
taw,/taːu̯/,second-person singular imperative of tewi,
tawdd,/tau̯ð/,molten,
tawdd,/tau̯ð/,(literary) third-person singular present indicative/future of toddi,
Tawe,/ˈtau̯.ɛ/,Tawe (a river in southern Wales).,
tawel,/ˈtau̯.ɛl/,"quiet, silent, calm, tranquil, pacific",
tawelu,/tau̯ˈɛlɨ̞/,"to calm, to allay, to tranquillize, Synonyms: distewi,",
tawelwch,,"quietness, stillness, calmness, tranquility, silence,",
tawelyn,/tau̯ˈɛlɨ̞n/,"(medicine) tranquillizer, sedative, Synonym: tawelydd",
tawl,/tau̯l/,"a throw, a take off, a separation, a cut off, an interruption,",
tawl,/tau̯l/,(literary) third-person singular present indicative/future,
tawl,/tau̯l/,(literary) third-person singular present indicative/future,
tawlbwrdd,,Alternative form of tawlfwrdd,
tawlfwrdd,,"(historical) throwboard, a variant of the game tafl",
te,,Lua error: not enough memory. See Wiktionary:Lua memory,
tebyg,/ˈtɛbɪɡ/,"alike, similar",
tebygol,/tɛˈbəɡɔl/,"likely, probable",
teced,,equative degree of teg,
teclyn,/ˈtɛklɨ̞n/,"aid, tool, instrument, implement, gadget (any device",
techneg,,technique,
tegell,/ˈtɛɡɛɬ/,kettle,teakettle
tegwch,,fairness,
Tegwen,,A female given name.,
tei,/ˈtei̯/,necktie,tie
teiar,/ˈtei̯.ar/,tyre,tyre
Teifi,/ˈtei̯vi/,A river that forms the boundary between Ceredigion,
teigr,/tei̯ɡr/,a tiger,tiger
teimlad,/ˈtei̯mlad/,"feeling, touch",
teimlo,/ˈtei̯mlɔ/,"to feel, to touch, to feel (an emotion)",
teipiadur,/tei̯pˈjadɨ̞r/,typewriter,
teipio,/ˈtei̯pjɔ/,to type (use a typewriter; enter characters into a,type
teipydd,,(male) typist,
teipyddes,,(female) typist,
teirgwaith,,thrice,
teisen,/ˈtei̯sɛn/,"cake
Synonym: cacen",
teitl,/ˈtei̯tl/,title,title
teithi,/ˈtei̯θi/,"(law, historical) the essential qualities or attributes",
teithi,/ˈtei̯θi/,second-person singular present/future of teithio,
teithi,/ˈtei̯θi/,second-person singular present/future of teithio,
teithio,/ˈtei̯θjɔ/,to travel,
teithiwr,,"traveller, passenger",
teledu,/tɛˈlɛdɨ/,"television, Synonym: teli",
teledu,/tɛˈlɛdɨ/,to televise,
teli,,"(colloquial) telly, TV, Synonym: teledu",telly
teli,,(literary) second-person singular present/future of,telly
teli,,(literary) second-person singular present/future of,telly
telyn,/ˈtɛlɨn/,harp,
telynor,/tɛˈlənɔr/,"a male harper, harpist",
telynores,/ˌtɛləˈnɔrɛs/,"a female harper, harpist",
teml,/ˈtɛml/,"place of worship, temple, seat, throne",
templed,,template,template
tenant,/ˈtɛnant/,tenant,tenant
tenantiaeth,/tɛˈnantjaɨ̯θ/,"tenancy, Synonym: deiliadaeth",
tenau,/ˈtɛnaɨ̯/,"thin, slender, Synonym: main, watery, thin, scarce,",
-ter,/tɛr/,"forming abstract nouns, -ness, -ment, ‎craff (“observant,",
terfyn,/ˈtɛrvɨn/,"end, limit, boundary",
terfyniad,/tɛrˈvənjad/,ending,
terfynol,/tɛrˈvənɔl/,"final, terminal, limited, restrictive",
terfynu,/tɛrˈvənɨ/,to end,
terfysg,/tɛrˈvɨ̞sɡ/,"commotion, tumult",
terfysgaeth,/tɛrˈvəsɡaɨ̯θ/,"terrorism, Synonym: brawychiaeth",
terfysgaidd,/tɛrˈvəsɡai̯ð/,"tumultuous, riotous",
terfysglyd,/tɛrˈvəsɡlɨ̞d/,riotous,
terfysgu,/tɛrˈvəsɡɨ/,"(intransitive) to riot, to revolt, (intransitive) to",
terfysgwr,/tɛrˈvəsɡʊr/,"terrorist, Synonym: brawychwr, rioter",
tes,,heat,
testun,/ˈtɛstɨ̞n/,text,
tetrahydrocannabinol,,tetrahydrocannabinol,
teulu,/ˈteɨ̯lɨ/,family,
tew,/teːu̯/,"thick, fat",
tewed,/ˈtɛu̯ɛd/,equative degree of tew (“fat”),
tewi,/ˈtɛu̯.i/,"to be silent, Synonym: bod yn dawel",
tewyn,/ˈtɛu̯ɨ̞n/,"firebrand, brand, ember, flicker (of fire)",
teyrn,/teɨ̯rn/,"sovereign, monarch, (chess) king",
teyrnaddoliant,/ˌteɨ̯rnaˈðɔljant/,basileiolatry,
teyrnas,/ˈteɨ̯rnas/,kingdom,
teyrnged,/ˈteɨ̯rnˌɡɛd/,"tribute, compliment, praise",
teẏrn,,Obsolete spelling of teyrn,
TG,/ˌtə ˈɡə/,Initialism of technoleg gwybodaeth (“information technology”).,
TGAU,/tɡaɨ̯/,GCSE. Initialism of Tystysgrif Gyffredinol Addysg Uwchradd (“General Certificate of Secondary Education”).,
ti,/tiː/,you (singular); thou,
ti,/tiː/,tee,tee
ti,/tiː/,The name of the Latin-script letter T.,tee
ti,/tiː/,tee,tee
ti,/tiː/,The name of the Latin-script letter T.,tee
ti,/tiː/,The name of the Latin-script letter T.,tee
ticio,/ˈtɪkjɔ/,"to tick, to check",
-tid,/tɪd/,"forming abstract nouns, -ness, -ment
‎ieuanc (“young”) + ‎-tid → ‎ieuenctid (“youth”)",
tîm,/tiːm/,team,team
timod,/tɪˈmoːd/,"(colloquial, chiefly South Wales) you know, y'know",
tin,,"(vulgar, offensive) arse, Synonym: pen-ôl",*tuknā
tipyn,/ˈtɪpɨ̞n/,"a bit, a small amount, Mae tipyn bach ar ôl.There's",tip
tir,/tiːr/,land,
tiriogaeth,,A territory.,
Tiriogaeth,,A capitalized form of the word tiriogaeth when used as a part of some proper nouns.,
titr,/ˈtɪtr/,(music) one of the 24 metres in Cerdd Dant,
tithau,/ˈtɪθaɨ̯/,"You also, and you too
A ddoi di'n ŵr bach twt i mi, os do i'n wraig i tithau?And will you become a dapper little husband to me, if I become a wife to you too?",
tiwb,/tɪu̯b/,tube,tube
tiwba,,tuba,tuba
tiwlip,/ˈtɪu̯.lɪp/,tulip,
tiwn,,"tune, melody, Synonyms: tôn, alaw, melodi",tune
Tiwnisia,,Tunisia (a country in Africa),
tiwtor,/ˈtɪu̯tɔr/,tutor,tutor
tlawd,/tlau̯d/,"poor, needy, destitute, Synonyms: llwm, truan, anghenus",
tlodaidd,,"inferior, poor, shabby",
tlodi,,poverty,
tlodi,,(transitive) to impoverish,
tloty,,"poorhouse, workhouse",
tlotyn,,pauper,
tlws,/tluːs/,"jewel, gem",
tlws,/tluːs/,"pretty
Synonyms: pert, del",
t'mod,,Alternative form of timod (“you know”),
to,/toː/,roof,
toc,,"piece, slice",
toc,,"soon, Toc daw'r stemar bach i'w towio.Soon the little",
tocyn,/ˈtɔkɨ̞n/,"ticket, token",token
-tod,/tɔd/,"-ness, -ment, forming abstract nouns
‎esgeulus (“negligent, careless”) + ‎-tod → ‎esgeulustod (“negligence, carelessness”)
‎mall (“plague, pestilence”) + ‎-tod → ‎malltod (“blight, blast”)
‎hwylus (“expedient, handy”) + ‎-tod → ‎hwylustod (“expediency”)",
toddf,/ˈtɔðv/,Alternative form of toddyf,
toddi,,"(intransitive) to melt, to thaw",
toddyf,/ˈtɔðɨ̞v/,(music) one of the 24 metres in Cerdd Dant,
toes,/toːɨ̯s/,"dough, (uncooked) pastry",
toesaidd,/ˈtɔɨ̯sai̯ð/,"doughy, doughlike",
toesen,/ˈtɔɨ̯sɛn/,"lump of dough, doughnut",
toeslyd,/ˈtɔɨ̯slɨ̞d/,"doughy, doughlike",
toiled,/ˈtɔi̯lɛd/,"toilet, Synonyms: lle chwech, tŷ bach",toilet
tolio,/ˈtɔljɔ/,"to stint, to scrimp, to economise",
tomato,/tɔˈmatɔ/,"tomato, Synonym: afal cariad",tomato
Tomos,/ˈtɔmɔs/,A male given name,
ton,/tɔn/,"wave, billow",
ton,/tɔn/,"ley, unploughed land",
ton,/tɔn/,"ley, unploughed land",
tôn,/toːn/,"tone, sound, Synonym: sain, tune, melody, Synonyms:",
topas,,topaz,topaz
torch,/tɔrχ/,"torque (tightly braided collar), coil, ring, wreath",
torchi,/ˈtɔrχi/,(transitive) to coil,
torchog,/ˈtɔrχɔɡ/,coiled,
torf,,crowd,
Tori,,"Tory (member of the Conservative Party), Ers 2015,",Tory
toriad,,"cut, break, fracture",
torlan,/ˈtɔrlan/,"undercut river bank, bank, dyke",
torogen,,tick (arachnid),
torri,/ˈtɔri/,"to break, to fracture, Ffoniwch am ambiwlans, dw i",
torso,/ˈtɔrsɔ/,"torso, Synonym: bongorff",torso
torth,/tɔrθ/,"loaf (of bread or other food), stupid person",
torheulo,/tɔrˈheɨ̯lɔ/,"to sunbathe, bask",
tost,/tɔst/,"ill, sore",
tost,/tɔst/,"toast, Synonym: bara cras",toast
tost,/tɔst/,"toast, Synonym: bara cras",toast
tostio,/ˈtɔsdjɔ/,"to toast, Synonym: crasu",
towio,,to tow,tow
töwr,/ˈtoːʊr/,"roofer, thatcher, tiler, slater",
-tra,/tra/,"forming abstract nouns, -ness, -ment, ‎erchyll (“hideous,",
tra,/traː/,"(formal, poetic) quite, entirely, very, Mae hynny'n",*trans
tra,/traː/,"while, Tra môr yn fur i'r bur hoff bauWhile the sea",*trans
tra-,/tra/,"beyond, over, across, ‎tra- + ‎dwy (“two”) → ‎tradwy",
trachwant,,"greed, voracity, desire, Synonyms: gwanc, blys, avarice,",
trachwantus,,"greedy, voracious, Synonyms: gwancus, barus, rheibus,",
tradwy,/ˈtradʊɨ̯/,"three days later, in three days time, two days after",
tradwy,/ˈtradʊɨ̯/,"the day three days later, the day two days after tomorrow",
traddodiad,/traˈðɔdjad/,tradition,
traddodiadol,/ˌtraðɔdˈjadɔl/,traditional,
traean,,a third (1⁄3),
traeth,/traːɨ̯θ/,beach,
traethawd,/ˈtreɨ̯θau̯d/,"essay, dissertation",
traethell,,"sandbank, sandbar, strand",
traethiad,,"narrative, story, exposition, (grammar) predicate",
traethu,,"to relate, to narrate, to tell, to orate, to address,",
traethwr,,narrator,
traf-,/trav/,"affirmative prefix, emphasises prefixed word
‎traf- + ‎llyncu (“to swallow”) → ‎traflyncu (“to gobble, to swallow up”)",
trafnidiaeth,,"traffic
Synonym: traffig",
trafod,/ˈtravɔd/,to discuss,
trafferth,/ˈtrafɛrθ/,"trouble, bother, Synonyms: helbul, helynt, trwbl, difficulty,",
trafferthu,/traˈfɛrθɨ/,"(intransitive) to cause trouble, to cause bother, (intransitive)",
trafferthus,/traˈfɛrθɨ̞s/,"troublesome, Synonyms: helbulus, trwblus",
traffig,,traffic,traffic
tragwyddol,,eternal,
tragwyddoldeb,,eternity,
traidd,/trai̯ð/,(literary) third-person singular present indicative/future of treiddio,
traidd,/trai̯ð/,"visit, journey, crossing",
trais,/trai̯s/,"violence, force",
tramor,/ˈtramɔr/,"foreign, abroad, overseas",
tramorwr,,foreigner,
tranc,,"death
Synonyms: marwolaeth, angau",
trannoeth,/ˈtranɔɨ̯θ/,"on the next day, on the day after, tomorrow",
trannoeth,/ˈtranɔɨ̯θ/,"the next day, the morrow, tomorrow",
traw,/traːu̯/,"(music, phonetics) pitch",
traw,/traːu̯/,"(literary) Alternative form of draw (“there, yonder,",
traw,/traːu̯/,"(literary) Alternative form of draw (“there, yonder,",
traws,,"(obsolete) strong, powerful, severe, cross, crosswise,",
traws-,/trau̯s/,"across, trans-, ‎traws- + ‎plannu (“to plant”) → ‎trawsblannu",
trawsblaniad,,"(medicine) transplant, transplantation",
trawsblannu,,to transplant,
trawsenw,/trau̯ˈsɛnu/,metonymy: the use of a characteristics of a thing to,
trawslin,,"transverse, transversal",
trawstrefa,/trau̯sˈdrɛva/,to practice transhumance (to move seasonally with livestock,
tre,/treː/,Alternative form of tref,
trech,,"stronger, superior, mightier",
trechedd,,"superiority, supremacy, dominance",
trechu,/ˈtrɛχɨ̞/,"to defeat, to overcome, to vanquish",
trechwr,,"victor, conqueror, Synonyms: gorchfygwr, buddugwr",
tref,/treːv/,"town, home",
trefedigaeth,/ˌtrɛvɛˈdɪɡaɨ̯θ/,"a colony (a settlement or governmental unit), Synonym:",
trefgordd,/ˈtrɛvɡɔrð/,(historical) a communal settlement in mediaeval Wales,
trefn,,"order, sequence",
trefnu,,"to arrange, organize, collocate, (computing) to format",
trefol,,"town, urban",
Trefynwy,/trɛˈvənʊɨ̯/,Monmouth (a town in Monmouthshire),
trengholiad,/trɛŋˈhɔljad/,"inquest, Synonym: cwest",
treiddio,,"to penetrate, to pierce, to permeate",
treiglad,/ˈtreɨ̞̯.ɡlad/,"mutation, or an example thereof",
treisio,/ˈtrei̯ʃɔ/,"to oppress, to rape, to violate",
treisiol,/ˈtrei̯ʃɔl/,violent,
treisiwr,/ˈtrei̯ʃʊr/,"oppressor, rapist",
trên,/treːn/,"train, Na, dw i'n mynd ar y trên. ― No, I'm going on",train
trengi,,"(intransitive) to die, to perish
Synonyms: marw, darfod",
trennydd,/ˈtrɛnɨ̞ð/,"two days later, in two days time, on the day after",
trennydd,/ˈtrɛnɨ̞ð/,"the day two days later, the day after tomorrow, Antonym:",
treth,,tax,
treulio,/ˈtreɨ̯ljɔ/,"to spend (time), treuliais i ddwy awr ― I spent two",
trevgordd,,Obsolete spelling of trefgordd,
tri,/triː/,three (3),
trigain,/ˈtrɪɡai̯n/,"(vigesimal) sixty, three score, Synonyms: chwe deg,",
trigain,/ˈtrɪɡai̯n/,sixty,
trigeiniau,/trɪˈɡei̯njaɨ̯/,"(plural only) sixties (decade), 1972, Evan David Jones,",
trin,/triːn/,"to treat, to manage, to handle, to cultivate, to wield",
trin,/triːn/,"(dated) battle, Synonym: brwydr",
trin,/triːn/,"(dated) battle, Synonym: brwydr",
triniaeth,,treatment,
trio,,"to try, Synonym: ceisio",try
triongl,/ˈtriː.ɔŋl/,"triangle, triangulation",
triphlyg,,triple,
trist,/triːst/,sad,
tristed,,equative degree of trist,
tro,/troː/,"bend, turn, curve, twist, kink, turn, go, fy nhro,",
tro,/troː/,"inflection of troi:, third-person singular present",
tro,/troː/,"inflection of troi:, third-person singular present",
troed,,"foot (part of body), 1620, William Morgan, Y Bibl Cyssegr-lan,",
troed,,preterite impersonal of troi,
troed,,preterite impersonal of troi,
troed-yr-ŵydd,/ˌtroːɨ̯d ər ˈuːɨ̯ð/,"goosefoot, Chenopodium, Synonyms: eurllys, llew gwyn,",
troedfedd,/ˈtrɔɨ̯dvɛð/,foot (unit of measurement),
troednoeth,/ˈtrɔɨ̯dnɔɨ̯θ/,barefoot,
troedwst,,(medicine) gout of the foot,
troell,,spinning wheel,
troellen,,"wheel, circle",
troeth,,"urine
Synonyms: piso, trwnc, trwyth",
