L2_orth,L2_ipa,L2_gloss,L2_etym
svabadāks,,freer; indefinite comparative form of svabads,
svabadība,,"(dated, now usually brīvība) freedom, liberty (situation",
svaigs,,"fresh
svaigi cepti kartupeļi ― fresh cooked potatoes",
svaine,[svâjnɛ],sister-in-law (one's wife's sister or one's husband's,
svainiene,,sister-in-law (one's wife's sister or one's husband's,
svainis,[svâjnis],brother-in-law (one's wife's brother or one's husband's,
svainība,,"kinship relation between brothers-in-law or sisters-in-law,",
Svari,,(astronomy) the constellation of Libra; astronomical,
svars,,"(physics, usually singular) weight (force acting on",
svarīgais,,the important; definite of svarīgs,
svarīgi,,nominative plural masculine  form of svarīgs,
svarīgi,,"important, importantly; adverbial form of svarīgs
ir ļoti svarīgi dzirdēt viņa domas ― it is very important to hear his thoughts
Sveiļu sētā svarīgi iesoļoja Jaņuks ― Jaņuks marched importantly (= looking important) in(to) the Sveilis' homestead",
svarīgs,,"important, significant (which has great value, significance,",
svarīgums,,"importance, significance (the quality of that which",
svarīgākais,,the more important; definite comparative form of svarīgs,
svarīgāks,,more important; indefinite comparative form of svarīgs,
svastika,,"swastika (old religious symbol, later co-opted by the",
Svazilenda,,Swaziland,
svece,[svɛtsɛ],"candle (source of light), aizdegt sveci ― to light",
sveiciens,,"greeting, salutation",
sveicināt,,"to greet, to welcome, Synonym: sveikt",
sveika,,genitive singular masculine  form of sveiks,
sveika,,"hello (informal, to a female)",
sveikais,,"the safe, the unharmed; definite of sveiks",
sveiki,,hello! (to greet someone),
sveiki,,nominative plural masculine  form of sveiks,
sveiks,[svɛ̀jks],(often sveiks un vesels) safe; unharmed despite adverse,
sveikt,,"to greet, to welcome
Synonym: sveicināt",
sveikā,,locative singular masculine  form of sveiks,
sveikā,,genitive singular masculine  form of sveikais,
sveikā,,"safe, safely, unharmed; adverbial form of sveiks
tikt sveikā cauri ― to go through (something) unharmed, unscathed
palaist sveikā ― to leave unharmed; to leave unpunished; to let (someone) get away with something
viņš atviegloti nopūtās, izkļuvis no briesmām sveikā ― he sighed with relief, having escaped unharmed  from danger
Klaviņš ticis prom no muižas? kā viņš palaists sveikā ― Klaviņš got out from the mannor? how do they let him get away with this? (lit. how he is allowed to go unharmed/unpunished)",
Svens,,A male given name.,
Svetlana,,A transliteration of the Russian female given name,
svešais,,"the unknown, the foreign, the strange; definite of svešs",
svešatne,,"unknown land, country, territory; foreign land, country,",
svešinieks,,"(male) stranger (unknown man), viņi paiet viens otram",
svešums,,"foreign land, country (a land or country other than",
svešvaloda,,foreign language (a language which is not one's own,
svešvārds,,"foreign word (a word borrowed from other languages),",
svešādais,,"the strange, the different, the unfamiliar; definite of svešāds",
svešādi,,nominative plural masculine  form of svešāds,
svešādi,,"strange, different, unfamiliar, strangely, differently, unfamiliarly; adverbial form of svešāds
tas bija svešādi, tas biedēja un nepatika ― this was strange, unfamiliar, it scared, (it) did not please
pēkšņi kāds teikums skan nedaudz svešādi ― suddenly some sentence sounds a little strange",
svešāds,,"strange, unusual, unfamiliar, alien, different (that",
svešādākais,,"the stranger, the more different, the more unfamiliar; definite comparative form of svešāds",
svešādāks,,"stranger, more different, more unfamiliar; indefinite comparative form of svešāds",
svešākais,,"the more unknown, the more foreign, the stranger; definite comparative form of svešs",
svešāks,,"more unknown, more foreign, stranger; indefinite comparative form of svešs",
sviest,,"to throw, to fling, to sling, to hurl, (colloquial)",*sweid-
sviestmaize,,"open sandwich (a slice of bread with butter, or also",
sviests,[sviɛ̂sts],"butter (a dairy product, obtained from cream, with",
sviests,[sviɛ̂sts],"thrown, flung, slung; indefinite past passive participle",
sviestskābe,,butyric acid,
svins,,"lead (metallic chemical element, with atomic number",
svārki,[svāːɾki],"(men's clothing) coat, jacket (upper part of a suit),",
svētdiena,,Sunday,
svētki,,"holiday, feast",
svēts,,"holy, sacred",
svētība,,blessing,
svētīt,,to bless,
svīst,,to sweat,
svītrains,,"striped, stripy, Synonym: strīpains, svītrains t-krekls",
sākt,[sâːkt],"to begin, to start (to carry out the first steps, stages",
sākumlapa,,"(Internet) home page (the initial page of a website),",
sākums,,"beginning, starting point *in time or space), jaunās",
sākšana,,"beginning, starting; verbal noun of sākt",
sāloši,,nominative plural masculine  form of sālošs,
sāloši,,adverbial form of sālošs,
sāls,[sàːls],salt (white crystalline substance — sodium chloride,*sal-
sālāmi,,nominative plural masculine  form of sālāms,
sālāmi,,adverbial form of sālāms,
sālīt,,to salt (to conserve food by sprinkling it with salt,
sālīšana,,salting; verbal noun of sālīt,
sāpēt,,to hurt,
sārtais,,"the pink, the rosy, the reddish; definite of sārts",
sārti,,nominative plural   form of sārts,
sārti,,nominative plural masculine  form of sārts,
sārti,,"reddish, rosy red, pink; adverbial form of sārts
debess mala sārti kvēlo ― the corners of the sky glow pink, rosy",
sārts,,"large bonfire, kraut sārtu ― to load the bonfire, aizdedzināt",
sārts,,"pale red, light red, pinkish red, reddish, dzelteni",
sārts,,"pale red, light red, pinkish red, reddish, dzelteni",
sārtums,,"pink, pinkness, rosiness, reddishness (the quality",
sārtākais,,"the pinker, the rosier, the more reddish; definite comparative form of sārts",
sārtāks,,"pinker, rosier, more reddish; indefinite comparative form of sārts",
sātaniskais,,the satanic; definite of sātanisks,
sātaniski,,nominative plural masculine  form of sātanisks,
sātaniski,,"satanic, satanically; adverbial form of sātanisks
sātaniski smieties ― to laugh satanically",
sātanisks,,"satanic (typical of satan, of the devil; also: very",
sātaniskākais,,the more satanic; definite comparative form of sātanisks,
sātaniskāks,,more satanic; indefinite comparative form of sātanisks,
sātanisms,,"Satanism (the worship or cult of Satan), sātanisma",
sātaniste,,"(female) Satanist (a woman who is a follower of Satanism),",
sātanists,,"(male) Satanist (a man who is a follower of Satanism),",
sāts,,"moderation, satiety, satiation, fill",*seh₂-
sāļais,,the salty; definite of sāļš,
sāļi,,nominative plural   form of sāls,
sāļi,,nominative plural masculine  form of sāļš,
sāļi,,"salty, saltily; adverbial form of sāļš",
sāļums,,"salinity, saltiness (the quality of that which is salty",
sāļākais,,the saltier; definite comparative form of sāļš,
sāļāks,,saltier; indefinite comparative form of sāļš,
sēdeklis,,"seat (an object or place for sitting), velosipēda sēdeklis",
sēdēt,,"to sit, to be seated",
sēja,,"the act of sowing
pavasara sēja ― spring sowing
rudens sēja ― autumn sowing
sējas laiks ― time of sowing
sākt sēju ― to begin sowing",
sēja,,3rd person singular past indicative form of sēt,
sējums,,"sowing, field (place where crops are sown)",
sējums,,"binding (of a book), volume, tome",
sējums,,"binding (of a book), volume, tome",
sēkla,,"(botany) seed, pip, semen",
sēkle,,(dialectal) shallow place; alternative form of sēklis,
sēklinieks,,"(agriculture) plant, fruit cultivated for its seeds,",
sēklis,[sɛ̄ːklis],"shallow place, shallow, ford, sandbank, shoals (place",
sēne,,fungus (members of the kingdom Fungi: eukaryotic organisms,
sērkociņš,,match (fire-making device),
sērs,[sǣːrs],sulfur (nonmentallic chemical element with atomic number,
sērskābe,,sulfuric acid,
sērsna,,"frozen snow layer, snow crust
staigāt pa sērsnu ― walk through the snow crust",
sērūdeņradis,,hydrogen sulfide,
sēt,,to sow,
sēta,,fence,
sētnieks,,"street sweeper, sweep, janitor",
sībordžijs,,"seaborgium (metallic chemical element, with atomic",
sīkais,,"the tiny, the little, the detailed; definite of sīks",
sīkdatne,,"(Internet) cookie, HTTP cookie (packet of information",
sīki,,nominative plural masculine  form of sīks,
sīki,,"tiny, little, detailed, detailedly; adverbial form of sīks
sīki izstrādāts plāns ― a detailed plan (lit. a plan developed in detail, detailedly)",
sīknauda,,"small change (small amount of money, usually coins),",
sīks,[sîːks],"(objects, areas) tiny, little, small (having very small",
sīks,[sîːks],"3rd person singular future indicative form of sīkt,",
sīkt,,to buzz (about fly or mosuito),
sīkums,,(chiefly in the plural) trifle(s) (objects of small,
sīkākais,,"the tinier, the more detailed; definite comparative form of sīks",
sīkāks,,"tinier, more detailed; indefinite comparative form of sīks",
Sīmanis,,"Simon (Biblical figure), A male given name.",
sīpols,[sīːpuols],"onion (herbaceous plant, sp. Allium cepa, with succulent",
sīriete,,"a (female) Syrian, a woman from Syria or of Syrian",
sīrietis,,"a Syrian, a Syrian man, a man from Syria or of Syrian",
sīriskais,,definite of sīrisks,
sīriski,,nominative plural masculine  form of sīrisks,
sīriski,,adverbial form of sīrisks,
sīriskākais,,definite comparative form of sīrisks,
sīriskāks,,indefinite comparative form of sīrisks,
sūds,,"(vulgar) shit (solid excrement), (vulgar) something",
sūknis,,pump,
sūkt,[sùːkt],"to suck; to absorb, to pump (to cause liquids, gases,",
sūkājami,,nominative plural masculine  form of sūkājams,
sūkājami,,adverbial form of sūkājams,
sūkājoši,,nominative plural masculine  form of sūkājošs,
sūkājoši,,adverbial form of sūkājošs,
sūkāt,,to suck (to keep in one's mouth and make it wet with,
sūkāšana,,"sucking; verbal noun of sūkāt, (sex, vulgar) blowjob",
sūkšana,,"sucking, suction; verbal noun of sūkt",
sūna,,moss,
t,[t],"The twenty-eighth letter of the Latvian alphabet, called",
T,[t],"The twenty-eighth letter of the Latvian alphabet, called",
t-krekls,,t-shirt,
tabaka,[tabaka],"tobacco (several plants of the genus Nicotiana, especially",
tabakmaks,[tabakmaks],"tobacco pouch (small bag or pouch for keeping tobacco),",
tad,,then,
tadžikiete,,"a (female) Tajik, a woman from Tajikistan or of Tajik",
tadžikiskais,,the Tajik; definite of tadžikisks,
tadžikiski,,nominative plural masculine  form of tadžikisks,
tadžikiski,,"Tajik, in Tajik; adverbial form of tadžikisks
runāt tadžikiski ― to speak Tajik",
tadžikisks,,Tajik (relating to the Tajik language; relating to,
tadžikiskākais,,the more Tajik; definite comparative form of tadžikisks,
tadžikiskāks,,more Tajik; indefinite comparative form of tadžikisks,
Tadžikistāna,,"Tajikistan (a country in Central Asia; capital: Dushanbe),",
tadžiks,,"a (male) Tajik, a man from Tajikistan or of Tajik descent,",
tagad,[taɡat],"now (at the present moment), atnāciet rīt, tagad man",
tagadiene,,"(obsolete term) present, current time; alternative",
tagadne,,present (the current time period; the circumstances,
tagadējais,,"the present, the current; definite of tagadējs",
tagadējs,,"present, current, modern, today's, nowadays (which",
taiga,,taiga,
taijiskais,,definite of taijisks,
taijiski,,nominative plural masculine  form of taijisks,
taijiski,,adverbial form of taijisks,
taijiskākais,,definite comparative form of taijisks,
taijiskāks,,indefinite comparative form of taijisks,
Taisija,,"A female given name from Russian., A transliteration",
taisns,,straight,
taisnība,,"justice, fairness, truth",
taisīt,,"to make
taisīt ēdienu ― to make, food",
Taivāna,,"Taiwan (a country in Far East, Asia; capital: Taipei),",
Taizeme,,Thailand (a country in southeastern Asia; capital:,Thailand
taizemiete,,"(female) Thai; a woman from Thailand, īstas taizemietes,",
taizemietis,,"(male) Thai; a man, a person from Thailand, viņš ir",
taizemiskais,,definite of taizemisks,
taizemiski,,nominative plural masculine  form of taizemisks,
