L2_orth,L2_ipa,L2_gloss,L2_etym
ᨴᨠ᩠ᨡᩥᨱᩮᨿ᩠ᨿ,,"Tai Tham script form of dakkhiṇeyya (“worthy of an offerinɡ”)
1943,  Phaya Luang Maha Sena (Phouy),  Learn fast to read Tham characters in Lao Texts [ແບບຣຽນໄວ ເຫຼັ້ມສອງ ຣຽນອ່ານໝັງສືທັມ ຂຽນເປັນພາສາບາລີ]‎[1] (PDF, in Lao), 2nd edition, Buddhist Institute, archived from the original on 1 April 2016, page 27:ᩈᩘᨥᩮᩣ ᩅᩥᩈᩩᨴ᩠ᨵᩮᩣ ᩅᩁᨴᨠ᩠ᨡᩥᨱᩮᨿ᩠ᨿᩮᩣ ᩈᨶ᩠ᨲᩥᨶ᩠ᨴᩕᩥᨿᩮᩣ ᩈᨻᩛᨾᩃᨸ᩠ᨸᩉᩦᨶᩮᩣᨣᩩᨱᩮᩉᩥ ᨶᩮᨠᩮᩉᩥ ᩈᨾᩥᨴ᩠ᨵᩥᨸᨲ᩠ᨲᩮᩣ ᩋᨶᩣᩈᩅᩮᩣ ᨲᩴ ᨸᨱᨾᩣᨾᩥ ᩈᩘᨥᩴsaṅgho visuddho varadakkhiṇeyyo santindriyo sabbamalappahīnoguṇehi nekehi samiddhipatto anāsavo taṃ panamāmi saṇghaṃThe sangha is spotless, worthy of offerings excellent and, tranquil, has cast off all stain, has achieved success in many qualities, and is passionless, I worship that saṅgha.
2005,  บุญคิด วัชรศาสตร์,  ภาษาเมืองล้านนา [The Language of Mueang Lanna] (in Thai), Chiang Mai: Tharatong Print Shop, →ISBN, page 188:ᨿᨴᩥᨴᩴ ᨧᨲ᩠ᨲᩣᩁᩥ ᨷᩩᩁᩥᩈᨿᩩᨣᩤᨶᩥ ᩋᨭᩛ ᨷᩩᩁᩥᩈᨷᩩᨣ᩠ᨣᩃᩣ, ᩑᩈ ᨽᨣᩅᨲᩮᩣ ᩈᩣᩅᨠᩈᩘᨥᩮᩣ, ᩋᩣᩉᩩᨶᩮᨿ᩠ᨿᩮᩣ ᨷᩤᩉᩩᨶᩮᨿ᩠ᨿᩮᩣ ᨴᨠ᩠ᨡᩥᨱᩮᨿ᩠ᨿᩮᩣ, ᩋᨬ᩠ᨩᩃᩦᨠᩁᨱᩦᨿᩮᩣ, ᩋᨶᩩᨲ᩠ᨲᩁᩴ ᨷᩩᨬ᩠ᨬᨠ᩠ᨡᩮᨲ᩠ᨲᩴ ᩃᩮᩣᨠᩔᩣᨲᩥ.yadidaṃ cattāri purisayugāni aṭṭha purisapuggalā, esa bhagavato sāvakasaṅgho, āhuneyyo pāhuneyyo dakkhiṇeyyo, añjalīkaraṇīyo, anuttaraṃ puññakkhettaṃ lokassāti.Which is this, the four pairs of persons, the eight types of individuals this assembly of the Fortunate One's disciples is worthy of gifts, worthy of hospitality, worthy of offerings, worthy of reverential salutation, the unsurpassed field of merit for the world.",
ᨴᨴᩤᨲᩥ,,"Tai Tham script form of dadāti (“to give”)
2005,  บุญคิด วัชรศาสตร์,  ภาษาเมืองล้านนา [The Language of Mueang Lanna] (in Thai), Chiang Mai: Tharatong Print Shop, →ISBN, page 190:ᩅᨶ᩠ᨴᩣᨾᩥ ᨽᨶ᩠ᨲᩮ ᩈᨻᩛᩴ ᩋᨷᩁᩣᨵᩴ ᨡᨾᨳ ᨾᩮ ᨽᨶ᩠ᨲᩮ, ᨾᨿᩣ ᨠᨲᩴ ᨷᩩᨬ᩠ᨬᩴᩈᩣᨾᩥᨶᩣ ᩋᨶᩩᨾᩮᩣᨴᩥᨲᨻᩛᩴ, ᩈᩣᨾᩥᨶᩣ ᨠᨲᩴ ᨷᩩᨬ᩠ᨬᩴ ᨾᩮᨿ᩠ᩉᩴ, ᨴᩤᨲᨻᩛᩴ ᩈᩣᨵᩩᩈᩣᨵᩩ ᩋᨶᩩᨾᩮᩣᨴᩤᨾᩥ.vandāmi bhante sabbaṃ aparādhaṃ khamatha me bhante, mayā kataṃ puññaṃ sāminā anumoditabbaṃ, sāminā kataṃ puññaṃ meyhaṃ, dātabbaṃ sādhu sādhu anumodāmi.I salute [you], venerable sir.  Please forgive me all of [my] offences, venerable sir.  May the master rejoice in the merit I have acquired.  May merit acquired by the master be given to me.  Good, good, may I rejoice [in this]",
ᨴᨶ᩠ᨲ,,"Tai Tham script form of danta (“tooth”)
2005,  บุญคิด วัชรศาสตร์,  ภาษาเมืองล้านนา [The Language of Mueang Lanna] (in Thai), Chiang Mai: Tharatong Print Shop, →ISBN, page 190:ᩋᨲ᩠ᨳᩥ ᩍᨾᩈ᩠ᨾᩥᩴ ᨠᩣᨿᩮ ᨠᩮᩈᩣ ᩃᩮᩣᨾᩣ ᨶᨡᩣ ᨴᨶ᩠ᨲᩣ ᨲᨧᩮᩣ ᨾᩘᩈᩴ ᨶᩉᩣᩊᩪ ᩋᨭᩛᩦ ᩋᨭᩛᩥᨾᩥᨬ᩠ᨬ᩠ᨩᩴ ᩅᨠ᩠ᨠᩴ ᩉᨴᨿᩴ ᨿᨠᨶᩴ ᨠᩥᩃᩮᩣᨾᨠᩴ ᨷᩥᩉᩣᨠᩴ ᨷᨷ᩠ᨹᩣᩈᩴ ᩋᨶ᩠ᨲᩴ ᩋᨶ᩠ᨲᨣᩩᨱᩴ ᩏᨴᩁᩥᨿᩴ ᨠᩁᩦᩈᩴ ᨷᩥᨲ᩠ᨲᩴ ᩈᩮᨾ᩠ᩉᩴ ᨷᩩᨻᩛᩮᩣ ᩃᩮᩣᩉᩥᨲᩴ ᩈᩮᨴᩮᩤ ᨾᩮᨴᩮᩤ ᩋᩔᩩ ᩅᩈᩣ ᨡᩮᩊᩮᩣ ᩈᩥᩴᨥᩣᨱᩥᨠᩣ ᩃᩈᩥᨠᩣ ᨾᩩᨲ᩠ᨲᩴ ᨾᨲ᩠ᨳᨠᩮ ᨾᨲ᩠ᨳᩃᩩᨦ᩠ᨣᨶ᩠ᨲᩥ.  ᨴ᩠ᩅᨲ᩠ᨲᩥᩴᩈᩣᨠᩣᩁᩴ ᨶᩥᨭᩛᩥᨲᩥ.atthi imasmiṃ kāye kesā lomā nakhā dantā taco maṅsaṃ nahāḷū aṭṭhī aṭṭhimiññjaṃ vakkaṃ hadayaṃ yakanaṃ kilomakaṃ pihākaṃ papphāsaṃ antaṃ antaguṇaṃ udariyaṃ karīsaṃ pittaṃ semhaṃ pubbo lohitaṃ sedo medo assu vasā kheḷo siṃghāṇikā lasikā muttaṃ matthake matthaluṅganti.  dvattiṃsākāraṃ niṭṭhitiIn this body there is head hair, body hair, nails, teeth, skin, flesh, tendons, bones, bone marrow, the kidney, the heart, the liver, the diaphragm, the spleen, the lungs, the intestines, mesentery, stomach contents, excrement, bile, phlegm, pus, blood, sweat, fat, tears, grease, spittle, nosedirt, synovial fluid, urine, in the head, brain.  It is made of these 32 components.",
ᨴᨶ᩠ᨲ,,Tai Tham script form of danta (“made of ivory”),
ᨴᨶ᩠ᨲ,,"Tai Tham script form of danta, which is past participle of ᨴᨾᩮᨲᩥ (dameti, “to train”)",
ᨴᨾ᩠ᨾ,,"Tai Tham script form of damma (“needing taming”)
1943,  Phaya Luang Maha Sena (Phouy),  Learn fast to read Tham characters in Lao Texts [ແບບຣຽນໄວ ເຫຼັ້ມສອງ ຣຽນອ່ານໝັງສືທັມ ຂຽນເປັນພາສາບາລີ]‎[1] (PDF, in Lao), 2nd edition, Buddhist Institute, archived from the original on 1 April 2016, page 25:ᩍᨲᩥᨸᩥ ᩈᩮᩣ ᨽᨣᩅᩣ ᩋᩁᩉᩴᩈᨾ᩠ᨾᩣᩈᨾᩛᩩᨴ᩠ᨵᩮᩣ ᩅᩥᨩ᩠ᨩᩣᨧᩁᨱᩈᨾ᩠ᨸᨶ᩠ᨶᩮᩣᩈᩩᨣᨲᩮᩣ ᩃᩮᩣᨠᩅᩥᨴᩪ ᩋᨶᩩᨲ᩠ᨲᩁᩮᩣ ᨸᩩᩁᩥ-ᩈᨴᨾ᩠ᨾᩈᩣᩁᨳᩥ ᩈᨲ᩠ᨳᩣ ᨴᩮᩅᨾᨶᩩᩔᩣᨶᩴ ᨻᩩᨴ᩠ᨵᩮᩣ ᨽᨣᩅᩣᨲᩥ.itipi so bhaɡavā arahaṃ sammāsambuddho vijjācaraṇasampanno sugato lokavidū anuttaro purisadammasārathi satthā devamanussānaṃ buddho bhagavāti.Surely, he is a blessed one, an arahat, correctly and completely enlightened, endowed with knowledge and good behaviour, faring well,  knowing the universe, an unequalled driver of men who need taming, teacher of gods and men, a buddha, the Blessed One.",
ᨴᩈ,,"Tai Tham script form of dasa
2004,  Sai Kam Mong,  The History and Development of the Shan Scripts, Chiang Mai, Thailand: Silkworm Books, →ISBN, OCLC 58991706, page 241:ᨿᩴᨾᩘᨣᩃᩴᨴ᩠ᩅᩤᨴᩈᩉᩥ ᨧᩥᨶ᩠ᨲᨿᩥᩴᩈᩩ ᩈᨴᩮᩅᨠᩣᩈᩮᩣᨲ᩠ᨳᩣᨶᩴᨶᩣᨵᩥᨣᨧ᩠ᨨᨶ᩠ᨲᩥ ᪨ ᩋᨭᩛᨲᩥᩴᩈᨬ᩠ᨧᨾᩘᨣᩃᩴyaṃ maṅgalaṃ dvādasahi cintayiṃsu sadevakāsotthānaṃ nādhigacchanti   aṭṭhatiṃsañca maṅgalaṃFor twelve years [men] along with devas pondered, “What is welfare?”. But they did not arrive at the eight and thirty welfares that bring happiness.
(Word for 'twelve' is a compound of word for 'ten')",
ᨴ᩠ᩅᨲ᩠ᨲᩥᩴᩈ,,"Tai Tham script form of dvattiṃsa (“thirty two”)
2005,  บุญคิด วัชรศาสตร์,  ภาษาเมืองล้านนา [The Language of Mueang Lanna] (in Thai), Chiang Mai: Tharatong Print Shop, →ISBN, page 190:ᩋᨲ᩠ᨳᩥ ᩍᨾᩈ᩠ᨾᩥᩴ ᨠᩣᨿᩮ ᨠᩮᩈᩣ ᩃᩮᩣᨾᩣ ᨶᨡᩣ ᨴᨶ᩠ᨲᩣ ᨲᨧᩮᩣ ᨾᩘᩈᩴ ᨶᩉᩣᩊᩪ ᩋᨭᩛᩦ ᩋᨭᩛᩥᨾᩥᨬ᩠ᨬ᩠ᨩᩴ ᩅᨠ᩠ᨠᩴ ᩉᨴᨿᩴ ᨿᨠᨶᩴ ᨠᩥᩃᩮᩣᨾᨠᩴ ᨷᩥᩉᩣᨠᩴ ᨷᨷ᩠ᨹᩣᩈᩴ ᩋᨶ᩠ᨲᩴ ᩋᨶ᩠ᨲᨣᩩᨱᩴ ᩏᨴᩁᩥᨿᩴ ᨠᩁᩦᩈᩴ ᨷᩥᨲ᩠ᨲᩴ ᩈᩮᨾ᩠ᩉᩴ ᨷᩩᨻᩛᩮᩣ ᩃᩮᩣᩉᩥᨲᩴ ᩈᩮᨴᩮᩤ ᨾᩮᨴᩮᩤ ᩋᩔᩩ ᩅᩈᩣ ᨡᩮᩊᩮᩣ ᩈᩥᩴᨥᩣᨱᩥᨠᩣ ᩃᩈᩥᨠᩣ ᨾᩩᨲ᩠ᨲᩴ ᨾᨲ᩠ᨳᨠᩮ ᨾᨲ᩠ᨳᩃᩩᨦ᩠ᨣᨶ᩠ᨲᩥ.  ᨴ᩠ᩅᨲ᩠ᨲᩥᩴᩈᩣᨠᩣᩁᩴ ᨶᩥᨭᩛᩥᨲᩥ.atthi imasmiṃ kāye kesā lomā nakhā dantā taco maṅsaṃ nahāḷū aṭṭhī aṭṭhimiññjaṃ vakkaṃ hadayaṃ yakanaṃ kilomakaṃ pihākaṃ papphāsaṃ antaṃ antaguṇaṃ udariyaṃ karīsaṃ pittaṃ semhaṃ pubbo lohitaṃ sedo medo assu vasā kheḷo siṃghāṇikā lasikā muttaṃ matthake matthaluṅganti.  dvattiṃsākāraṃ niṭṭhitiIn this body there is head hair, body hair, nails, teeth, skin, flesh, tendons, bones, bone marrow, the kidney, the heart, the liver, the diaphragm, the spleen, the lungs, the intestines, mesentery, stomach contents, excrement, bile, phlegm, pus, blood, sweat, fat, tears, grease, spittle, nosedirt, synovial fluid, urine, in the head, brain.  It is made of these 32 components.",
ᨴ᩠ᩅᩣᨴᩈ,,Tai Tham script form of dvādasa,
ᨴ᩠ᩅᩤᨴᩈ,,"Tai Tham script form of dvādasa
2004,  Sai Kam Mong,  The History and Development of the Shan Scripts, Chiang Mai, Thailand: Silkworm Books, →ISBN, OCLC 58991706, page 241:ᨿᩴᨾᩘᨣᩃᩴᨴ᩠ᩅᩤᨴᩈᩉᩥ ᨧᩥᨶ᩠ᨲᨿᩥᩴᩈᩩ ᩈᨴᩮᩅᨠᩣᩈᩮᩣᨲ᩠ᨳᩣᨶᩴᨶᩣᨵᩥᨣᨧ᩠ᨨᨶ᩠ᨲᩥ ᪨ ᩋᨭᩛᨲᩥᩴᩈᨬ᩠ᨧᨾᩘᨣᩃᩴyaṃ maṅgalaṃ dvādasahi cintayiṃsu sadevakāsotthānaṃ nādhigacchanti   aṭṭhatiṃsañca maṅgalaṃFor twelve years [men] along with devas pondered, “What is welfare?”. But they did not arrive at the eight and thirty welfares that bring happiness.",
ᨴᩦᨥ,,"Tai Tham script form of dīgha (“long”)
2005,  บุญคิด วัชรศาสตร์,  ภาษาเมืองล้านนา [The Language of Mueang Lanna] (in Thai), Chiang Mai: Tharatong Print Shop, →ISBN, page 192:(᪒) ᩈᩩᨱᨶ᩠ᨲᩩ ᨽᩮᩣᨶ᩠ᨲᩮᩣ ᨿᩮ ᨴᩮᩅᩤ ᩋᩈ᩠ᨾᩥᩴ ᨮᩣᨶᩮ ᩋᩣᨴᩥᨣᨲᩣ* ᨴᩦᨥᩣᨿᩩᨠᩣ ᩈᨴᩤ ᩉᩮᩣᨶ᩠ᨲᩩ.(᪓) ᩈᨻᩛᩈᨲ᩠ᨲᩣᨶᩴ ᩈᩩᨡᩦ ᩋᨲ᩠ᨲᩣᨶᩴ ᨷᩁᩥᩉᩁᨶ᩠ᨲᩩ.(2) suṇantu bhonto ye devā asmiṃ ṭhāne ādigatā* dīghāyukā sadā hontu, (3) sabbasattānaṃ sukhī attānaṃ pariharantu.* Translated as though adhigatāListen, Lords!  May the devas who stay at this place always be long-lived, and live happily for themselves and for the benefit of all beings.",
ᨴᩩᨲᩥᨿ,,"Tai Tham script form of dutiya (“second”)
2017 July 19,  Rajan, Vinodh; Mitchell, Ben; Jansche, Martin; Brawer, Sascha,  “Proposal to Encode Lao Characters for Pali (revised)”, in  Unicode Document Register L2017/17106r‎[1] (PDF), page 21:ᩈᨴ᩠ᨵᩣ ᨴᩩᨲᩥᨿᩣ ᨸᩩᩁᩥᩈᩔ ᩉᩮᩣᨲᩥᨶᩮᩣ ᨧᩮ ᩋᩔᨴ᩠ᨵᩥᨿᨾᩅᨲᩥᨭᩛᨲᩥᨿᩈᩮᩣ ᨧ ᨠᩥᨲ᩠ᨲᩦ ᨧ ᨲᨲ᩠ᩅᩔ ᩉᩮᩣᨲᩥᩈᨣ᩠ᨣᨱ ᨧ ᩈᩮᩣ ᨣᨨ᩠ᨧᨲᩥ ᩈᩁᩦᩁᩴ ᨸᩉᩣᨿᩣᨲᩥsaddhā dutiyā purisassa hoti no ce assaddhiyamavatiṭṭhati yaso ca kittī ca tatvassa hoti saɡɡaṇ ca so ɡacchati sarīraṃ pahāyāti.Faith is a partner for man.  If disbelief does not linger, due to that there is success and fame and also, after abandoning the body, he goes to heaven",
ᨴᩮᩅ,,"Tai Tham script form of deva (“god”)
1943,  Phaya Luang Maha Sena (Phouy),  Learn fast to read Tham characters in Lao Texts [ແບບຣຽນໄວ ເຫຼັ້ມສອງ ຣຽນອ່ານໝັງສືທັມ ຂຽນເປັນພາສາບາລີ]‎[1] (PDF, in Lao), 2nd edition, Buddhist Institute, archived from the original on 1 April 2016, page 25:ᩍᨲᩥᨸᩥ ᩈᩮᩣ ᨽᨣᩅᩣ ᩋᩁᩉᩴᩈᨾ᩠ᨾᩣᩈᨾᩛᩩᨴ᩠ᨵᩮᩣ ᩅᩥᨩ᩠ᨩᩣᨧᩁᨱᩈᨾ᩠ᨸᨶ᩠ᨶᩮᩣᩈᩩᨣᨲᩮᩣ ᩃᩮᩣᨠᩅᩥᨴᩪ ᩋᨶᩩᨲ᩠ᨲᩁᩮᩣ ᨸᩩᩁᩥ-ᩈᨴᨾ᩠ᨾᩈᩣᩁᨳᩥ ᩈᨲ᩠ᨳᩣ ᨴᩮᩅᨾᨶᩩᩔᩣᨶᩴ ᨻᩩᨴ᩠ᨵᩮᩣ ᨽᨣᩅᩣᨲᩥ.itipi so bhaɡavā arahaṃ sammāsambuddho vijjācaraṇasampanno sugato lokavidū anuttaro purisadammasārathi satthā devamanussānaṃ buddho bhagavāti.Surely, he is a blessed one, an arahat, correctly and completely enlightened, endowed with knowledge and good behaviour, faring well,  knowing the universe, an unequalled driver of men who need taming, teacher of gods and men, a buddha, the Blessed One.
2004,  Sai Kam Mong,  The History and Development of the Shan Scripts, Chiang Mai, Thailand: Silkworm Books, →ISBN, OCLC 58991706, page 241:ᨴᩮᩈᩥᨲᩴ ᨴᩮᩣ* ᨴᩮᩅᩮᨶ ᩈᨻᩛᨷᩤᨷᩅᩥᨶᩣᩈᨶᩴ ᩈᨻᩛᩃᩮᩣᨠ ᩉᩥᨲᨲ᩠ᨳᩣᨿ ᨾᩘᨣᩃᩴ ᨲᩴ ᨽᨱᩣᨾᩉᩮ ᪩*Should be ᨴᩮᩅ, and is treated as such below.desitaṃ devadevena sabbapāpa vināsanaṃ sabbaloka-hitatthāya maṅgalaṃ taṃ bhaṇāmaheThe Lord of the devas taught that which destroys all evil, for the benefit of the whole world: let us recite those blessings.
2005,  บุญคิด วัชรศาสตร์,  ภาษาเมืองล้านนา [The Language of Mueang Lanna] (in Thai), Chiang Mai: Tharatong Print Shop, →ISBN, page 192:(᪒) ᩈᩩᨱᨶ᩠ᨲᩩ ᨽᩮᩣᨶ᩠ᨲᩮᩣ ᨿᩮ ᨴᩮᩅᩤ ᩋᩈ᩠ᨾᩥᩴ ᨮᩣᨶᩮ ᩋᩣᨴᩥᨣᨲᩣ* ᨴᩦᨥᩣᨿᩩᨠᩣ ᩈᨴᩤ ᩉᩮᩣᨶ᩠ᨲᩩ.(᪓) ᩈᨻᩛᩈᨲ᩠ᨲᩣᨶᩴ ᩈᩩᨡᩦ ᩋᨲ᩠ᨲᩣᨶᩴ ᨷᩁᩥᩉᩁᨶ᩠ᨲᩩ.(2) suṇantu bhonto ye devā asmiṃ ṭhāne ādigatā* dīghāyukā sadā hontu, (3) sabbasattānaṃ sukhī attānaṃ pariharantu.* Translated as though adhigatāListen, Lords!  May the devas who stay at this place always be long-lived, and live happily for themselves and for the benefit of all beings.",
ᨴᩮᩈᩥᨲ,,"Tai Tham script form of desita, past participle of ᨴᩮᩈᩮᨲᩥ (deseti, “to point out”)
2004,  Sai Kam Mong,  The History and Development of the Shan Scripts, Chiang Mai, Thailand: Silkworm Books, →ISBN, OCLC 58991706, page 241:ᨴᩮᩈᩥᨲᩴ ᨴᩮᩣ* ᨴᩮᩅᩮᨶ ᩈᨻᩛᨷᩤᨷᩅᩥᨶᩣᩈᨶᩴ ᩈᨻᩛᩃᩮᩣᨠ ᩉᩥᨲᨲ᩠ᨳᩣᨿ ᨾᩘᨣᩃᩴ ᨲᩴ ᨽᨱᩣᨾᩉᩮ*Should be ᨴᩮᩅ, as confirmed by phonetic transcription,and is treated as such below.desitaṃ devadevena sabbapāpa vināsanaṃ sabbaloka-hitatthāya maṅgalaṃ taṃ bhaṇāmaheThe Lord of the devas taught that which destroys all evil, for the benefit of the whole world: let us recite those blessings.",
ᨴᩮᩣᩈ,,"Tai Tham script form of dosa
1943,  Phaya Luang Maha Sena (Phouy),  Learn fast to read Tham characters in Lao Texts [ແບບຣຽນໄວ ເຫຼັ້ມສອງ ຣຽນອ່ານໝັງສືທັມ ຂຽນເປັນພາສາບາລີ]‎[1] (PDF, in Lao), 2nd edition, Buddhist Institute, archived from the original on 1 April 2016, page 25:ᩏᨲ᩠ᨲᨾᩘᨣᩮᨶ ᩅᨶ᩠ᨴᩮᩉᩴ ᨸᩣᨴᨸᩴᩈᩩᩴ ᩅᩁᩩᨲ᩠ᨲᨾᩴ ᨻᩩᨴ᩠ᨵᩮ ᨿᩮᩣ ᨡᩃᩥᨲᩮᩣ ᨴᩮᩣᩈᩮᩣ ᨻᩩᨴ᩠ᨵᩮᩣ ᨡᨾᨲᩩ ᨲᩴ ᨾᨾᩴuttamaṅgena vandehaṃ pādapaṃsuṃ varuttamaṃ buddhe yo khalito doso buddho khamatu taṃ mamaṃI worship the most excellent dust of his feet with my highest member (head), Whatever wrong has been done to the Lord Buddha, may the Lord Buddha forgive me for it.",
ᨵᨾ᩠ᨾ,,"Tai Tham script form of dhamma (“righteousness”)
1943,  Phaya Luang Maha Sena (Phouy),  Learn fast to read Tham characters in Lao Texts [ແບບຣຽນໄວ ເຫຼັ້ມສອງ ຣຽນອ່ານໝັງສືທັມ ຂຽນເປັນພາສາບາລີ]‎[1] (PDF, in Lao), 2nd edition, Buddhist Institute, archived from the original on 1 April 2016, page 26:ᩋᨭᩛᨦ᩠ᨣᩥᨠᩣᩁᩦᨿᨸᨳᩮᩣ ᨩᨶᩣᨶᩴ ᨾᩮᩣᨠ᩠ᨡᨸ᩠ᨸᩅᩮᩈᩣᨿ ᩏᨩᩪ ᨧ ᨾᨣ᩠ᨣᩮᩣ ᨵᨾ᩠ᨾᩮᩣ ᩋᨿᩴ ᩈᨶ᩠ᨲᩥᨠᩁᩮᩣ ᨸᨱᩦᨲᩮᩣ ᨶᩥᨿ᩠ᨿᩣᨶᩥᨠᩮᩣ ᨲᩴ ᨸᨱᨾᩣᨾᩥ ᨵᨾ᩠ᨾᩴ.aṭṭhaṅgikārīyapatho janānaṃ mokkhappavesāya ujū ca maggo dhammo ayaṃ santikaro paṇīto niyyāniko taṃ paṇamāmi dhammaṃ.The Eightfold Noble Path serves as a way in to the final release for people and is a direct route .  This excellent doctrine that makes for peace leads to release.  I revere that doctrine.
2005,  บุญคิด วัชรศาสตร์,  ภาษาเมืองล้านนา [The Language of Mueang Lanna] (in Thai), Chiang Mai: Tharatong Print Shop, →ISBN, page 187:ᩈ᩠ᩅᩣᨠ᩠ᨡᩣᨲᩮᩣ ᨽᨣᩅᨲᩣ ᨵᨾ᩠ᨾᩮᩣ, ᩈᨶ᩠ᨴᩥᨭᩛᩥᨠᩮᩣ ᩋᨠᩣᩃᩥᨠᩮᩣ ᩑᩉᩥᨷᩔᩥᨠᩮᩣ, ᩋᩰᨷᨶᨿᩥᨲᩮᩣ ᨷᨧ᩠ᨧᨲ᩠ᨲᩴ ᩅᩮᨴᩥᨲᨻᩛᩮᩣ ᩅᩥᨬ᩠ᨬᩪᩉᩦᨲᩥ.svākkhāto bhagavatā dhammo sandiṭṭhiko akāliko ehipassiko opanayiko paccattaṃ veditabbo viññūhīti.The dhamma has been expounded well by the Exalted One, it is not esoteric, it is not timebound, it is open to all, leading to nirvana, it should be known by the wise individually.",
ᨵᩤᨲᩩ,,"Tai Tham script form of dhātu (“element”)
2005,  บุญคิด วัชรศาสตร์,  ภาษาเมืองล้านนา [The Language of Mueang Lanna] (in Thai), Chiang Mai: Tharatong Print Shop, →ISBN, page 189:(᪗) ᩅᨶ᩠ᨴᩣᨾᩥ ᨧᩮᨲᩥᨿᩴ ᩈᨻᩛᩴ ᩈᨻᩛᨭᩛᩣᨶᩮᩈᩩ ᨷᨲᩥᨭᩛᩥᨲᩣ ᩈᩁᩦᩁᨵᩤᨲᩩᨾᩉᩣᨻᩮᩥᩴ᩠ᨵᩣ ᨻᩩᨴ᩠ᨵᩁᩪᨷᩴ ᩈᨠᩃᩴ ᩈᨴᩤ ᨶᩣᨣᩃᩮᩣᨠᩮ ᨴᩮᩅᩃᩮᩣᨠᩮ ᨻᩕᩉ᩠ᨾᩃᩮᩣᨠᩮ ᨩᨾᩛᩪᨴᩦᨷᩮ ᩃᩘᨠᩣᨴᩦᨷᩮ ᩈᩁᩦᩁᨵᩤᨲᩩᨿᩮᩣ ᨠᩮᩈᩣᨵᩤᨲᩩᨿᩮᩣᩋᩁᩉᨶ᩠ᨲᩣ1ᨵᩤᨲᩩᨿᩮᩣ ᨧᩮᨲᩥᨿᩴ ᨣᨶ᩠ᨵᨠᩩᨭᩥᩴ ᨧᨲᩩᩁᩣᩈᩦᨲᩥᩈᩉᩔᩮ ᨵᨾ᩠ᨾᨠ᩠ᨡᨶ᩠ᨵᩮᩈᨻᩛᩮᩈᩴ ᨷᩤᨴᨧᩮᨲᩥᨿᩴ ᩋᩉᩴ ᩅᨶ᩠ᨴᩣᨾᩥ ᩈᩘᨻᩛᩈᩮᩣ21Treated as a typo for ᩋᩁᩉᨶ᩠ᨲ below.2Treated as a typo for ᩈᨻᩛᩈᩮᩣ below.(7) vandāmi cetiyaṃ sabbaṃ sabbaṭṭhānesu patiṭṭhitā sarīradhātu mahābodhiṃ buddharūpaṃ sakalaṃ sadā nāgaloke devaloke brahmaloke jambūdīpe laṅkādīpe sarīradhātuyo kesādhātuyo arahantadhātuyo cetiyaṃ gandhakuṭiṃ caturāsītisahasse dhammakkhandhe sabbesaṃ pādacetiyaṃ ahaṃ vandāmi sabbasoI always pay homage to every shrine that may stand in any place, the bodily relics, the Bo-tree and all images of the Buddha in the Naga realm, the Deva realm, the Brahma realm, India, and Sri Lanka; I pay homage in every way to the bodily relics, the hair relics, the relics of the arahats, the shrine, the room occupied by the Buddha, the eighty four thousand suttas and all the sacred footprints.",
ᨵᩤᨲᩩ,,Tai Tham script form of dhātu (“root of a word”),
ᨶ,,"Tai Tham script form of na
2007 March 21,  Everson, Michael; Hosken, Martin; Constable, Peter,  “Revised proposal for encoding the Lanna script in the BMP of the UCS”, in  Unicode‎[1] (PDF), page 20:ᨷᩤᨭᩥᨾᩮᩣᨠ᩠ᨡᩴᩅᩥᩈᩮᩣᨵᩮᨶ᩠ᨲᩮᩣ ᩋᨷᩮᩅᨩᩥᩅᩥᨲᨬ᩠ᨩᩁᩮ ᨷᨬ᩻ᩣᨲᩴᩃᩮᩣᨠᨶᩣᨳᩮᨶ ᨶᨽᩥᨶ᩠ᨴᩮᩈᩥᩃᩈᩴᩅᩁᨶ᩠ᨲᩥ ᪩᪦᪬pāṭimokkhaṃvisodhento apevajivitañjare paññātaṃlokanāthena nabhindesilasaṃvaranti.Standard form:Pāṭimokkhaṃ visodhento appeva jīvitaṃ jahe. Paññattaṃ lokanāthenana bhinde sīlasaṃvaran""ti.Keeping the rules of conduct pure, perhaps abandon life so as not to break the self-restraint in conduct decreed by the world's protector.
2017 July 19,  Rajan, Vinodh; Mitchell, Ben; Jansche, Martin; Brawer, Sascha,  “Proposal to Encode Lao Characters for Pali (revised)”, in  Unicode Document Register L2017/17106r‎[2] (PDF), page 21:ᨠᩮᩣᨵᩴ ᨩᩉᩮ ᩅᩥᨸ᩠ᨸᨩᩉᩮᨿ᩠ᨿ ᨾᩣᨶᩴᩈ ᨬ᩠ᨬᩮᩣᨩᨶᩴ ᩈᨻᩛᨾᨲᩥᨠ᩠ᨠᨾᩮᨿ᩠ᨿᨲᩴᨶᩣᨾᩁᩪᨸᩈ᩠ᨾᩥᨾᩈᨩᨾᩣᨶᩴᩋᨠᩥᨬ᩠ᨧᨶᩴ ᨶᩣᨶᩩᨸᨲᨶ᩠ᨲᩥ ᩈᩘᨣᩣᨲᩥkodhaṃ jahe vippajaheyya mānaṃ saññojanaṃ sabbamatikkameyya taṃ nāmarūpasmimasajamānaṃ akiñcanaṃ nānupatanti saṅgātiIf he has given anger up, if he has abandoned conceit, if he has overcome every fetter, attachments do not afflict him who clings to nothing immaterial or material and has nothing.",
