L2_orth,L2_ipa,L2_gloss,L2_etym
pumo,/ˈpu.mo/,puma,
pumpi,,"(transitive) to pump, La maŝino pumpis la akvon.The",pumpen
pumpi,,,pumpen
pumpilo,[pumˈpilo],pump,
pumpo,,pump,
puna,-una,"Of or relating to punishment; punitive, punaj metodoj;",
pundo,,pound (monetary unit),
puni,[ˈpuni],"to punish, 1990,  H. C. Andersen,  Knabino, kiu paŝis",
punkto,[ˈpunkto],"point, dot (at the end of a sentence): full stop (UK),",Punkt
punktokomo,[punktoˈkomo],semicolon,
puno,/ˈpuno/,"punishment, fine",
punto,[ˈpunto],lace (fabric),
pupilo,[puˈpilo],(anatomy) pupil (the hole in the middle of the iris,
pupludisto,,puppeteer (by profession),
pupo,/ˈpupo/,"doll, hand puppet, (entomology) pupa",
pura,[ˈpura],"pure, clean",
pure,,purely,
pureco,[purˈet͡so],"cleanliness, Antonym: malpureco, purity",
purgatorio,/purɡatoˈrio/,purgatory,
purigi,[purˈiɡi],(transitive) to clean,
puriĝi,[puˈrid͡ʒi],"(intransitive) to clean oneself, become clean or pure",
puritano,[puriˈtano],Puritan,
purpura,/purˈpura/,magenta (having a reddish-purple color),
purpuro,[purˈpuro],the color purple purple:  ,
pushi,,H-system spelling of puŝi,
puso,,pus,
pusxi,,X-system spelling of puŝi,
puŝi,[ˈpuʃi],(transitive) to push; to thrust,
puŝo,/ˈpuʃo/,push,
Putin,[ˈputin],"Putin
2015,  Kalle Kniivilä,  “Sopiro al Sovetio [Yearning for the Soviet Union]”, in  Krimeo estas nia [Crimea is ours]:Pluraj subtenantoj de la anekso menciis Stalinon kiel bonan gvidanton. Sed Stalino ja ne estis same perfekta kiel estas Putin, aldonis unu el ili.Several supporters of the annexation mentioned Stalin as a good leader. But Stalin was certainly not as perfect as Putin, added another of them.
Synonym: (often derogatory) Putino",
putineca,[putiˈnet͡sa],"whorish, whorelike, 2000, S. Maul, Monato:, Rilate",
putinido,[putinˈido],"(derogatory, vulgar) son of a bitch, 1966, Kalman Kalocsay,",
putino,[puˈtino],"(often derogatory, vulgar) whore, Synonyms: prostituitino,",
Putino,[puˈtino],"(often derogatory) (Vladimir) Putin
2000, S. Maul, Monato:
Rilate al paco, el la patrujo de Lev Tolstoj revenas granda timo pro la putineca Putino, kiu fanatike prostituiĝas denove pro idiotaj petrolo kaj patriotismo.Related to peace, a great fear is returning from the fatherland of Lev Tolstoj on account of the whorish Putin, who is fanatically prostituted again for idiotic oil and patriotism.
2004, Manuel M Campagna, ""If Kerry wins You loose"", soc.culture.esperanto:
La malsxato de Dabjo por Evxropo estas tre avantagxa por Putino.Dubya's dislike of Europe is very advantageous for Putin.
2015, Mireille Corobu, soc.culture.esperanto:
Sinjoro Putino estas lerta politikisto: aktuale li testas la reagojn de EU kaj revas disigi la Eŭropanojn.Mr. Putin is a skillful politician: he is currently testing the reactions of the EU and dreams of dividing the Europeans.",
puto,[ˈputo],"A well; a hole sunk into the ground for obtaining water.,",
putra,[ˈputra],rotten,
putri,,(intransitive) to rot,
puzlo,[ˈpuzlo],"jigsaw puzzle (type of puzzle), (figuratively) a very",puzzle
r,/ro/,"The twenty-first letter of the Esperanto alphabet, called ro and written in the Latin script.",
R,/ro/,"The twenty-first letter of the Esperanto alphabet, called ro and written in the Latin script.",
rabarbo,[raˈbarbo],"rhubarb, Synonym: reumo",
Rabato,[raˈbato],Rabat (the capital city of Morocco),
rabbesto,,Alternative form of rabobesto,
rabdo,[ˈrabdo],divining rod (rod used for dowsing),
rabema,[raˈbema],"inclined to stealing, thieving, 1907,  Kabe,  chapter",
rabeno,[raˈbeno],rabbi,
rabi,[ˈrabi],"(transitive) to take from someone by force or threat,",
rabista,[raˈbista],"Of, resembling or relating to robbers.",
rabistaro,[rabisˈtaro],"(dated, uncommon) band of robbers",
rabisto,,"one who makes their living by robbing, a robber",
rabo,-abo,an act of robbery,
rabobesto,,beast of prey,
rabobirdo,[raboˈbirdo],"bird of prey, 1907,  Kabe,  chapter 1, in  La Faraono,",
rabotaĵo,[raboˈtaʒo],"shaving (thin, shaved-off slice of some material),",
racia,[raˈt͡sia],"in accordance with reason, rational",
racie,,rationally,
raciismo,,(philosophy) rationalism,
racio,[raˈt͡sio],reason (mental faculty),
racionala,[rat͡sioˈnala],"(mathematics, of a number) rational (expressible as a ratio of two integers)
Antonym: neracionala",
radiado,[radiˈado],radiation,
radii,[raˈdii],to radiate,
radikaro,[radikˈaro],"The set of lexical roots in a language, especially",
radiko,[raˈdiko],root,
radio,[raˈdio],radio,
radioaktiva,[radioakˈtiva],radioactive,
radioaktiveco,[radioaktiˈvet͡so],radioactivity,
radiofonio,/radiofoˈnio/,radio,
radiofrekvenco,[radiofrekˈvent͡so],"(physics, telecommunications) radio frequency, Synonym:",
radiumo,/radiˈumo/,radium,
radiuso,/radiˈuso/,"(mathematics, anatomy) radius",
rado,[ˈrado],wheel,
radono,[raˈdono],radon,
raelismo,,Raëlism,
rafaneto,[rafaˈneto],radish (edible root),
rafano,[raˈfano],radish (plant),
rafini,,(transitive) to refine,
raguo,,ragout,
Raĥelo,[raˈxelo],"A female given name from Hebrew, equivalent to English",
rajdĉasisto,,Alternative form of rajdoĉasisto,
rajdi,[ˈrajdi],(transitive) to ride (e.g. a horse),
rajdoĉasisto,,(military) light-cavalryman,
rajdsoldato,[rajdsolˈdato],(military) cavalryman,
rajo,/ˈrajo/,"stingray, ray, skate",
rajti,,"to have the right to, may",
rajtigi,[rajtˈiɡi],(transitive) to authorize,
rajtigo,/rajˈtiɡo/,authorization,
rajto,/ˈrajto/,"right, authority, 1982,  Rüdiger Eichholz and Vilma",right
rakedo,[raˈkedo],"(sports) racket, Synonyms: batilo, pilkoĵetilo",
raketo,[raˈketo],rocket (non-guided missile propelled by a rocket engine),
rakitismo,,(medicine) rickets,
rakonteto,[rakonˈteto],"anecdote, a little story",
rakonti,/raˈkonti/,"(transitive) to tell, to narrate, to relate, to recount,",
rakonto,/raˈkonto/,"narration, narrative, story, tale",
Ramadano,[ramaˈdano],(Islam) Ramadan,
rameno,[raˈmeno],ramen (Japanese-style wheat noodles served with various,
ramnozo,/ramˈnozo/,(biochemistry) rhamnose,
ramo,[ˈramo],(historical) battering ram,
rampaĵo,,"creeping thing
 ,, Genesis 1:25
kaj ĉiujn rampaĵojn de la tero, laŭ ilia speco
and every creeping thing, according to its kind",
rampi,,"to creep, crawl",
rana,[ˈrana],"Of, relating to or similar to frogs; frogly., 1931,",
ranca,[ˈrant͡sa],"rancid (being rank in taste or smell), La lardo ranciĝis",
rando,[ˈrando],edge,
rango,,rank (grade),
ranido,[ranˈido],tadpole,
ranino,[ranˈino],female frog,
rano,[ˈrano],"frog, 1988 September 6,  Rob Grant and Doug Naylor,",
ranunkolacoj,[ranunkoˈlat͡soj],"Collectively, all plants of the family Ranunculaceae.",
rapida,[raˈpida],"quick, fast, rapid
2002 March,  MacAoidh, Garbhan,  “Plurlingvaj klavaroj”, in  Monato, ISSN 0772-456X, page 29:Persone, mi uzas la rapidan serĉilon Google por trovi ilin.Personally, I use the fast search engine Google to find them.",
rapide,/raˈpide/,"rapidly; quickly, Antonyms: lante, malrapide",
rapideco,[rapiˈdet͡so],"speed, velocity, rapidity, quickness, swiftness, Synonym:",
rapidega,[rapiˈdeɡa],very quick,
rapidege,[rapiˈdeɡe],very quickly,
rapidi,[raˈpidi],"(intransitive) to hasten, hurry, 1907, Ludwik Lejzer",
rapido,[raˈpido],speed,
rapidometro,,speedometer,
rapidpaŝe,[rapidˈpaʃe],at a rapid pace (of walking),
rapidumo,,"(motor vehicles) gear, (motor vehicles) speedometer",
rapiro,[raˈpiro],rapier,
raporti,[raˈporti],"to report, Ni raportis la okazaĵon al la mastrumado",
raporto,[raˈporto],"report (piece of compiled information, usually for",
raptoro,,raptor,raptor
rara,[ˈrara],rare,
rasa,,racial,
Rasalĥajmo,,Ras al-Khaimah (an emirate of the United Arab Emirates),
rasisma,,racist,
rasisme,,"in a racist manner, racistly",
rasismo,,racism,
rasmiksi,[rasˈmiksi],(transitive) to miscegenate (mix or blend race in marriage,
raso,[ˈraso],race (large group of people distinguished from others,
raspi,[ˈraspi],to grate (e.g. cheese),raspare
raspilo,[rasˈpilo],grater,
rastrumero,[rastrumˈero],"(computing) pixel, Synonyms: bildero, bildopunkto,",
ratifi,[raˈtifi],"to ratify
1999,  Jean Bisset,  “Bonvenu al Skotlando”, in  La Ondo de Esperanto‎[1], number 53:Pasintjare la 93a Skota E-Kongreso en Dumfries ratifis la fondon de la E-Asocio de Skotlando (EAS) fondita surbaze de la Skota E-Federacio.Last year the 93rd Scottish Esperanto Congress in Dumfries ratified the founding of the Esperanto Association of Scottland (EAS) founded on the basis of the Scottish Esperanto Federation.
2000,  Reinhard Haupenthal,  “Mallogika kaj senracia”, in  Monato‎[2]:Kompreneble, estas afero de la ŝtatoj difini kaj redifini, ratifi kaj aboli sian pun-juron.Of course it's the states' business to define and redefine, ratify and abolish their penalty code.",
rato,[ˈrato],rat (any rodent of the genus Rattus),
raŭka,,hoarse,
Raŭmismo,,(Esperantism) conception of the Esperanto community,
raŭpo,[ˈrawpo],"caterpillar, Ĉu vi vidis tiun lanugan raŭpon feliĉe",
rava,,"delightful, lovely",
ravi,[ˈravi],"to delight, to enchant",
ravino,[raˈvino],"(geology) ravine
Synonym: kanjono",
raviolo,,"ravioli
Ĉi tiu picejo havas la plej bonajn picojn en urbo, sed ĝi ankaŭ servas bongustegajn spagetojn kaj raviolojn.
This pizzeria has the best pizza in town, but it also serves delicious spaghetti and ravioli.",
ravo,[ˈravo],"delight, ecstasy",
razeno,[raˈzeno],"lawn, Synonym: gazono",
razi,[ˈrazi],(transitive) to shave,
razilo,[raˈzilo],razor (shaving instrument),
razklingo,[razˈklinɡo],Alternative form of razoklingo,
razoklingo,[razoˈklinɡo],razor blade,
re-,,"indicates repetition, again, indicates a return to",
Readmono,[readˈmono],the Book of Deuteronomy,
reagi,[reˈaɡi],to react,
reago,,reaction,
reakcio,,"(physics, politics) reaction",
reala,[reˈala],"practical, Synonym: praktika, real, Synonyms: efektiva,",
realajho,,H-system spelling of realaĵo,
realajxo,,X-system spelling of realaĵo,
realaĵo,[reaˈlaʒo],"reality, Synonyms: realeco, vero, realo, 1907, Kabe,",
realeco,[reaˈlet͡so],"reality, Synonyms: vero, realaĵo, realo",
realigebla,[realiɡˈebla],realizable,
realigi,[realˈiɡi],(transitive) to realize: cause (something) to become,
realiĝi,[reaˈlid͡ʒi],(intransitive) to come true,
realismo,/reaˈlismo/,realism,
realo,[reˈalo],"reality
Synonyms: (archaic sense) realaĵo, realeco",
reanimi,,"(transitive) to reanimate (give new life, spirit or",
reaperi,,to reappear,
rearbarigi,[rearbarˈiɡi],"(transitive) to reforest, Antonym: senarbarigi",
rearbarigo,/rearbaˈriɡo/,"reforestation, Antonym: senarbarigo",
recepto,/reˈtsepto/,recipe,
recikligi,[ret͡siˈkliɡi],(transitive) to recycle,
reciproka,[ret͡siˈproka],"reciprocal, mutual",
reciproke,,"reciprocally, mutually",
redakcia,[redakˈt͡sia],relating to an editorial office,
redakcio,[redakˈt͡sio],editorial office of a publication,
redakti,/reˈdakti/,to edit,
redaktisto,,editor,
redaktora,[redakˈtora],"editorial, pertaining to editorship or editors",
redaktoro,,editor,
rediri,[reˈdiri],"to repeat, say again",
redoni,[reˈdoni],"(transitive) to give back, return",
redukti,[reˈdukti],(transitive) to reduce,
ree,[ˈree],again,
reela,,"(mathematics, of a number) real",
reelekti,,to reelect,
reen,,"once more, again",
reenkarniĝi,[reenkarˈnid͡ʒi],(intransitive) to reincarnate,
reenkarniĝo,[reenkarnˈid͡ʒo],reincarnation,
refali,,to relapse,
refalo,[reˈfalo],fallback,
refari,,"remake, redo",
referenci,[refeˈrent͡si],"(intransitive, transitive) to refer (to) [+ al (to)]",
referenco,[refeˈrent͡so],reference [from ca. 1900],référence
reflekti,,"to reflect (heat, light, or sound)",
refoje,,"again, Synonym: denove",
reformo,[reˈformo],reform,
refrakto,/reˈfrakto/,(optics) refraction,
refreŝigi,[refreˈʃiɡi],(transitive) to refresh,
refuti,,"to refute, disprove, debunk",
regado,[reɡˈado],reign,
regajni,/reˈɡajni/,To recover,
regali,,to entertain,
regebla,[reɡˈebla],"manageable, Antonym: neregebla",
regeneri,/reɡeˈneri/,to regenerate,
regho,,H-system spelling of reĝo,
regi,[ˈreɡi],"to rule, reign, govern, control
1907, L. L. Zamenhof, speech at the Third World Congress of Esperanto:
En Esperantujo regas ne sole la lingvo Esperanto, sed ankaŭ la interna ideo de la Esperantismo.The Esperanto world is ruled not only by the language Esperanto, but also by the internal idea of Esperantismo.
1907,  Kazimierz Bein (tr.),  La Faraono, translation of original by Bolesław Prus, Introduction:Sed multaj faraonoj regis mallonge.But many pharaohs ruled for a short time.",
regimento,,(military) regiment,
regiono,[reɡiˈono],region,
registara,[reɡistˈara],"government (used attributively), governmental, Antonym:",
registaro,[reɡistˈaro],government,
registri,/reˈɡistri/,to record,
regnestro,,ruler (person who rules or governs),
regno,[ˈreɡno],"realm (territory or state, ruled by a specific power)",
regularo,[reɡuˈlaro],regulations,
regule,/reˈɡule/,regularly,
regulo,[reˈɡulo],rule,
regxo,,X-system spelling of reĝo,
reĝa,,"royal, regal, kingly",
reĝe,,"royally, in a kingly manner, like a monarch",
reĝeco,[reˈd͡ʒet͡so],kingliness,
reĝedzino,,queen (wife of a king),
reĝi,,"(intransitive) to be king, reign",
reĝidino,[red͡ʒidˈino],(monarchy) daughter of a king or queen,
reĝido,[reˈd͡ʒido],"son of a king or queen; a prince, child of a king or",
reĝimo,[reˈd͡ʒimo],"regime, regimen, (computing) mode",
reĝinjo,,"drag queen
Synonym: dragreĝino",
reĝino,[red͡ʒˈino],"(monarchy) female monarch. queen regnant, Hypernyms:",
reĝisoro,,"(film, television, theater) director",
reĝlando,[red͡ʒˈlando],kingdom,
reĝo,[ˈred͡ʒo],"(monarchy, chess, card games) king, la trefa reĝo,",
reĝustigi,[red͡ʒustˈiɡi],(transitive) to readjust,
reiri,[reˈiri],"(intransitive) to go back, return",
reiro,[reˈiro],return (act of returning),
Rejkjaviko,,Reykjavik (the capital and largest city of Iceland),
Rejno,/ˈrejno/,the Rhine,
reklami,,to advertise,
reklamo,[reˈklamo],"advertisement (commercial solicitation), publicity",
rekomenci,,"(transitive) to recommence, resume",
rekomendi,/rekoˈmendi/,"to recommend
Tio ne estas rekomendita pro manko de specifeco
That is not recommended on account of a lack of specificness.",
rekompenci,,"to compensate, reward",
rekompenco,,"reward, compensation",
rekonebla,[rekonˈebla],"recognizable, Antonym: nerekonebla",
rekoneble,/rekoˈneble/,"recognizably, Antonym: nerekoneble",
rekono,[reˈkono],recognition,
rekonstrui,[rekonsˈtrui],"to rebuild, reconstruct",
rekonstruo,,reconstruction,
rekordo,,record (the most extreme known value of some achievement),
rekrutinstruisto,[rekrutinstruˈisto],(military) drill instructor,
rekruto,,recruit,
rektanima,,"upright (practising ethical values), L. L. Zamenhof",
rekte,[ˈrekte],"directly, Antonym: nerekte",
rekudri,,to re-sew,
relativa,[relaˈtiva],"relative, comparative (""in relation to something else"").,",
relative,[relaˈtive],relatively,
relegi,,To reread,
religia,[reliˈɡia],religious,
religio,[reliˈɡio],religion,
religiulo,[reliɡiˈulo],"cleric, religious person, believer",
relikvo,/reˈlikvo/,relic,
relikvujo,[relikˈvujo],reliquary,
relo,[ˈrelo],rail,rail
remaĉulo,[remaˈt͡ʃulo],ruminant,
remboato,[remboˈato],rowboat,
rememori,,"to recall, recollect",
rememorigi,[rememorˈiɡi],"(transitive) to recall to someone, bring to someone's",
rememoro,,recollection,
remeti,[reˈmeti],"to put back, put again",
remi,[ˈremi],(intransitive) to row,
remparo,/remˈparo/,"rampart, bulwark",
rendevuo,[rendeˈvuo],"encounter, meeting",
renesanca,,Renaissance,
Renesanco,,Renaissance,
renio,/reˈnio/,rhenium,
renkonte,/renˈkonte/,meeting or encountering someone; in order to meet or,
renkontejo,[renkonˈtejo],meeting place,
renkonti,[renˈkonti],"(transitive) to meet, to encounter, 1912, Maria Posenaer",
renkontiĝi,[renkonˈtid͡ʒi],(intransitive) to meet,
renkonto,,encounter,
reno,[ˈreno],"(anatomy) kidney, La kuracisto diris al mi, ke miaj",
renoma,,renowned,
renomi,,to rename,
renovigebla,[renoviɡˈebla],renewable,
renovigi,[renoˈviɡi],renovate,
renovigo,,renovation,
rentgenio,/rentɡeˈnio/,roentgenium,
rento,,return on investment,
rentumo,,interest (price of receiving credit),
renversi,[renˈversi],"(transitive) to turn over, (figuratively) to overturn,",
renversiĝi,[renverˈsid͡ʒi],"(intransitive) to turn over, fall over",
reokazi,/reoˈkazi/,"(intransitive) to recur, reoccur",
reokazo,,recurrence,
repliko,[reˈpliko],replica (a replication of something),
repreni,[reˈpreni],"to take back (an object, a promise, etc.), to take",
reprezenti,,to represent,
reprodukta,/reproˈdukta/,"reproductive
Antonym: nereprodukta",
reprodukti,/reproˈdukti/,(transitive) to reproduce,
reprodukto,/reproˈdukto/,reproduction (a copy),
reptilio,/repˈtilio/,reptile,
repudii,,"(transitive) to repudiate ones spouse, to unilaterally divorce",
reputacio,,reputation,
resalti,[reˈsalti],"(intransitive) to bounce, rebound",
resaniĝi,[resaˈnid͡ʒi],"(intransitive) to heal, become cured",
resp.,,Abbreviation of respektive.,
respekta,/resˈpekta/,respectful,
respekte,/reˈspekte/,respectfully,
respektema,[respektˈema],respectful,
respekteme,[respekˈteme],respectfully,
respektemo,[respekˈtemo],respect,
respekti,/resˈpekti/,(transitive) to respect,
respektinda,[respektˈinda],"respectable, Antonym: malrespektinda",
respektiva,[respekˈtiva],respective,
respektive,[respekˈtive],respectively,
respekto,/resˈpekto/,"respect
Synonyms: altestimo, respektemo
Antonym: malrespekto",
responda,/resˈponda/,"accountable, responsible",
respondado,/responˈdado/,"answering, replying",
respondeca,/responˈdetsa/,"accountable, responsible (for something or someone)",
