L2_orth,L2_ipa,L2_gloss,L2_etym
שאל,,(nonstandard) Unpointed form of שאַל‎ (shal).,
שאלה,,"question, especially one of Halacha",
שאף,,(nonstandard) Unpointed form of שאָף‎‎ (shof‎).,
שבֿועות,/ˈʃvuəs/,"Shavuot, Jewish Pentecost",
שבֿועות,/ˈʃvuəs/,plural of שבֿועה‎ (shvue): oaths.,
שבֿועות,/ˈʃvuəs/,plural of שבֿועה‎ (shvue): oaths.,
שבֿט,,tribe,
שבֿט,,Shevat (month),
שבֿט,,Shevat (month),
שבֿע,,A female given name.,
שבועות,,(nonstandard) Unpointed form of שבֿועות‎ (shvues).,
שבת,[ˈʃa.bəs],"Saturday, Sabbath, Shabbat",
שבתדיק,,"relating to the Sabbath, characteristic of the Sabbath",
שד,,demon (in Jewish folklore),
שדכן,/ˈʃadχn/,"matchmaker, marriage broker",
שווא,,(nonstandard) Unpointed form of שוואָ‎ (shvo).,
שוואָ,,shva / schwa (Hebrew diacritical mark),
שוואַב,,"Swabian (person), cockroach, Synonyms: רוס‎ (rus),",
שוואַביש,,"Swabian (of or pertaining to Swabia, the Swabians,",
שוואָגער,,brother-in-law,
שוואַך,/ʃvaχ/,"weak, Antonyms: כּוחדיק‎ (koyekhdik), מעכטיג‎ (mekhtig),",
שוואָם,,"mushroom, fungus",
שוואַן,/ʃvan/,"swan, Synonym: לאַבאָנדז‎ (labondz)",swan
שוואַנץ,,"(vulgar) tail, (vulgar) dick, cock, penis",
שוואַרץ,,black,
שוואַרצער,,"(US, offensive, ethnic slur) A black man.",שוואַרץ
שוואַרצער,,"inflection of שוואַרץ‎ (shvarts):, nominative masculine",שוואַרץ
שוויגער,,mother-in-law,
שווייץ,/ʃvɛɪ̯t͡s/,Switzerland (a country in Europe),
שווייצער,,Swiss (of or pertaining to Switzerland),
שווימבאַסיין,/ˈʃvɪmbaˌsɛɪ̯n/,swimming pool,
שווימען,/ˈʃvɪmən/,"to swim, to float (in a liquid)",
שווימער,,A  surname​; Schwimmer,
שוויץ,,steam bath,
שוויץ,,"inflection of שוויצן‎ (shvitsn):
first-person singular
imperative singular",
שוויצבאָד,,"steam bath, Turkish bath",
שוויצן,,to sweat,sweizzen
שוועבל,,match (device to make fire),
שוועבן,,"hover, float (in air), sweep, soar (through the air)",
שוועגערין,,sister-in-law,
שוועד,/ʃvɛd/,Swede (person from Sweden or of Swedish descent),Swêde
שוועדיש,,Swedish,
שוועדיש,,Swedish (language),
שוועדן,/ˈʃvɛdn̩/,Sweden,
שוועדן,/ˈʃvɛdn̩/,plural of שוועד‎ (shved),
שוועמל,/ˈʃvɛmɫ̩/,mushroom,
שווענגערן,,be pregnant,
שווענדזשען,,"(intransitive, dialectal) To feel itchy; to feel a",
שוועסטער,/ˈʃvɛstəʁ/,sister,
שוועסטערל,/ˈʃvɛstəʁɫ̩/,Diminutive of שוועסטער‎ (shvester),
שווער,/ʃvɛʁ/,"heavy, difficult, hard, rugged",
שווער,/ʃvɛʁ/,father-in-law,
שווער,/ʃvɛʁ/,father-in-law,
שווערד,/ʃvɛʁd/,sword,
שווײַגן,,"keep quiet, be silent",
שווײַגער,,closemouthed,
שוחט,,"slaughterer, butcher",
שוטה,,"(derogatory) idiot, fool, Synonyms: נאַר‎ (nar), פּתי‎",
שוים,,"foam, froth",scūm
שוימיק,,"frothy, foamy",
שוין,/ʃɔɪ̯n/,already,
שויס,,lap,
שוישפּילער,,actor (person who performs in a theatrical play or,
שוישפּילערין,,female equivalent of שוישפּילער‎ (shoyshpiler): actress,
שוך,/ʃʊχ/,shoe,
שול,/ʃʊl/,"shul, synagogue, Synonyms: בית־הכּנסת‎ (beysakneses),",
שולד,,guilt,
שולדיק,,guilty (responsible for a dishonest act),
שולע,/ˈʃuɫə/,"school, Synonym: שול‎ (shul)",
שום,,"not at all (intensifies a negative construction), ‏איך",
שוסטער,,shoemaker,
שופּ,,"flake (thin chiplike layer), (in the plural) dandruff,",
שופֿט,,"judge (public judicial official), (biblical) Judge",
שופֿר,/ˈʃɔɪ̯fɚ/,shofar,
שופר,,(nonstandard) Unpointed form of שופֿר‎ (shoyfer).,
שוץ,,protection; shield,
שורש,,(linguistics) Semitic root,
שושקען,,"shush (to ask to be quiet, by saying shh)",
שחור,/ˈʃɔχəʁ/,(sometimes derogatory) black man,
שחרית,,(Judaism) morning prayers,
שטאָהל,,(Daytshmerish) Alternative form of שטאָל‎ (shtol),
שטאַט,,state (polity),status
שטאַט,,slow,status
שטאָט,[ʃtɔt],"city, (large) town",
שטאָטגאָרטן,,city park,
שטאָטיש,,urban,
שטאָל,,steel (metal),
שטאָלץ,,"proud (gratified, feeling honoured, feeling satisfied)",
שטאַמען,/ˈʃtamən/,"be descended (+ פֿון‎ (fun)), 2013,  Miriam Shmulevich-Hofman,",
שטאַפּל,[ʃtapl̩],"level, ‏גיין אַראָפּ אויף אַ נידעריגער שטאַפּל‎geyn",
שטאַפֿעט,,"messenger, runner",
שטאָקפֿיש,,cod (marine fish of the family Gadidae),
שטאַרבן,/ˈʃtaʁbn̩/,to die,
שטאַרק,/ʃtaʁk/,"strong, ‏שטאַרקער נאָך די ווילדע פֿלאַמען‎ ― shtarker",
שטוב,,"house; home, room (of a building)",
שטודיע,,study (research study),
שטויב,,"dust, pollen",
שטויבזויגער,,"vacuum cleaner, Synonyms: וואַקוּום‎ (vakuum), שטויבמאַשין‎",
שטויבמאַשין,,"vacuum cleaner, Synonyms: וואַקוּום‎ (vakuum), שטויבזויגער‎",
שטוינען,,"to be amazed, to be astonished",
שטול,,chair,
שטום,[ʃtʊm],"silent, mute, dumb",
שטומען,,"keep quiet, be silent",
שטומען,,"inflection of שטום‎ (shtum):
accusative/dative masculine singular
definite/postpositive dative neuter singular",
שטופּ,,push,
שטופּן,[ˈʃtʊ.pm̩],"to push, to poke, (vulgar, slang) to have sex with;",
שטורעם,,storm,
שטות,,foolishness,
שטותערײַ,,foolishness,
שטיא,,(derogatory) imbecile,
שטיבל,,"Diminutive of שטוב‎ (shtub), (Judaism) a single-room",
שטיוול,,boot (heavy shoe that covers part of the leg),
שטייגער,,"way, manner",
שטיין,/ʃtɛɪ̯n/,stone,stein
שטיין,/ʃtɛɪ̯n/,to stand,"stān, stēn"
שטיין,/ʃtɛɪ̯n/,to stand,"stān, stēn"
שטיל,/ʃtɪɫ/,"quiet, still, Synonym: רויִק‎ (ruik)",
שטימט,,correct,
שטימען,,"to vote, ballot",
שטינקען,/ˈʃtɪŋkən/,to stink,
שטיצן,,"to support, The Yiddish Forward, 22 July 2015 (Quotation",
שטיק,,"piece (of something), trick, act, shtick",
שטיקל,/ˈʃtɪkɫ̩/,"Diminutive of שטיק‎ (shtik), little piece, morsel,",
שטיקשטאָף,,nitrogen (chemical element),
שטעטל,[ʃtɛtl̩],"small town, townlet, shtetl",
שטעטלדיק,,"villagelike, villager (attributive)",
שטעכל־חזיר,,porcupine,
שטעכלער,,hedgehog,
שטעכן,/ˈʃtɛχn̩/,"stab (to pierce or wound with pointed object), poke,",
שטעכער,,"something which stabs or pokes; a pick, hole punch",
שטעלן,/ˈʃtɛln̩/,"to put (upright), to put, set, pose, ask (a question),",
שטענדיק,/ˈʃtɛndɪk/,"continual, everlasting",
שטענדיק,/ˈʃtɛndɪk/,"always, forever, Synonyms: תּמיד‎ (tomed), אַלע מאָל‎",
שטעקל,,"stick, wand",
שטעקן,,stick (twig or small branch),
שטערבליך,,mortal,
שטערן,[ˈʃtɛʁən],star,
שטערן,[ˈʃtɛʁən],forehead,
שטערן,[ˈʃtɛʁən],"to hinder, to prevent, to obstruct",
שטערן,[ˈʃtɛʁən],forehead,
שטערן,[ˈʃtɛʁən],"to hinder, to prevent, to obstruct",
שטערן,[ˈʃtɛʁən],"to hinder, to prevent, to obstruct",
שטערנבערג,,A  surname: Sternberg,
שטראָם,,"stream (small river), stream (steady flow (of people",
שטראָמען,,stream (to flow),
שטראָמען,,plural of שטראָם‎ (shtrom),
שטראַסבורג,,"Strasbourg (the capital city of Bas-Rhin department, France; capital city of the region of Grand Est)",
שטראָף,,punishment,
שטראָף,,"inflection of שטראָפֿן‎ (shtrofn):
first-person singular
imperative singular",
שטראָפֿן,,to punish,
שטראָפן,,(nonstandard) Unpointed form of שטראָפֿן‎ (shtrofn).,
שטרודל,,strudel (layered pastry),
שטרוי,/ʃtʁɔɪ̯/,"straw (dried stalks considered collectively), drinking",
שטריק,,"rope, cord",
שטרעבן,,aspiration,
שטרעבן,,"to strive, to aspire",
שטרעמונג,,"(philosophy, politics, religion) current, stream, tendency",
שטרײַמל,,shtreimel,
שטשאַוו,,"sorrel, dock (plant), schav (borscht with sorrel)",
שטײַגן,,"climb (to ascend, to go up)",
שידוך,,"match (potential partner for marriage, usually arranged",
שיטן,,"pour (dry material), a. 1937, זעליק באַרדיטשעווער‎",
שייגעץ,,"shegetz (a gentile), (derogatory) smart aleck, (derogatory)",
שייגעצל,,(derogatory) brat,
שייד,[ʃɛɪd],"sheath, vagina",
שייטל,,sheitel (wig worn by married orthodox Jewish women),
שייך,,"(predicative) relevant, pertinent, pertaining",
שייך,,sheik (Arab leader),
שייך,,sheik (Arab leader),
שיים,,"(dialectal, Litvish) Alternative form of שוין‎ (shoyn)",
שיין,,"beautiful, pretty, cute, handsome, ‏אַ שיין פּנים!‎‎a",schœne
שיין,,(nonstandard) Unpointed form of שײַן‎ (shayn).,schœne
שיינע,,"inflection of שיין‎ (sheyn):
definite nominative/accusative neuter singular
nominative/accusative feminine singular
all-case plural",
שיינע,,A female given name: Shayna (alternative spelling: Shana).,
שיינקײַט,,beauty,
שיכּור,,drunk,
שיכּור,,"drunkard, drunk",
שיל,,"Alternative form of שול‎ (shul)
2013 February 13,  Sara-Rachel Shechter,  “אַ גרויסער קלאַפּ פֿאַר אַ בראָנקסער שיל [Terrible Blow for a Bronx Shul]”, in  Der Forverts‎[1]:‏די גנבֿה פֿון דער אָרטאָדאָקסישער שיל, „יאָנג איזרעאַל אָוו מאָשאָלו פּאַרקוויי‟, אויף איסט 208טער גאַס, איז אַנטדעקט געוואָרן דורך אַ שיל־אַרבעטער דעם פֿאַרגאַנגענעם זונטיק.‎‎di gneyve fun der ortodoksisher shil, „yong izreal ov mosholu parkvey‟, oyf ist 208ter gas, iz antdekt gevorn durkh a shil-arbeter dem fargangenem zuntik.This theft from the Orthodox shul ""Young Israel of Mosholu Parkway"", on East 208th Street, was discovered by a synagogue worker this past Sunday.",
שילד,/ʃɪɫd/,"shield, sign",
שילדערונג,,"depiction, portrayal",
שילדערן,,"to depict, to portray",
שילטן,,to curse,
שינקע,/ˈʃɪŋkə/,ham (thigh of a hog cured for food),
שיסן,,to shoot,
שיעור,,"limit, end, lesson on the Talmud",
שיער,,nearly,
שיף,,ship,
שיף,,"skew, slanted",
שיף,,"skew, slanted",
שיפֿל,/ˈʃɪfɫ̩/,"boat, Diminutive of שיף‎ (shif)",
שיפֿער,,sailor (worker on a ship),
שיפֿערין,,female equivalent of שיפֿער‎ (shifer),
שיצן,,to protect,
שיקאַגאָ,/ʃiˈkaɡɔ/,"Chicago (a major city in Illinois, United States)",Chicago
שיקן,/ˈʃɪkn̩/,to send,
שיקסע,,(derogatory) shiksa (non-Jewish girl),
שיר,[ʃɪʁ],song,
שיר־השירים,,Song of Songs (book of the Bible),
שירה,,a song,
שירעם,/ˈʃɪʁəm/,umbrella (cloth-covered frame used for protection against,
שישקע,,pinecone (seed-bearing cone of a pine tree),
שכּ׳ח,/ˈʃkɔɪ̯əχ/,"(dialectal, New York Hasidic) thank you",
שכינה,,(Judaism) shechinah (divine presence of God),
שכן,/ˈʃɔχn̩/,neighbour,
שלאַכט,,"battle (general action, fight, or encounter; a combat)",
שלאַכטמאַן,,"warrior (person actively engaged in battle, conflict",
שלאַכטפֿעלד,,battlefield (field of a land battle),
שלאַנג,[ʃlaŋ(ɡ)],"snake, (vulgar) penis, Synonyms: שוואַנץ‎ (shvants),",
שלאָס,,"lock (something used for fastening), castle",
שלאָסער,,locksmith (lock maker),
שלאָף,/ʃlɔf/,sleep,
שלאָף,/ʃlɔf/,"inflection of שלאָפֿן‎ (shlofn):, first-person singular",
שלאָפֿלאָז,,sleepless,
שלאָפֿלאָזיקייט,,"sleeplessness, insomnia",
שלאָפֿן,/ˈʃɫɔfn̩/,to sleep,
שלאָפֿצימער,,bedroom,
שלאַפֿקייט,,illness,
שלאָפֿראָק,/ˈʃɫɔfˌʁɔk/,housecoat,
שלום,/ˈʃɔ.ɫəm/,"peace, A greeting",
שלום,/ˈʃɔ.ɫəm/,"A male given name, Shalom",
שלום־עליכם,,Alternative spelling of שלום עליכם‎ (sholem aleykhem),
שלוש־סעודות,/ˌʃaləˈʃʊdəs/,"(Judaism) the third Shabbat meal, eaten shortly before the conclusion of Shabbat",
שליאַך,,path,
שליאַפּע,,hat,
שליוכע,,"(vulgar, derogatory) whore, slut, Synonyms: זונה‎ (zoyne),",
שליח,,"emissary, envoy, proxy, agent",
שליים,,Alternative form of שלײַם‎ (shlaym),
שלייקעס,,suspenders,
שלימזל,/ʃʎɪˈmazɫ̩/,"bad luck, misfortune",
שלימזל,/ʃʎɪˈmazɫ̩/,"unlucky person, luckless person, person with perpetual",
שלימזלדיק,,"unlucky, misfortunate",
שלימזלניצע,,female equivalent of שלימזלניק‎ (shlimazlnik),
שלימזלניק,,(derogatory) slovenly man,
שלימיל,,"ineffectual, inept person, bungler",
שלינגען,,to swallow,
שליסל,/ˈʃʎɪsɫ̩/,"key, clue, (music) clef, wrench",
שליסן,,"to close, to lock, to conclude",
שלמה,,"Solomon (biblical character), A male given name: Solomon,",
שלעזינגער,,A  surname​.,
שלעכט,/ʃɫɛχt/,bad,
שלעסל,,"zipper, zip fastener",
שלעפּן,[ˈʃɫɛ.pm̩],"to drag, schlep",
שלעפֿעריק,,sleepy (feeling the need for sleep),
שלײַם,,"mucus, phlegm",
שלײַפֿן,,to hone (sharpen a blade),
שלײַפן,,(nonstandard) Unpointed form of שלײַפֿן‎ (shlayfn).,
שלײף,,temple (region of skull),
שמאַטע,,rag,
שמאָך,,smile,
שמאָל,/ʃmɔɫ/,"narrow, Synonym: ענג‎ (eng)",
שמאַלץ,[ˈʃmaɫt͡s],"grease, fat (particularly chicken fat, but also that",
שמאַלציק,[ˈʃmaɫt͡sɪk],"greasy, fatty",
שמאָנדע,,"(vulgar) cunt, vagina, vulva",
שמאַנט,,"cream, sweet cream",
שמאָק,/ʃmɔk/,"(offensive, derogatory) idiot, (offensive, derogatory)",smok
שמאָראַק,,emerald (gemstone),
שמואל,,(biblical) Samuel,
שמויגער,,"(derogatory) good-for-nothing, useless person, fool, misfit",
שמויש,,lambskin,
שמועס,/ˈʃmuəs/,"idle talk, chat, conversation, schmooze",
שמועסן,,"to talk idly, chat, converse, shmooze",
שמועסן,,plural of שמועס‎ (shmues),
שמוץ,/ʃmʊt͡s/,dirt,smuz
שמוציק,/ˈʃmut͡sɪk/,"schmutzy, dirty, soiled",
שמות,,Exodus (second book of the Five Books of Moses),
שמיד,,"smith, blacksmith",
שמידהאַמער,,sledgehammer,
שמידן,,"to hammer, pound, forge",
שמידן,,plural of שמיד‎ (shmid),
שמידן,,plural of שמיד‎ (shmid),
שמייכל,,"Diminutive of שמאָך‎ (shmokh), smile",
שמייכל,,"inflection of שמייכלען‎ (shmeykhlen):, first-person",
שמייכל,,"inflection of שמייכלען‎ (shmeykhlen):, first-person",
שמייכלען,,to smile (have a smile on one's face),
שמייכלען,,plural of שמייכל‎ (shmeykhl),
שמייכלען,,plural of שמייכל‎ (shmeykhl),
שמיר,,"batch of things that go together, aggregate, smear,",Schmiere
שמיר,,"inflection of שמירן‎ (shmirn):, first-person singular",Schmiere
שמיר,,"inflection of שמירן‎ (shmirn):, first-person singular",Schmiere
שמירה,,"guard, watch",
שמירן,,"to smear, grease, to bribe",smirwen
שמירן,,plural of שמיר‎ (shmir),smirwen
שמירן,,plural of שמיר‎ (shmir),smirwen
שמירקעז,,cream cheese,
שמעגעגע,,"(derogatory) idiot, especially one who messes things",
שמעטערן,,to destroy,
שמעלצן,,"(transitive, imperfect) to melt",
שמענדריק,,"(derogatory) fool, nincompoop",
שמעק,/ʃmɛk/,smell (sensation),
שמעקל,,"Diminutive of שמאָק‎ (shmok), (offensive, slang) penis,",
שמעקן,/ˈʃmɛkn̩/,smell (sense with nose),
שמעקן,/ˈʃmɛkn̩/,plural of שמעק‎ (shmek),
שמעקעלע,,"(vulgar) small penis, little dick",
שמערץ,,"pain, hurt, ache",
שמש,,(nonstandard) Unpointed form of שמשׂ‎ (shames).,
שמשׂ,,"(Judaism) sexton, synagogue caretaker, (Judaism) candle",
שמשׂטע,,the wife of a sexton or synagogue caretaker,
שמײַסן,,(imperfect) to whip,
שנאָז,,"(US) nose, schnoz",
שנאַפּס,,"liquor, schnapps, whiskey",
שנאָרן,,to beg,
שנאָרער,,"beggar, moocher, parasite",
שנור,,daughter-in-law,
